UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,7.759715676535976,281.4857883559081,278.796336372985,0.4097424467263406,0.6328520424264044,8.25356,1995.6318,33076.92019,169.79295,4099.40475,0.0,13672.0001,471.85823
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,7.623988982603612,281.2720201243817,278.32587147242293,0.0,0.2092468691170195,5.07394,2038.00735,33072.87549,162.67288,3991.82225,0.0,12981.00008,471.15957
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,7.623988982603612,281.2720201243817,278.32587147242293,0.0,0.2092468691170195,0.0,2105.79556,33037.46009,152.37803,3971.87603,0.0,12287.00004,473.59084
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,7.623988982603612,281.2720201243817,278.32587147242293,0.0,0.2092468691170195,0.0,2182.47114,32986.71659,151.77304,4327.84275,0.0,11590.0,474.74035
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,7.038093294695175,280.9827484528239,278.0037470931634,0.2847886835680662,0.3990599488518607,24.72385,2243.60778,33007.84203,162.53857,4907.46226,0.0,11174.00029,474.91898
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,7.038093294695175,280.9827484528239,278.0037470931634,0.2847886835680662,0.3990599488518607,58.3752,2250.73883,32945.99552,159.85843,5653.36673,0.0,10759.99981,476.13437
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,7.038093294695175,280.9827484528239,278.0037470931634,0.2847886835680662,0.3990599488518607,64.80195,2257.92006,32850.85322,155.68557,6018.40259,90.0,10347.00012,477.22635
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,6.814775614257405,282.91561101225614,278.5226266894017,155.21861834264837,0.2119343596275332,72.28737,2318.05516,32851.30597,151.80739,6205.81471,1285.99997,10847.99977,478.9746
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,6.814775614257405,282.91561101225614,278.5226266894017,155.21861834264837,0.2119343596275332,77.94858,2336.11603,32751.71398,168.06031,6292.53312,3159.00015,11350.00021,476.87468
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,6.814775614257405,282.91561101225614,278.5226266894017,155.21861834264837,0.2119343596275332,85.36597,2360.21051,32686.14288,164.04282,6304.3288,4737.99985,11856.00028,477.74337
2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,6.770568675919243,284.8555011666323,278.2401727140348,319.80416266772966,0.4267054388791594,84.34984,2352.00017,32776.42075,197.46597,6144.92692,5664.00012,12598.0005,478.41439
2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,6.770568675919243,284.8555011666323,278.2401727140348,319.80416266772966,0.4267054388791594,79.00518,2342.28251,32812.25353,204.61814,5807.67782,6204.99992,13347.99998,476.8218
2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,6.770568675919243,284.8555011666323,278.2401727140348,319.80416266772966,0.4267054388791594,69.86797,2352.34226,32906.2215,204.45153,5423.1948,6246.9997,14097.99945,476.89347
2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,6.272247468506087,285.2605932407416,278.39746741125407,501.5665004131632,0.1911832770728935,75.69898,2399.96865,32851.53146,198.23788,5299.20279,5813.99971,14066.99972,478.29052
2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,6.272247468506087,285.2605932407416,278.39746741125407,501.5665004131632,0.1911832770728935,83.38283,2450.88482,32734.32904,204.0338,5435.42788,5305.00013,14035.99999,477.44692
2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,6.272247468506087,285.2605932407416,278.39746741125407,501.5665004131632,0.1911832770728935,69.15581,2471.79707,32781.66807,197.85342,5829.07595,4202.0,14006.99948,480.12949
2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,5.337049071779001,283.0143045526771,278.7304177556956,329.21844440355414,0.548455042754572,64.83825,2389.30484,32787.84122,194.32484,6334.45643,2585.00002,14056.00045,480.21598
2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,5.337049071779001,283.0143045526771,278.7304177556956,329.21844440355414,0.548455042754572,61.49783,2382.29219,32777.45801,192.63342,6960.85994,819.00001,14106.99949,477.21949
2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,5.337049071779001,283.0143045526771,278.7304177556956,329.21844440355414,0.548455042754572,70.84106,2343.94786,32726.68887,194.71845,7229.23658,4.0,14157.99969,477.19018
2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,5.804734410882315,281.971662873735,278.618977459308,0.3726506909552475,0.6794379549873172,77.69986,2289.42356,32810.84576,201.4911,7221.7368,0.0,14305.00028,476.94073
2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,5.804734410882315,281.971662873735,278.618977459308,0.3726506909552475,0.6794379549873172,68.40518,2195.44653,32820.20497,194.52645,6812.39257,0.0,14454.00009,475.27862
2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,5.804734410882315,281.971662873735,278.618977459308,0.3726506909552475,0.6794379549873172,60.55172,2104.18223,32874.89944,199.19154,6149.03137,0.0,14602.00029,475.65706
2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,6.354401465999953,281.69134262185577,278.5157245480122,0.1863008261780094,1.4768247346624337,64.49036,2058.66749,32892.89099,198.52367,5362.7746,0.0,14724.0,474.87949
2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,6.354401465999953,281.69134262185577,278.5157245480122,0.1863008261780094,1.4768247346624337,66.54724,2055.8282,32910.20165,185.3862,4694.15563,0.0,14857.00013,474.40678
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,6.354401465999953,281.69134262185577,278.5157245480122,0.1863008261780094,1.4768247346624337,8.25356,1493.51991,31960.97347,166.87208,4575.03517,306.68306,14372.51397,470.68184
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,6.596101136438712,281.3825740333979,278.55168955480485,0.0,0.7964597838184257,5.07394,1535.36403,31962.78624,159.8527,4430.77074,272.05002,14422.71425,470.00278
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,6.596101136438712,281.3825740333979,278.55168955480485,0.0,0.7964597838184257,0.0,1590.18037,31935.02959,149.86931,4385.92944,202.85982,14393.74878,472.45041
