UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,3.466009718817204,289.487450057603,284.625607122304,0.0010236374875832,0.0203848701894132,9.77961,2046.02478,36432.6039,130.46862,2895.84614,0.0,765.0,405.57554
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,2.9660933454757883,288.90754263270094,284.78876926391456,0.0,0.0048948315114061,2.80259,2068.3663,36580.93119,131.06556,2765.57743,0.0,840.99998,409.08471
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,2.9660933454757883,288.90754263270094,284.78876926391456,0.0,0.0048948315114061,6.56691,2118.11234,36761.25172,145.33571,2666.84022,0.0,917.99998,409.80811
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,2.9660933454757883,288.90754263270094,284.78876926391456,0.0,0.0048948315114061,8.82397,2221.61876,36764.58546,158.72953,2956.92353,0.0,998.0,409.62289
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,2.764055199013684,288.4408034742902,284.700259857006,0.397184201447245,0.0136690172867504,6.40355,2302.24513,36716.97761,168.09881,3356.45582,0.0,1962.99999,410.66056
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,2.764055199013684,288.4408034742902,284.700259857006,0.397184201447245,0.0136690172867504,1.66567,2367.24932,36811.64505,177.89677,3833.43359,0.0,2966.99999,408.96402
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,2.764055199013684,288.4408034742902,284.700259857006,0.397184201447245,0.0136690172867504,5.64216,2363.72035,36778.05127,173.30893,4283.11502,29.0,3958.00003,409.66143
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,3.078203577524232,292.6055689811935,285.39468643570484,189.5912816048313,0.0095192089346891,10.37196,2359.72021,36616.24048,165.91255,4673.86185,1528.00001,4550.99986,409.63717
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,3.078203577524232,292.6055689811935,285.39468643570484,189.5912816048313,0.0095192089346891,17.16479,2339.32526,36502.26214,166.92019,4814.46494,4770.00007,5121.00008,412.29587
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,3.078203577524232,292.6055689811935,285.39468643570484,189.5912816048313,0.0095192089346891,12.85701,2316.69113,36247.69573,166.00771,4610.19009,7815.99988,5537.00008,416.01387
