UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-04-13 00:00:00,37.0,1193.0,31363.0,137.0,3692.0,0.0,13436.0,482.0
2023-04-13 01:00:00,36.0,1254.0,31486.0,137.0,3672.0,0.0,12949.0,499.0
2023-04-13 02:00:00,35.0,1299.0,32255.0,137.0,3739.0,0.0,12320.0,486.0
2023-04-13 03:00:00,34.0,1209.0,32306.0,137.0,4114.0,0.0,11603.0,489.0
2023-04-13 04:00:00,32.0,1857.0,32803.0,137.0,4829.0,182.0,10862.0,502.0
2023-04-13 05:00:00,32.0,2475.0,33244.0,137.0,5428.0,397.0,9897.0,487.0
2023-04-13 06:00:00,32.0,2894.0,33023.0,137.0,6164.0,1624.0,8702.0,465.0
2023-04-13 07:00:00,31.0,2894.0,33078.0,137.0,5845.0,4026.0,7948.0,463.0
2023-04-13 08:00:00,32.0,2854.0,33129.0,137.0,4903.0,6048.0,7870.0,463.0
2023-04-13 09:00:00,32.0,2531.0,33727.0,137.0,4455.0,7270.0,7411.0,461.0
2023-04-13 10:00:00,31.0,2318.0,33823.0,137.0,4289.0,7788.0,7205.0,459.0
2023-04-13 11:00:00,30.0,2189.0,33728.0,137.0,4463.0,7604.0,6754.0,459.0
2023-04-13 12:00:00,31.0,1981.0,33643.0,137.0,3800.0,7027.0,6316.0,458.0
2023-04-13 13:00:00,33.0,1645.0,33231.0,136.0,3896.0,6746.0,6539.0,457.0
2023-04-13 14:00:00,33.0,1545.0,33489.0,135.0,4125.0,5985.0,5926.0,460.0
2023-04-13 15:00:00,33.0,1748.0,33505.0,135.0,4827.0,4520.0,5870.0,463.0
2023-04-13 16:00:00,33.0,2052.0,33519.0,135.0,5814.0,2832.0,4849.0,466.0
2023-04-13 17:00:00,33.0,2508.0,33691.0,135.0,7444.0,1066.0,4110.0,465.0
2023-04-13 18:00:00,35.0,2942.0,33884.0,135.0,7713.0,270.0,3601.0,462.0
2023-04-13 19:00:00,37.0,2963.0,34221.0,135.0,7128.0,0.0,3442.0,463.0
2023-04-13 20:00:00,38.0,2825.0,34635.0,135.0,6924.0,0.0,3280.0,470.0
2023-04-13 21:00:00,39.0,2883.0,34643.0,135.0,6083.0,0.0,3479.0,479.0
2023-04-13 22:00:00,39.0,2881.0,34732.0,135.0,5912.0,0.0,3636.0,480.0
2023-04-13 23:00:00,38.0,2600.0,34702.0,135.0,4982.0,0.0,3814.0,487.0
