UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,4.275552850891718,276.32969925885743,273.91503657164344,0.0,1.7707604776128285,597.9924,7077.43605,41508.95248,203.47553,8460.89104,0.0,1920.99997,547.64529
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,4.512368840225856,275.70738635501846,273.07275609964984,0.0,0.4569616563662667,601.60271,7040.85226,41694.71663,195.75679,8454.34631,0.0,1978.00005,550.13492
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,4.512368840225856,275.70738635501846,273.07275609964984,0.0,0.4569616563662667,621.41998,7086.47879,41896.63834,203.28509,8363.25615,0.0,2037.99999,549.95725
2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,4.512368840225856,275.70738635501846,273.07275609964984,0.0,0.4569616563662667,631.83257,7209.45735,41895.45518,208.99236,8562.16573,0.0,2102.00001,547.0599
2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,4.4829709474026345,275.138353437922,272.2192541699048,0.0,0.8491296219587836,636.42179,7282.2256,41844.15104,217.67544,8529.33162,0.0,2172.99995,548.86759
2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,4.4829709474026345,275.138353437922,272.2192541699048,0.0,0.8491296219587836,633.84946,7311.02311,41959.40805,226.11044,8939.43467,0.0,2264.99997,547.40801
2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,4.4829709474026345,275.138353437922,272.2192541699048,0.0,0.8491296219587836,629.74227,7228.11708,41884.89157,217.34978,9862.09362,0.0,2363.99993,547.25676
2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,4.254150721294704,275.5789492379302,271.63237913234366,32.85901879792864,0.2911272721592607,632.54367,7195.33869,41650.22853,212.16349,10637.86211,0.0,2388.00002,545.57604
2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,4.254150721294704,275.5789492379302,271.63237913234366,32.85901879792864,0.2911272721592607,642.87755,7126.73917,41485.43595,206.91765,11153.77064,238.0,2414.99998,545.96011
2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,4.254150721294704,275.5789492379302,271.63237913234366,32.85901879792864,0.2911272721592607,625.63226,6997.71786,41135.64854,205.73174,11344.7342,1410.99997,2443.0,548.41569
2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,4.297218836091638,277.1161687605336,271.1164195957372,134.14603748216632,0.446148162222031,608.43647,6727.62181,40683.15735,196.249,11377.34224,2780.00001,2472.00006,547.93061
2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,4.297218836091638,277.1161687605336,271.1164195957372,134.14603748216632,0.446148162222031,594.28988,6515.33733,40661.64283,192.865,10890.48737,3689.00008,2488.99994,550.09434
2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,4.297218836091638,277.1161687605336,271.1164195957372,134.14603748216632,0.446148162222031,609.50258,6396.94424,40604.05501,191.61707,10642.78096,3942.00003,2508.00006,550.82658
