UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,1.9272684008820824,289.4993847954746,282.37548728583295,0.0,0.0,9.77961,2689.62964,37195.99895,130.46862,2016.28112,0.0,1417.99999,430.55938
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,2.139259988469957,288.953759122166,282.1608294036865,0.0,0.0005168614532726,2.80259,2704.43363,37349.95733,131.06556,1889.54453,0.0,1532.0,433.88929
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,2.139259988469957,288.953759122166,282.1608294036865,0.0,0.0005168614532726,6.56691,2753.65267,37533.52494,145.33571,1680.83958,0.0,1646.00002,434.45419
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,2.139259988469957,288.953759122166,282.1608294036865,0.0,0.0005168614532726,8.82397,2859.64981,37536.18131,158.72953,1918.34819,0.0,1759.00005,433.79204
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,2.3422510672298835,288.44550544311574,281.8624745339976,0.0602671386065667,0.0006907285702509,6.40355,2939.27098,37488.01637,168.09881,2306.76519,0.0,1703.00003,434.96511
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,2.3422510672298835,288.44550544311574,281.8624745339976,0.0602671386065667,0.0006907285702509,1.66567,2999.64384,37585.78056,177.89677,2773.46086,0.0,1639.00001,433.31026
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,2.3422510672298835,288.44550544311574,281.8624745339976,0.0602671386065667,0.0006907285702509,5.64216,2985.96134,37546.03219,173.30893,3176.66683,0.0,1585.00002,433.85845
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,2.4518773842509023,293.40899249419783,282.7555439888605,178.35691144427608,0.0002582351746086,10.37196,2978.27996,37373.26518,165.91255,3543.22694,825.00003,1287.00003,433.54285
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,2.4518773842509023,293.40899249419783,282.7555439888605,178.35691144427608,0.0002582351746086,17.16479,2951.71867,37251.64666,166.92019,3697.82005,3914.99996,990.99999,435.80157
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,2.4518773842509023,293.40899249419783,282.7555439888605,178.35691144427608,0.0002582351746086,12.85701,2915.47599,36982.76023,166.00771,3605.62316,7212.99971,696.0,439.29756
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,2.938116833267543,296.7310280672291,282.52514635226083,352.4605745045164,0.0002867646907303,4.65301,2814.98251,36622.04312,155.22922,3387.2655,9536.00014,589.0,439.25703
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,2.938116833267543,296.7310280672291,282.52514635226083,352.4605745045164,0.0002867646907303,0.0,2722.23284,36626.71035,148.37409,2958.55465,10834.99998,486.0,440.8171
2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,2.938116833267543,296.7310280672291,282.52514635226083,352.4605745045164,0.0002867646907303,11.18661,2661.45601,36598.35681,145.94499,2750.52872,11048.99982,381.0,440.85254
2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,3.0370030672405224,296.7744996058494,283.0367094880818,477.2652079389573,0.0,19.58544,2678.16902,36589.71916,145.47096,2481.05067,10301.0,438.0,439.24388
2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,3.0370030672405224,296.7744996058494,283.0367094880818,477.2652079389573,0.0,18.8925,2762.21763,36581.55903,147.67204,2396.94374,8626.99987,496.0,438.31766
2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,3.0370030672405224,296.7744996058494,283.0367094880818,477.2652079389573,0.0,20.11664,2826.63661,36579.93903,148.49211,2643.43313,5945.99995,556.0,436.45221
2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,2.540412566987164,291.60078514293724,283.4653535623015,291.30030942939163,0.0,8.51478,2813.50107,36576.03228,142.41781,2844.09505,2615.99993,722.0,437.5724
2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,2.540412566987164,291.60078514293724,283.4653535623015,291.30030942939163,0.0,16.78971,2843.72293,36564.83377,153.52052,3356.29603,264.0,886.99999,438.78817
2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,2.540412566987164,291.60078514293724,283.4653535623015,291.30030942939163,0.0,19.34419,2968.31427,36699.04442,171.69016,3744.00282,0.0,1058.00002,438.64739
2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,2.583729343011583,290.1397782798557,283.12259935544785,0.0,0.000168429790852,21.42491,2924.8531,36932.56144,178.27861,3858.49878,0.0,1291.00002,439.23778
2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,2.583729343011583,290.1397782798557,283.12259935544785,0.0,0.000168429790852,24.65352,2838.74628,36966.91217,175.14574,3710.5498,0.0,1518.99998,439.88347
2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,2.583729343011583,290.1397782798557,283.12259935544785,0.0,0.000168429790852,25.2891,2794.55282,36973.30551,164.44559,3414.59277,0.0,1748.99997,440.85786
2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,2.657806978901271,289.30152129686974,282.89957682606394,0.0,0.0002335522754104,30.04579,2851.06545,36993.20534,150.96126,2872.12775,0.0,827.99999,439.36639
2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,2.657806978901271,289.30152129686974,282.89957682606394,0.0,0.0002335522754104,37.20091,2804.23617,36949.09747,147.58832,2511.2812,0.0,824.0,440.51185
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,2.657806978901271,289.30152129686974,282.89957682606394,0.0,0.0002335522754104,9.77961,2799.30845,35888.21484,130.46862,1948.22417,3.71629,1519.80399,416.90985
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,2.848734284751259,288.62103415486763,282.6174352970662,0.0,0.0,2.80259,2812.82784,36032.52751,131.06556,1754.53665,0.0,1536.53746,420.33768
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,2.848734284751259,288.62103415486763,282.6174352970662,0.0,0.0,6.56691,2861.95718,36210.53299,145.33571,1533.80848,68.3206,1574.81134,420.98918
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,2.848734284751259,288.62103415486763,282.6174352970662,0.0,0.0,8.82397,2968.37895,36214.35131,158.72953,1799.61745,54.41822,1618.80424,420.58759
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,3.064860536561734,288.146542702355,282.50919580527795,0.0476467189237793,0.0073011206515154,6.40355,3047.82886,36167.13786,168.09881,2287.39057,110.8935,1682.82673,421.68668
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,3.064860536561734,288.146542702355,282.50919580527795,0.0476467189237793,0.0073011206515154,1.66567,3107.41235,36259.59813,177.89677,2865.83485,381.56134,1721.04637,420.00908
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,3.064860536561734,288.146542702355,282.50919580527795,0.0476467189237793,0.0073011206515154,5.64216,3091.99925,36230.39391,173.30893,3413.19038,1146.19085,1768.63025,420.63879
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,3.5975263690212462,293.05557854632576,283.3948968429535,170.0960040670296,0.0094449745948438,10.37196,3083.69076,36076.39485,165.91255,3896.15914,2595.64869,1823.61928,420.48237
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,3.5975263690212462,293.05557854632576,283.3948968429535,170.0960040670296,0.0094449745948438,17.16479,3056.07857,35967.86721,166.92019,4124.16232,4579.19962,1912.20867,422.9596
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,3.5975263690212462,293.05557854632576,283.3948968429535,170.0960040670296,0.0094449745948438,12.85701,3017.51672,35723.51069,166.00771,3989.19199,6607.95549,1999.27368,426.57689
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,4.329319399603721,296.22717792321373,283.17720073618887,330.7644492559535,0.0168100014895215,4.65301,2912.78393,35390.62187,155.22922,3687.72425,8268.45672,2073.92175,426.58816
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,4.329319399603721,296.22717792321373,283.17720073618887,330.7644492559535,0.0168100014895215,0.0,2817.04663,35403.22816,148.37409,3102.89153,9030.18095,2133.3181,428.07786
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,4.329319399603721,296.22717792321373,283.17720073618887,330.7644492559535,0.0168100014895215,11.18661,2754.82928,35383.73863,145.94499,2723.50989,8742.62965,2169.70376,428.03207
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,4.105371696663363,296.2364221653337,283.3906987480242,437.611910011166,0.020534646112084,19.58544,2771.96144,35386.05545,145.47096,2290.7316,7708.11727,2194.75324,426.38896
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,4.105371696663363,296.2364221653337,283.3906987480242,437.611910011166,0.020534646112084,18.8925,2856.41444,35376.90138,147.67204,2076.10763,6355.63322,2211.89588,425.47575
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,4.105371696663363,296.2364221653337,283.3906987480242,437.611910011166,0.020534646112084,20.11664,2922.00439,35374.82156,148.49211,2228.80684,4784.20399,2198.57829,423.62894
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,3.1003414457521865,291.5862904467872,283.88370463518663,264.2845209607326,0.065144319570424,8.51478,2907.44141,35365.33501,142.41781,2419.96222,3035.33975,2182.46797,424.47931
2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,3.1003414457521865,291.5862904467872,283.88370463518663,264.2845209607326,0.065144319570424,16.78971,2938.2707,35350.10948,153.52052,2959.94038,1400.97127,2175.93267,425.62517
2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,3.1003414457521865,291.5862904467872,283.88370463518663,264.2845209607326,0.065144319570424,19.34419,3066.70117,35476.26965,171.69016,3454.42299,221.59814,2232.85932,425.43484
2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,2.878267759822321,290.2838877006377,283.7382603025644,0.0,0.0978990937440026,21.42491,3023.18713,35693.46641,178.27861,3709.26965,0.0,2269.4216,426.21201
2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,2.878267759822321,290.2838877006377,283.7382603025644,0.0,0.0978990937440026,24.65352,2934.91215,35721.61126,175.14574,3687.70805,0.0,2262.34051,426.9139
2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,2.878267759822321,290.2838877006377,283.7382603025644,0.0,0.0978990937440026,25.2891,2891.17792,35725.75676,164.44559,3474.69468,0.0,2229.8342,427.9629
2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,2.743425098244193,289.48414234242455,283.7518581078979,0.0,0.2168435170816064,30.04579,2949.68492,35750.47945,150.96126,2986.73582,0.0,2155.19227,426.68313
2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,2.743425098244193,289.48414234242455,283.7518581078979,0.0,0.2168435170816064,37.20091,2901.31711,35720.85078,147.58832,2578.45581,209.05661,2038.03079,428.42621
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,2.743425098244193,289.48414234242455,283.7518581078979,0.0,0.2168435170816064,9.77961,2891.4507,34709.27382,130.46862,1944.16151,0.0,1911.16322,404.52533
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,2.511784889393335,288.9900302792332,283.65500672273595,0.0,0.0927588776319242,2.80259,2903.89135,34844.89401,131.06556,1756.19161,0.0,1926.27787,408.04205
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,2.511784889393335,288.9900302792332,283.65500672273595,0.0,0.0927588776319242,6.56691,2952.94504,35017.88033,145.33571,1563.08893,0.0,1955.40333,408.77209
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,2.511784889393335,288.9900302792332,283.65500672273595,0.0,0.0927588776319242,8.82397,3059.72339,35022.74563,158.72953,1870.72144,0.0,1988.27996,408.60694
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,2.4490746583830605,288.68943546283685,283.6451074510701,0.0356042225731068,0.1641412961874961,6.40355,3139.02904,34976.39346,168.09881,2413.05005,145.4844,2040.49655,409.63888
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,2.4490746583830605,288.68943546283685,283.6451074510701,0.0356042225731068,0.1641412961874961,1.66567,3197.94971,35064.07155,177.89677,3025.12333,589.63633,2060.46709,407.94064
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,2.4490746583830605,288.68943546283685,283.6451074510701,0.0356042225731068,0.1641412961874961,5.64216,3181.08301,35044.37157,173.30893,3594.03328,1498.01843,2091.09752,408.64432
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,2.5817206367468284,292.42227051816303,284.3034596403935,127.17740726904502,0.0310281524675345,10.37196,3172.24724,34907.29055,165.91255,4072.82452,2934.17128,2133.09827,408.63229
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,2.5817206367468284,292.42227051816303,284.3034596403935,127.17740726904502,0.0310281524675345,17.16479,3143.7526,34810.56451,166.92019,4266.83604,4715.67228,2210.29398,411.30781
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,2.5817206367468284,292.42227051816303,284.3034596403935,127.17740726904502,0.0310281524675345,12.85701,3103.2425,34588.32205,166.00771,4049.97024,6418.94433,2290.37585,415.03515
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,3.410747755137165,295.2805913240279,284.016605082869,263.4216291182237,0.0459031421421128,4.65301,2994.94812,34280.52024,155.22922,3671.1406,7706.60777,2354.80502,415.09346
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,3.410747755137165,295.2805913240279,284.016605082869,263.4216291182237,0.0459031421421128,0.0,2896.70013,34300.28035,148.37409,3023.98953,8153.47538,2401.55394,416.51928
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,3.410747755137165,295.2805913240279,284.016605082869,263.4216291182237,0.0459031421421128,11.18661,2833.27328,34288.78295,145.94499,2593.6645,7667.01313,2424.94139,416.3998
