Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39912,2023-07-22 00:00:00,26.27,10.0,3241.0,34355.0,123.0,4969.0,213.0,4445.666666666667,477.0
39913,2023-07-22 01:00:00,22.13,10.0,2716.0,34270.0,123.0,5216.0,213.0,4978.555555555556,477.0
39914,2023-07-22 02:00:00,21.47,10.0,2613.0,33977.0,123.0,5152.0,213.0,5158.518518518518,461.0
39915,2023-07-22 03:00:00,21.62,10.0,2626.0,34052.0,123.0,4943.0,215.0,5173.506172839506,461.0
39916,2023-07-22 04:00:00,20.92,10.0,2548.0,34450.0,123.0,4862.0,215.0,5159.168724279835,459.0
39917,2023-07-22 05:00:00,20.38,10.0,2503.0,34595.0,123.0,4717.0,346.0,5515.389574759945,464.0
39918,2023-07-22 06:00:00,17.52,10.0,2142.0,34478.0,123.0,4668.0,1088.0,5540.129858253315,458.0
39919,2023-07-22 07:00:00,13.65,10.0,1691.0,34433.0,123.0,4857.0,3072.0,5405.043286084439,460.0
39920,2023-07-22 08:00:00,7.39,10.0,881.0,34216.0,122.0,4470.0,5970.0,5682.68109536148,460.0
39921,2023-07-22 09:00:00,4.34,10.0,460.0,33652.0,123.0,3966.0,8684.0,5155.22703178716,464.0
39922,2023-07-22 10:00:00,3.75,10.0,363.0,31593.0,123.0,3547.0,10435.0,4650.075677262386,456.0
39923,2023-07-22 11:00:00,3.78,10.0,365.0,30657.0,123.0,3455.0,11237.0,4664.025225754129,451.0
39924,2023-07-22 12:00:00,3.85,10.0,372.0,30417.0,123.0,3097.0,11347.0,4813.341741918043,456.0
39925,2023-07-22 13:00:00,3.87,10.0,369.0,30066.0,123.0,3093.0,11071.0,4898.113913972681,461.0
39926,2023-07-22 14:00:00,3.86,10.0,367.0,30086.0,123.0,3200.0,10570.0,5213.37130465756,454.0
39927,2023-07-22 15:00:00,3.85,10.0,363.0,30615.0,123.0,3541.0,9553.0,5120.457101552521,443.0
39928,2023-07-22 16:00:00,3.7,10.0,352.0,32569.0,123.0,3983.0,7652.0,5656.81903385084,457.0
39929,2023-07-22 17:00:00,9.38,10.0,1129.0,33504.0,123.0,4476.0,5228.0,5760.606344616946,462.0
39930,2023-07-22 18:00:00,18.1,10.0,2311.0,34271.0,123.0,5234.0,2660.0,5334.202114872315,469.0
39931,2023-07-22 19:00:00,19.49,10.0,2405.0,34553.0,123.0,5662.0,861.0,4540.067371624104,458.0
39932,2023-07-22 20:00:00,20.32,10.0,2416.0,34468.0,123.0,5251.0,267.0,3827.022457208034,465.0
39933,2023-07-22 21:00:00,20.4,10.0,2409.0,34320.0,122.0,5456.0,210.0,3497.340819069345,473.0
39934,2023-07-22 22:00:00,18.71,11.0,2085.0,33068.0,135.0,5513.666666666667,0.0,3337.113606356448,451.0
39935,2023-07-22 23:00:00,9.47,11.0,919.0,31802.0,136.0,4767.416666666667,0.0,4517.278401589112,453.0
