UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,2.541088951425759,276.37848625838024,272.8450862901669,0.0025649174716183,0.0595655884892693,8.25356,6289.66589,34945.26505,203.49265,3240.90871,0.0,3232.99997,585.47127
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,2.599955555670011,275.8876614030743,272.6155540513301,0.0,0.0495062796668661,5.07394,5935.10307,34931.41193,195.2107,3083.26267,0.0,3025.00012,582.88144
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,2.599955555670011,275.8876614030743,272.6155540513301,0.0,0.0495062796668661,0.0,5658.62682,34883.17624,181.32242,2865.38678,0.0,2816.00007,583.73094
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,2.599955555670011,275.8876614030743,272.6155540513301,0.0,0.0495062796668661,0.0,5613.24833,34810.50968,177.94927,2886.44471,0.0,2607.00002,587.59383
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,2.697557714936523,275.62826978188014,272.45844172598703,0.0,0.0959275826973864,24.72385,5724.66616,34821.83554,188.38209,2959.34081,0.0,2408.00005,589.80468
2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,2.697557714936523,275.62826978188014,272.45844172598703,0.0,0.0959275826973864,58.3752,5861.0103,34756.55271,187.11829,3256.22197,0.0,2208.99994,592.24465
2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,2.697557714936523,275.62826978188014,272.45844172598703,0.0,0.0959275826973864,64.80195,6097.49782,34676.84198,182.53292,3490.0291,0.0,2009.99998,593.72643
2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,3.1645830293090427,278.18206792374394,273.11525139416847,101.89661851784466,0.0423896428578878,72.28737,6654.66403,34706.79606,179.84713,3762.65489,830.99997,1751.99998,596.52799
2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,3.1645830293090427,278.18206792374394,273.11525139416847,101.89661851784466,0.0423896428578878,77.94858,7071.3095,34608.77898,197.86482,3982.79342,3632.00001,1495.00003,592.34207
2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,3.1645830293090427,278.18206792374394,273.11525139416847,101.89661851784466,0.0423896428578878,85.36597,7414.76153,34535.30065,190.71212,4182.65861,6536.00016,1238.0,590.5726
2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,4.018024000729571,280.0966598730648,273.1059232636685,237.72574345510395,0.0976621449274524,84.34984,7684.97625,34635.31621,223.15204,4208.74235,8572.99989,1242.99997,590.46778
2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,4.018024000729571,280.0966598730648,273.1059232636685,237.72574345510395,0.0976621449274524,79.00518,7755.7085,34665.51966,227.59648,4027.81366,9738.00021,1246.99997,589.69916
2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,4.018024000729571,280.0966598730648,273.1059232636685,237.72574345510395,0.0976621449274524,69.86797,7728.303,34761.01125,227.39036,3789.91092,10051.99975,1252.00001,592.0834
