UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,33.18,32.03868
2023-12-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,32.49,32.5226
2023-12-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,31.74,32.92396
2023-12-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,32.08,33.59285
2023-12-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,32.15,33.98253
2023-12-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,31.82,34.78505
2023-12-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,31.02,35.07158
2023-12-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,29.87,35.24989
2023-12-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,30.02,35.30409
2023-12-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,30.84,35.11443
2023-12-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,30.72,34.65386
2023-12-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,31.06,34.3712
2023-12-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,30.89,34.16953
2023-12-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,31.0,33.99704
2023-12-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,29.44,34.40834
2023-12-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,28.95,34.37907
2023-12-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,29.3,34.53374
2023-12-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,29.07,34.95199
2023-12-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,29.28,34.88238
2023-12-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,29.68,34.65267
2023-12-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,30.08,34.00798
2023-12-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,30.07,33.35111
2023-12-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,30.68,32.3686
2023-12-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,30.75,32.20911
