UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-01-20 00:00:00,616.0,6515.0,41328.0,295.0,7955.0,0.0,2077.0,450.0
2023-01-20 01:00:00,621.0,6669.0,41234.0,202.0,7865.0,0.0,2092.0,451.0
2023-01-20 02:00:00,625.0,6692.0,41303.0,202.0,7471.0,0.0,2174.0,453.0
2023-01-20 03:00:00,629.0,6701.0,40848.0,202.0,7480.0,0.0,2322.0,454.0
2023-01-20 04:00:00,632.0,7032.0,40680.0,202.0,7824.0,0.0,2425.0,449.0
2023-01-20 05:00:00,625.0,7603.0,40640.0,202.0,10469.0,0.0,2515.0,450.0
2023-01-20 06:00:00,590.0,8011.0,40696.0,201.0,11863.0,0.0,2580.0,467.0
2023-01-20 07:00:00,616.0,8111.0,41240.0,202.0,12805.0,390.0,2561.0,460.0
2023-01-20 08:00:00,635.0,8663.0,41696.0,514.0,13101.0,1406.0,2640.0,452.0
2023-01-20 09:00:00,632.0,8801.0,41698.0,667.0,12557.0,3207.0,2862.0,459.0
2023-01-20 10:00:00,631.0,8500.0,41720.0,668.0,11706.0,4467.0,2971.0,487.0
2023-01-20 11:00:00,628.0,8373.0,41800.0,358.0,10833.0,5248.0,3133.0,498.0
2023-01-20 12:00:00,628.0,8361.0,41805.0,203.0,10381.0,5523.0,3445.0,490.0
2023-01-20 13:00:00,631.0,8190.0,41851.0,203.0,9811.0,5248.0,3908.0,511.0
2023-01-20 14:00:00,632.0,8250.0,41252.0,203.0,10130.0,3814.0,3893.0,530.0
2023-01-20 15:00:00,633.0,8389.0,41191.0,203.0,10564.0,1658.0,3750.0,541.0
2023-01-20 16:00:00,636.0,8697.0,41266.0,203.0,12194.0,370.0,3661.0,557.0
2023-01-20 17:00:00,631.0,8752.0,41494.0,203.0,12866.0,218.0,4128.0,569.0
2023-01-20 18:00:00,624.0,8703.0,41654.0,203.0,12355.0,0.0,4753.0,571.0
2023-01-20 19:00:00,623.0,8594.0,41475.0,203.0,11047.0,0.0,5221.0,571.0
2023-01-20 20:00:00,627.0,8303.0,41429.0,203.0,10232.0,0.0,5040.0,569.0
2023-01-20 21:00:00,628.0,8339.0,41444.0,202.0,9713.0,0.0,4879.0,575.0
2023-01-20 22:00:00,626.0,8246.0,41529.0,202.0,8590.0,0.0,5176.0,593.0
2023-01-20 23:00:00,626.0,8257.0,41460.0,202.0,7694.0,0.0,5579.0,587.0
