UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,3.1265891177719887,288.48375962157826,284.67684093264467,22.93367045037268,0.0832695346502242,8.25356,1214.39603,32094.74906,137.15684,6348.00538,0.0,4909.99992,411.08548
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,2.9366931726284533,287.7211414259046,284.7227348577425,0.0,0.0187289843222836,5.07394,1065.77679,32095.8606,131.16197,5924.57982,0.0,4623.00015,411.39844
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,2.9366931726284533,287.7211414259046,284.7227348577425,0.0,0.0187289843222836,0.0,933.12352,32067.18606,124.34715,5557.92177,0.0,4336.99998,414.6758
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,2.9366931726284533,287.7211414259046,284.7227348577425,0.0,0.0187289843222836,0.0,849.40639,32027.96649,126.42294,5567.52016,0.0,4051.00011,414.37391
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,2.796463481097608,289.3329205907802,285.0700465351697,26.22024975000839,0.0302837441983008,24.72385,772.96056,32054.24374,137.51071,5875.19244,16.0,3726.00008,413.46547
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,2.796463481097608,289.3329205907802,285.0700465351697,26.22024975000839,0.0302837441983008,58.3752,774.26062,31994.20293,133.45891,6449.13022,817.99998,3399.99986,414.02582
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,2.796463481097608,289.3329205907802,285.0700465351697,26.22024975000839,0.0302837441983008,64.80195,822.26594,31890.94914,129.68555,6865.83249,2459.99999,3075.00013,414.90932
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,3.2978759534095605,292.9143993150466,284.8705974965478,429.0381522456509,0.0095728217620954,72.28737,1040.70847,31875.89339,124.65261,7332.35806,5069.0001,3113.00008,416.09409
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,3.2978759534095605,292.9143993150466,284.8705974965478,429.0381522456509,0.0095728217620954,77.94858,1239.06756,31775.47283,139.19645,7716.67355,7618.99987,3150.00013,415.11003
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,3.2978759534095605,292.9143993150466,284.8705974965478,429.0381522456509,0.0095728217620954,85.36597,1411.69557,31714.05961,138.21521,7898.73862,9695.00031,3186.99989,417.3899
