UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,3.950048520648212,280.452983088172,276.5607206766838,0.0,0.1355021374235777,9.77961,1959.38477,35030.12052,152.48493,5908.20032,0.0,12508.99976,403.84833
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,4.4150164244993615,280.49103653616817,276.2567426214148,0.0,0.0895733852723305,2.80259,1982.74092,35168.10528,150.57415,5800.57677,0.0,12426.00021,407.3699
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,4.4150164244993615,280.49103653616817,276.2567426214148,0.0,0.0895733852723305,6.56691,2032.55797,35342.45692,162.81119,5663.72799,0.0,12325.00058,408.10423
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,4.4150164244993615,280.49103653616817,276.2567426214148,0.0,0.0895733852723305,8.82397,2135.72904,35347.03926,173.88702,5684.87171,0.0,12220.99978,407.952
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,5.083687328792861,280.2411482989354,275.8612895955646,0.0,0.146607174983853,6.40355,2216.49067,35300.45187,183.04937,5567.79998,0.0,11193.99959,408.98029
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,5.083687328792861,280.2411482989354,275.8612895955646,0.0,0.146607174983853,1.66567,2282.11831,35389.43163,192.4363,5736.10992,0.0,10174.00021,407.28089
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,5.083687328792861,280.2411482989354,275.8612895955646,0.0,0.146607174983853,5.64216,2279.95633,35367.14601,186.59009,6157.49431,0.0,9148.99984,407.98862
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,5.545701113838772,281.21337480876264,276.2926034594085,23.070584655173697,0.0303144057794087,10.37196,2276.45183,35225.45966,179.8602,6638.18,0.0,8122.99985,407.98449
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,5.545701113838772,281.21337480876264,276.2926034594085,23.070584655173697,0.0303144057794087,17.16479,2256.88688,35125.52368,178.98201,7042.66575,334.00001,7105.99989,410.67085
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,5.545701113838772,281.21337480876264,276.2926034594085,23.070584655173697,0.0303144057794087,12.85701,2236.08487,34897.26105,177.98707,7287.04014,2118.00005,6097.99997,414.4042
