Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41976,2023-10-16 00:00:00,4.28,10.0,399.0,40317.0,135.0,2290.0,0.0,5485.0,450.0
41977,2023-10-16 01:00:00,4.2,10.0,391.0,40498.0,134.0,2100.0,0.0,5593.0,454.0
41978,2023-10-16 02:00:00,4.25,10.0,392.0,39996.0,135.0,2117.0,0.0,5712.0,455.0
41979,2023-10-16 03:00:00,4.98,10.0,483.0,39546.0,135.0,2030.0,0.0,5723.0,454.0
41980,2023-10-16 04:00:00,6.97,10.0,753.0,39652.0,135.0,2112.0,0.0,5788.0,449.0
41981,2023-10-16 05:00:00,10.47,10.0,1282.0,40685.0,135.0,2560.0,219.0,5949.0,449.0
41982,2023-10-16 06:00:00,15.1,11.0,2005.0,41093.0,135.0,3101.0,226.0,6304.0,438.0
41983,2023-10-16 07:00:00,20.55,110.0,2672.0,41479.0,135.0,3145.0,378.0,6487.0,427.0
41984,2023-10-16 08:00:00,23.25,207.0,2935.0,41595.0,134.0,2902.0,1607.0,6015.0,426.0
41985,2023-10-16 09:00:00,23.04,306.0,2768.0,41650.0,134.0,2778.0,3793.0,5048.0,429.0
41986,2023-10-16 10:00:00,16.07,432.0,1457.0,41535.0,135.0,2526.0,5893.0,4968.0,426.0
41987,2023-10-16 11:00:00,10.92,191.0,1173.0,40157.0,135.0,2853.0,7514.0,5611.0,426.0
41988,2023-10-16 12:00:00,8.6,10.0,1188.0,39671.0,135.0,2726.0,8361.0,5867.0,431.0
41989,2023-10-16 13:00:00,9.52,10.0,1337.0,39524.0,135.0,2409.0,8541.0,6136.0,432.0
41990,2023-10-16 14:00:00,10.69,10.0,1487.0,39103.0,135.0,2495.0,7311.0,6315.0,428.0
41991,2023-10-16 15:00:00,11.44,10.0,1552.0,38846.0,135.0,2968.0,5297.0,6441.0,422.0
41992,2023-10-16 16:00:00,16.51,10.0,2240.0,38898.0,135.0,2912.0,2851.0,6499.0,426.0
41993,2023-10-16 17:00:00,21.43,10.0,2966.0,39673.0,135.0,3776.0,863.0,6256.0,432.0
41994,2023-10-16 18:00:00,21.59,10.0,3114.0,40001.0,135.0,5061.0,0.0,7491.0,433.0
41995,2023-10-16 19:00:00,20.6,10.0,2962.0,39966.0,134.0,3945.0,0.0,8752.0,433.0
41996,2023-10-16 20:00:00,19.69,10.0,2796.0,40334.0,135.0,3168.0,0.0,8853.0,426.0
41997,2023-10-16 21:00:00,20.34,10.0,2864.0,40368.0,135.0,2933.0,0.0,8428.0,420.0
41998,2023-10-16 22:00:00,20.68,10.0,2883.0,40343.0,135.0,2507.0,0.0,8309.0,420.0
41999,2023-10-16 23:00:00,16.93,10.0,2283.0,39952.0,135.0,2886.0,0.0,7898.0,422.0
