UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-14 00:00:00,12.0,2920.0,29589.0,259.0,7436.0,0.0,3414.0,429.0
2023-06-14 01:00:00,12.0,2921.0,29547.0,263.0,7157.0,0.0,3198.0,434.0
2023-06-14 02:00:00,12.0,2562.0,29736.0,264.0,6895.0,0.0,3119.0,434.0
2023-06-14 03:00:00,13.0,2411.0,29958.0,264.0,7153.0,0.0,2974.0,439.0
2023-06-14 04:00:00,13.0,2428.0,30416.0,213.0,7457.0,427.0,2882.0,437.0
2023-06-14 05:00:00,14.0,2810.0,30809.0,137.0,7980.0,1303.0,2683.0,434.0
2023-06-14 06:00:00,14.0,3222.0,30909.0,138.0,8033.0,3158.0,1874.0,436.0
2023-06-14 07:00:00,14.0,3348.0,30893.0,138.0,7847.0,5517.0,1290.0,431.0
2023-06-14 08:00:00,14.0,3264.0,30835.0,138.0,7443.0,7919.0,1181.0,420.0
2023-06-14 09:00:00,15.0,2982.0,30693.0,137.0,7060.0,9720.0,1408.0,417.0
2023-06-14 10:00:00,15.0,3048.0,30777.0,137.0,6958.0,10790.0,1644.0,415.0
2023-06-14 11:00:00,15.0,3140.0,30851.0,136.0,6864.0,11439.0,1564.0,405.0
2023-06-14 12:00:00,16.0,3188.0,30770.0,136.0,6674.0,11489.0,1575.0,410.0
2023-06-14 13:00:00,17.0,3116.0,30751.0,136.0,6919.0,10703.0,1811.0,411.0
2023-06-14 14:00:00,19.0,3043.0,30684.0,136.0,7049.0,9370.0,2250.0,421.0
2023-06-14 15:00:00,20.0,3245.0,30727.0,136.0,7899.0,7534.0,2801.0,421.0
2023-06-14 16:00:00,20.0,3309.0,30723.0,136.0,8805.0,4880.0,3164.0,421.0
2023-06-14 17:00:00,19.0,3331.0,30720.0,136.0,9640.0,1946.0,3367.0,425.0
2023-06-14 18:00:00,18.0,3407.0,30829.0,136.0,9882.0,714.0,3312.0,435.0
2023-06-14 19:00:00,18.0,3466.0,30867.0,136.0,9554.0,333.0,3529.0,446.0
2023-06-14 20:00:00,19.0,3372.0,30378.0,677.0,9276.0,217.0,3913.0,456.0
2023-06-14 21:00:00,19.0,3147.0,30500.0,342.0,8937.0,0.0,3902.0,459.0
2023-06-14 22:00:00,17.0,2439.0,30438.0,135.0,8209.0,0.0,3470.0,463.0
2023-06-14 23:00:00,17.0,2768.0,30362.0,133.0,7686.0,0.0,3230.0,464.0
