UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,3.890729705288448,285.9676682851754,283.9872252394774,20.365159732082585,0.5648483105236711,8.25356,1064.9484,30910.4882,137.15684,6313.80349,0.0,5879.00027,411.08548
2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,3.512834479953541,284.98624351172225,283.1482096808912,0.0,0.0440488174671392,5.07394,982.72558,30917.81534,131.16197,5964.4487,0.0,5876.00026,411.39844
2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,3.512834479953541,284.98624351172225,283.1482096808912,0.0,0.0440488174671392,0.0,923.03902,30897.26822,124.34715,5821.51394,0.0,5873.00025,414.6758
2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,3.512834479953541,284.98624351172225,283.1482096808912,0.0,0.0440488174671392,0.0,909.52251,30871.94422,126.42294,6048.98492,0.0,5870.00024,414.37391
2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,3.606831974665368,286.90060488967254,283.9400964560987,30.672199597150207,0.0786601100064534,24.72385,891.69054,30904.43266,137.51071,6520.01846,6.0,5723.00023,413.46547
2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,3.606831974665368,286.90060488967254,283.9400964560987,30.672199597150207,0.0786601100064534,58.3752,915.03066,30846.5707,133.45891,7114.44314,688.0,5576.00023,414.02582
2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,3.606831974665368,286.90060488967254,283.9400964560987,30.672199597150207,0.0786601100064534,64.80195,946.34251,30733.53589,129.68555,7483.14826,2351.00007,5429.99985,414.90932
2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,4.108683400221944,290.93678448219794,284.6984711014574,479.6433203832332,0.129146774150078,72.28737,1105.17075,30699.77852,124.65261,7785.7625,5011.99984,4962.00003,416.09409
2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,4.108683400221944,290.93678448219794,284.6984711014574,479.6433203832332,0.129146774150078,77.94858,1227.26814,30598.36049,139.19645,7842.6401,7728.99992,4495.00012,415.11003
2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,4.108683400221944,290.93678448219794,284.6984711014574,479.6433203832332,0.129146774150078,85.36597,1321.43774,30541.95937,138.21521,7662.7123,9890.00004,4027.00002,417.3899
2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,4.324116845207657,293.16613385750645,285.12129040769605,660.229954107374,0.4873542010564959,84.34984,1405.49345,30620.94676,172.59056,7288.97197,11239.00009,4120.00009,418.47587
2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,4.324116845207657,293.16613385750645,285.12129040769605,660.229954107374,0.4873542010564959,79.00518,1408.16949,30663.30729,182.36499,6813.55638,11804.99961,4214.00008,416.44255
