UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,5.66083746857398,288.74085613742795,285.4659858382659,10.087509670745291,0.4166754435657519,8.25356,3562.91776,32594.97896,137.15684,5677.30234,0.0,2538.00004,446.2247
2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,5.807486957639231,288.3482225315335,285.9671555091276,0.0,0.402556640403841,5.07394,3446.0632,32593.46419,131.16197,5425.10638,0.0,2563.99994,445.95273
2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,5.807486957639231,288.3482225315335,285.9671555091276,0.0,0.402556640403841,0.0,3351.38327,32561.35688,124.34715,5341.50165,0.0,2591.00005,448.74088
2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,5.807486957639231,288.3482225315335,285.9671555091276,0.0,0.402556640403841,0.0,3304.14088,32516.26746,126.42294,5650.66651,0.0,2616.99996,449.27819
2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,5.780824844805409,288.9210916564359,286.3219597424719,12.27439223851273,0.9536781982758628,24.72385,3288.88273,32539.92017,137.51071,6210.34477,10.0,2530.99996,448.9983
2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,5.780824844805409,288.9210916564359,286.3219597424719,12.27439223851273,0.9536781982758628,58.3752,3267.00451,32478.96059,133.45891,6911.18022,577.0,2444.00005,449.93742
2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,5.780824844805409,288.9210916564359,286.3219597424719,12.27439223851273,0.9536781982758628,64.80195,3284.39623,32379.83903,129.68555,7307.80059,1856.00004,2358.00005,450.94146
2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,6.074661767607282,290.5471033347748,286.5673079692472,222.9647881817137,0.4744997528906879,72.28737,3431.6217,32372.68079,124.65261,7596.44396,3946.99999,2432.0,452.45203
2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,6.074661767607282,290.5471033347748,286.5673079692472,222.9647881817137,0.4744997528906879,77.94858,3534.66046,32272.68203,139.19645,7680.67459,6340.9998,2507.00001,450.82276
2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,6.074661767607282,290.5471033347748,286.5673079692472,222.9647881817137,0.4744997528906879,85.36597,3616.36852,32209.15185,138.21521,7561.3728,8062.99987,2582.00002,452.2867
