UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-21 00:00:00,11.0,2962.0,31268.0,136.0,6574.0,0.0,1413.0,415.0
2023-06-21 01:00:00,11.0,3157.0,31344.0,136.0,6366.0,0.0,1239.0,416.0
2023-06-21 02:00:00,11.0,3208.0,31496.0,136.0,6457.0,0.0,1209.0,419.0
2023-06-21 03:00:00,11.0,3186.0,31599.0,136.0,6587.0,0.0,1172.0,413.0
2023-06-21 04:00:00,11.0,3160.0,31876.0,136.0,7286.0,404.0,1302.0,408.0
2023-06-21 05:00:00,12.0,3150.0,32658.0,136.0,7827.0,1157.0,1304.0,401.0
2023-06-21 06:00:00,12.0,3082.0,32910.0,135.0,7792.0,2568.0,1091.0,395.0
2023-06-21 07:00:00,12.0,3212.0,32902.0,135.0,7409.0,4271.0,854.0,389.0
2023-06-21 08:00:00,13.0,3179.0,32964.0,135.0,9118.0,6077.0,811.0,386.0
2023-06-21 09:00:00,13.0,3065.0,33211.0,134.0,6810.0,7301.0,756.0,386.0
2023-06-21 10:00:00,13.0,3178.0,33749.0,136.0,6973.0,7906.0,714.0,384.0
2023-06-21 11:00:00,13.0,2838.0,34062.0,136.0,6806.0,8053.0,726.0,412.0
2023-06-21 12:00:00,13.0,2692.0,34121.0,136.0,6377.0,7896.0,826.0,418.0
2023-06-21 13:00:00,14.0,2768.0,34120.0,136.0,6487.0,7251.0,852.0,436.0
2023-06-21 14:00:00,14.0,2790.0,33934.0,136.0,7083.0,6166.0,871.0,435.0
2023-06-21 15:00:00,13.0,2887.0,34226.0,135.0,7818.0,4720.0,897.0,433.0
2023-06-21 16:00:00,13.0,2849.0,34225.0,135.0,8517.0,3230.0,1035.0,437.0
2023-06-21 17:00:00,12.0,2707.0,34061.0,135.0,8879.0,1743.0,1474.0,431.0
2023-06-21 18:00:00,12.0,2741.0,33873.0,135.0,8982.0,714.0,1912.0,427.0
2023-06-21 19:00:00,12.0,2730.0,33825.0,135.0,8614.0,297.0,2183.0,438.0
2023-06-21 20:00:00,12.0,2631.0,33254.0,136.0,8437.0,218.0,2615.0,442.0
2023-06-21 21:00:00,12.0,2732.0,33083.0,136.0,8536.0,0.0,3124.0,444.0
2023-06-21 22:00:00,11.0,2688.0,32872.0,136.0,7865.0,0.0,3140.0,447.0
2023-06-21 23:00:00,11.0,2767.0,32919.0,136.0,7368.0,0.0,3124.0,448.0
