UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-01-04 00:00:00,41.0,2577.0,38820.0,200.0,4925.0,0.0,12758.0,557.0
2023-01-04 01:00:00,41.0,2605.0,38267.0,200.0,4972.5,0.0,12900.0,558.0
2023-01-04 02:00:00,42.0,2624.0,37215.0,202.0,4854.25,0.0,12889.0,558.0
2023-01-04 03:00:00,42.0,2567.0,36649.0,204.0,4826.625,0.0,13068.0,556.0
2023-01-04 04:00:00,42.0,2438.0,36248.0,204.0,5065.8125,0.0,13071.0,557.0
2023-01-04 05:00:00,41.0,2596.0,37213.0,203.0,5542.40625,0.0,13133.0,551.0
2023-01-04 06:00:00,40.0,2672.0,39703.0,204.0,6320.203125,0.0,13579.0,552.0
2023-01-04 07:00:00,40.0,2673.0,40975.0,204.0,7165.1015625,312.0,13632.0,549.0
2023-01-04 08:00:00,41.0,2655.0,41446.0,203.0,7716.55078125,1075.0,13637.0,547.0
2023-01-04 09:00:00,40.0,2653.0,41552.0,203.0,8326.775390625,2606.0,13613.0,548.0
2023-01-04 10:00:00,43.0,2576.0,41546.0,204.0,8288.8876953125,3781.0,13537.0,545.0
2023-01-04 11:00:00,42.0,2625.0,41557.0,204.0,8062.94384765625,4104.0,13520.0,536.0
2023-01-04 12:00:00,43.0,2645.0,41673.0,204.0,7634.971923828125,4055.0,13559.0,539.0
2023-01-04 13:00:00,43.0,2665.0,41696.0,203.0,7401.9859619140625,3339.0,13544.0,549.0
2023-01-04 14:00:00,43.0,2630.0,41606.0,204.0,7297.992980957031,2066.0,13502.0,553.0
2023-01-04 15:00:00,44.0,2628.0,41571.0,204.0,7450.996490478516,790.0,13302.0,549.0
2023-01-04 16:00:00,47.0,2597.0,41559.0,204.0,7671.998245239258,230.0,13004.0,553.0
2023-01-04 17:00:00,48.0,2695.0,41922.0,204.0,8070.499122619629,196.0,12637.0,551.0
2023-01-04 18:00:00,49.0,2927.0,42017.0,204.0,7808.749561309814,0.0,12158.0,553.0
2023-01-04 19:00:00,48.0,2965.0,41765.0,203.0,7191.874780654907,0.0,12064.0,556.0
2023-01-04 20:00:00,48.0,3009.0,41476.0,203.0,6716.437390327454,0.0,12329.0,559.0
2023-01-04 21:00:00,49.0,2882.0,41298.0,204.0,6195.718695163727,0.0,11946.0,556.0
2023-01-04 22:00:00,49.0,2832.0,41214.0,203.0,5714.359347581863,0.0,11520.0,559.0
2023-01-04 23:00:00,52.0,2604.0,40469.0,203.0,5300.179673790932,0.0,11065.0,557.0
