UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,4.011010016629539,285.6766341725686,282.52122887481016,11.765111954194992,0.2093960988145724,9.77961,1362.26864,27838.66355,130.46862,4119.19045,0.0,6718.33331,514.4735
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,3.6955936358731822,284.82741801694726,282.052899524472,0.0,0.0278724368809114,2.80259,1392.61796,27923.61806,131.06556,4018.77287,0.0,4484.44432,517.2012
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,3.6955936358731822,284.82741801694726,282.052899524472,0.0,0.0278724368809114,6.56691,1442.92383,28067.36744,145.33571,3751.97663,0.0,3633.14802,517.23392
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,3.6955936358731822,284.82741801694726,282.052899524472,0.0,0.0278724368809114,8.82397,1543.78402,28078.34577,158.72953,3703.38046,0.0,3233.38271,514.96983
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,3.3383680403277225,285.59648379837336,282.41037206340934,12.29939666763696,0.0773743536885296,6.40355,1625.4783,28036.9942,168.09881,3640.59803,0.0,3081.79424,516.59771
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,3.3383680403277225,285.59648379837336,282.41037206340934,12.29939666763696,0.0773743536885296,1.66567,1695.4029,28096.80776,177.89677,3681.6414,196.99999,3034.93146,515.0828
2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,3.3383680403277225,285.59648379837336,282.41037206340934,12.29939666763696,0.0773743536885296,5.64216,1702.66105,28132.49817,173.30893,3746.90074,1705.00003,3005.64368,515.12972
2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,3.952657477836016,289.96966404761554,282.2610214820779,386.8781732097853,0.0941434676109596,10.37196,1702.5719,28094.01343,165.91255,3899.5022,4349.00003,3260.21466,513.83576
2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,3.952657477836016,289.96966404761554,282.2610214820779,386.8781732097853,0.0941434676109596,17.16479,1688.7277,28066.06666,166.92019,4014.38456,7182.99962,3592.07156,514.75093
2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,3.952657477836016,289.96966404761554,282.2610214820779,386.8781732097853,0.0941434676109596,12.85701,1680.55153,27972.69735,166.00771,4020.24871,9322.0003,3957.69057,517.50127
