UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,5.057204389909195,280.09197723728806,277.1494426052971,0.0,0.3794481965228981,178.73796,423.17848,54.77388,424.67094,0.0,7.06329,79.72576,4.55587,29.57205
2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,6.170228254165968,279.01724995047795,275.7305671584052,0.0,0.1719949423874484,179.53849,427.05354,54.00751,434.5331,0.0,13.12705,80.05956,4.55493,29.2482
2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,6.170228254165968,279.01724995047795,275.7305671584052,0.0,0.1719949423874484,181.46453,425.27416,53.35422,447.4941,0.0,18.56869,79.89848,4.63451,29.50617
2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,6.170228254165968,279.01724995047795,275.7305671584052,0.0,0.1719949423874484,184.99444,426.9965,52.01671,472.44856,0.0,28.97248,80.00419,4.57931,30.08912
2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,6.892981326815672,278.466767322888,274.75385229118365,11.318514655478335,0.3846908440029543,183.16498,422.40083,53.67926,494.14309,0.0,39.96604,79.93248,4.6932,29.70185
2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,6.892981326815672,278.466767322888,274.75385229118365,11.318514655478335,0.3846908440029543,180.87949,416.89312,53.36877,534.89275,3.07985,48.71252,80.11658,4.61538,29.51868
2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,6.892981326815672,278.466767322888,274.75385229118365,11.318514655478335,0.3846908440029543,181.78298,425.46707,52.22628,580.00063,9.81625,60.28643,80.54038,4.51051,29.69684
2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,7.2581962018493025,279.826143032789,274.0463755691157,298.4509844105802,0.2907457567721772,181.43864,425.13034,52.80437,602.28941,17.16534,72.69754,80.78159,4.58083,29.88166
2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,7.2581962018493025,279.826143032789,274.0463755691157,298.4509844105802,0.2907457567721772,179.26657,424.16973,54.20456,623.82996,23.79937,81.10273,81.14231,4.574,29.85561
2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,7.2581962018493025,279.826143032789,274.0463755691157,298.4509844105802,0.2907457567721772,172.54118,422.81903,55.70186,625.48526,28.40356,94.19226,80.98146,4.61938,29.97939
2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,7.207162648356497,280.9848670629957,273.86679277404414,408.5794183799038,0.5285634236476235,172.78771,430.42585,55.21603,656.88246,30.35138,104.60999,81.2962,4.73678,29.97458
2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,7.207162648356497,280.9848670629957,273.86679277404414,408.5794183799038,0.5285634236476235,178.61719,424.3409,54.38774,677.16849,29.06728,112.21791,81.27158,4.73076,29.76461
2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,7.207162648356497,280.9848670629957,273.86679277404414,408.5794183799038,0.5285634236476235,178.13765,430.95168,53.52305,677.46515,24.46213,119.79829,81.43255,4.86763,30.31534
2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,7.6253553389897455,280.5359664912402,273.7606597326292,405.468832201608,0.2229556555720674,177.70824,434.15075,52.65231,680.65915,18.03774,129.24143,81.17852,4.77456,30.24684
2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,7.6253553389897455,280.5359664912402,273.7606597326292,405.468832201608,0.2229556555720674,177.2449,432.6133,53.27171,683.99725,11.17879,131.17434,81.14715,4.46542,30.23981
2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,7.6253553389897455,280.5359664912402,273.7606597326292,405.468832201608,0.2229556555720674,177.05619,432.54139,53.68025,691.92438,5.58651,135.60133,80.48634,4.62961,30.27804
2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,7.853165425270053,278.60749328592203,272.4166846841612,247.9116497066976,0.5007407488515717,177.22198,425.74292,53.85476,705.64763,1.22604,138.45143,80.52641,4.62653,30.24286
2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,7.853165425270053,278.60749328592203,272.4166846841612,247.9116497066976,0.5007407488515717,177.94296,409.51829,52.90153,679.54416,0.0,141.11468,80.29802,4.42719,30.27162
