UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-14 00:00:00,134.0,372.0,0.0,835.0,0.0,428.0,77.0,0.0,26.0
2023-11-14 01:00:00,133.0,373.0,0.0,849.0,0.0,412.0,77.0,0.0,25.0
2023-11-14 02:00:00,133.0,373.0,0.0,849.0,0.0,419.0,77.0,0.0,25.0
2023-11-14 03:00:00,132.0,373.0,0.0,855.0,0.0,409.0,77.0,0.0,25.0
2023-11-14 04:00:00,131.0,370.0,0.0,869.0,0.0,413.0,77.0,0.0,25.0
2023-11-14 05:00:00,130.0,365.0,0.0,1121.0,1.0,407.0,77.0,0.0,27.0
2023-11-14 06:00:00,130.0,366.0,0.0,1202.0,7.0,432.0,76.0,0.0,27.0
2023-11-14 07:00:00,132.0,367.0,0.0,1199.0,14.0,431.0,76.0,0.0,27.0
2023-11-14 08:00:00,140.0,368.0,0.0,1182.0,24.0,430.0,77.0,0.0,26.0
2023-11-14 09:00:00,141.0,369.0,0.0,1160.0,30.0,413.0,77.0,0.0,25.0
2023-11-14 10:00:00,141.0,369.0,0.0,1169.0,30.0,363.0,77.0,0.0,24.0
2023-11-14 11:00:00,141.0,397.0,0.0,1189.0,28.0,347.0,77.0,0.0,25.0
2023-11-14 12:00:00,141.0,415.0,0.0,1210.0,22.0,361.0,77.0,0.0,24.0
2023-11-14 13:00:00,140.0,415.0,0.0,1232.0,15.0,360.0,77.0,0.0,24.0
2023-11-14 14:00:00,139.0,403.0,0.0,1324.0,7.0,421.0,78.0,0.0,24.0
2023-11-14 15:00:00,139.0,367.0,0.0,1278.0,2.0,465.0,78.0,0.0,24.0
2023-11-14 16:00:00,138.0,366.0,0.0,1258.0,1.0,563.0,78.0,0.0,25.0
2023-11-14 17:00:00,138.0,366.0,0.0,1250.0,1.0,573.0,78.0,0.0,26.0
2023-11-14 18:00:00,138.0,366.0,0.0,1278.0,0.0,565.0,78.0,0.0,28.0
2023-11-14 19:00:00,139.0,366.0,0.0,1294.0,0.0,541.0,78.0,0.0,28.0
2023-11-14 20:00:00,140.0,366.0,0.0,1314.0,0.0,552.0,78.0,0.0,28.0
2023-11-14 21:00:00,141.0,367.0,0.0,1144.0,0.0,546.0,78.0,0.0,27.0
2023-11-14 22:00:00,140.0,367.0,0.0,1021.0,0.0,547.0,78.0,0.0,26.0
2023-11-14 23:00:00,140.0,367.0,0.0,874.0,0.0,492.0,82.0,0.0,26.0
