UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-08 00:00:00,197.0,220.0,0.0,408.0,0.0,141.0,80.0,6.0,29.0
2023-01-08 01:00:00,196.0,220.0,0.0,413.0,0.0,142.0,80.0,6.0,29.0
2023-01-08 02:00:00,196.0,220.0,0.0,403.0,0.0,172.0,80.0,6.0,29.0
2023-01-08 03:00:00,197.0,220.0,0.0,394.0,0.0,193.0,80.0,6.0,29.0
2023-01-08 04:00:00,197.0,219.0,0.0,399.0,0.0,203.0,80.0,6.0,29.0
2023-01-08 05:00:00,198.0,218.0,0.0,409.0,0.0,209.0,80.0,6.0,29.0
2023-01-08 06:00:00,197.0,218.0,0.0,471.0,1.0,234.0,79.0,6.0,29.0
2023-01-08 07:00:00,198.0,218.0,0.0,511.0,4.0,241.0,79.0,6.0,29.0
2023-01-08 08:00:00,197.0,217.0,0.0,514.0,9.0,251.0,79.0,5.0,29.0
2023-01-08 09:00:00,196.0,215.0,0.0,517.0,16.0,292.0,80.0,5.0,29.0
2023-01-08 10:00:00,194.0,215.0,0.0,526.0,19.0,316.0,80.0,5.0,30.0
2023-01-08 11:00:00,196.0,213.0,0.0,536.0,18.0,285.0,80.0,5.0,30.0
2023-01-08 12:00:00,197.0,211.0,0.0,618.0,15.0,283.0,80.0,5.0,29.0
2023-01-08 13:00:00,197.0,212.0,0.0,674.0,9.0,278.0,80.0,5.0,29.0
2023-01-08 14:00:00,198.0,213.0,0.0,733.0,3.0,306.0,80.0,5.0,29.0
2023-01-08 15:00:00,198.0,213.0,0.0,774.0,0.0,325.0,80.0,5.0,29.0
2023-01-08 16:00:00,199.0,213.0,0.0,766.0,0.0,360.0,80.0,5.0,29.0
2023-01-08 17:00:00,199.0,213.0,0.0,769.0,0.0,393.0,80.0,5.0,29.0
2023-01-08 18:00:00,200.0,213.0,0.0,796.0,0.0,411.0,80.0,5.0,29.0
2023-01-08 19:00:00,199.0,213.0,0.0,742.0,0.0,472.0,80.0,5.0,29.0
2023-01-08 20:00:00,201.0,214.0,0.0,712.0,0.0,547.0,80.0,5.0,29.0
2023-01-08 21:00:00,201.0,214.0,0.0,573.0,0.0,563.0,80.0,5.0,29.0
2023-01-08 22:00:00,201.0,214.0,0.0,462.0,0.0,594.0,80.0,5.0,29.0
2023-01-08 23:00:00,200.0,214.0,0.0,437.0,0.0,605.0,80.0,5.0,29.0
