Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36864,2023-03-17 00:00:00,169.09,142.0,463.0,0.0,662.0,0.0,385.0,75.0,6.0,34.0
36865,2023-03-17 01:00:00,165.3,142.0,463.0,0.0,651.0,0.0,434.0,75.0,6.0,33.0
36866,2023-03-17 02:00:00,171.19,142.0,463.0,0.0,656.0,0.0,367.0,75.0,6.0,33.0
36867,2023-03-17 03:00:00,170.16,140.0,462.0,0.0,670.0,0.0,353.0,75.0,6.0,32.0
36868,2023-03-17 04:00:00,166.29,141.0,462.0,0.0,697.0,0.0,370.0,75.0,6.0,32.0
36869,2023-03-17 05:00:00,140.28,142.0,509.0,0.0,1153.0,2.0,324.0,75.0,6.0,32.0
36870,2023-03-17 06:00:00,135.68,142.0,512.0,0.0,1253.0,11.0,294.0,74.0,6.0,31.0
36871,2023-03-17 07:00:00,137.66,142.0,511.0,0.0,1269.0,23.0,234.0,74.0,6.0,32.0
36872,2023-03-17 08:00:00,142.63,142.0,509.0,0.0,1237.0,33.0,173.0,74.0,6.0,32.0
36873,2023-03-17 09:00:00,153.56,140.0,511.0,0.0,1096.0,41.0,142.0,75.0,7.0,32.0
36874,2023-03-17 10:00:00,165.92,140.0,508.0,0.0,992.0,46.0,87.0,75.0,5.0,32.0
36875,2023-03-17 11:00:00,169.02,142.0,508.0,0.0,1002.0,46.0,47.0,75.0,5.0,31.0
36876,2023-03-17 12:00:00,172.79,144.0,506.0,0.0,983.0,42.0,34.0,75.0,5.0,31.0
36877,2023-03-17 13:00:00,169.99,141.0,508.0,0.0,1004.0,37.0,40.0,75.0,5.0,31.0
36878,2023-03-17 14:00:00,165.46,143.0,510.0,0.0,1058.0,27.0,56.0,75.0,5.0,31.0
36879,2023-03-17 15:00:00,153.38,144.0,508.0,0.0,1188.0,12.0,95.0,75.0,5.0,32.0
36880,2023-03-17 16:00:00,153.84,143.0,509.0,0.0,1216.0,3.0,70.0,75.0,5.0,33.0
36881,2023-03-17 17:00:00,158.53,144.0,509.0,0.0,1187.0,0.0,45.0,75.0,5.0,33.0
36882,2023-03-17 18:00:00,157.43,144.0,509.0,0.0,1214.0,0.0,32.0,75.0,5.0,33.0
36883,2023-03-17 19:00:00,158.32,144.0,510.0,0.0,1219.0,0.0,17.0,75.0,5.0,33.0
36884,2023-03-17 20:00:00,159.43,143.0,509.0,0.0,1210.0,0.0,7.0,75.0,5.0,33.0
36885,2023-03-17 21:00:00,166.09,143.0,509.0,0.0,1129.0,0.0,5.0,75.0,6.0,32.0
36886,2023-03-17 22:00:00,187.19,143.0,507.0,0.0,903.0,0.0,15.0,75.0,6.0,32.0
36887,2023-03-17 23:00:00,212.37,143.0,461.0,0.0,659.0,0.0,24.0,80.0,6.0,34.0
