UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-21 00:00:00,200.0,434.0,0.0,638.0,0.0,547.0,74.0,0.0,24.0
2023-08-21 01:00:00,200.0,434.0,0.0,665.0,0.0,522.0,74.0,0.0,24.0
2023-08-21 02:00:00,199.0,434.0,0.0,693.0,0.0,517.0,74.0,0.0,24.0
2023-08-21 03:00:00,198.0,435.0,0.0,714.0,1.0,507.0,73.0,0.0,24.0
2023-08-21 04:00:00,198.0,453.0,0.0,966.0,4.0,493.0,74.0,0.0,24.0
2023-08-21 05:00:00,199.0,455.0,0.0,1003.0,14.0,468.0,73.0,0.0,25.0
2023-08-21 06:00:00,199.0,455.0,0.0,984.0,33.0,414.0,73.0,0.0,25.0
2023-08-21 07:00:00,198.0,455.0,0.0,968.0,53.0,360.0,73.0,0.0,23.0
2023-08-21 08:00:00,198.0,456.0,0.0,683.0,65.0,295.0,73.0,0.0,22.0
2023-08-21 09:00:00,198.0,455.0,0.0,670.0,75.0,248.0,73.0,0.0,22.0
2023-08-21 10:00:00,198.0,452.0,0.0,640.0,75.0,214.0,73.0,0.0,22.0
2023-08-21 11:00:00,199.0,451.0,0.0,649.0,74.0,187.0,73.0,0.0,21.0
2023-08-21 12:00:00,197.0,451.0,0.0,645.0,68.0,185.0,73.0,0.0,21.0
2023-08-21 13:00:00,196.0,450.0,0.0,653.0,62.0,229.0,73.0,0.0,21.0
2023-08-21 14:00:00,196.0,449.0,0.0,849.0,49.0,274.0,73.0,0.0,22.0
2023-08-21 15:00:00,196.0,448.0,0.0,927.0,30.0,318.0,73.0,0.0,23.0
2023-08-21 16:00:00,198.0,449.0,0.0,983.0,12.0,389.0,73.0,0.0,24.0
2023-08-21 17:00:00,198.0,452.0,0.0,1011.0,2.0,497.0,73.0,0.0,25.0
2023-08-21 18:00:00,199.0,453.0,0.0,1023.0,0.0,571.0,73.0,0.0,26.0
2023-08-21 19:00:00,199.0,455.0,0.0,982.0,0.0,599.0,73.0,0.0,26.0
2023-08-21 20:00:00,198.0,455.0,0.0,909.0,0.0,611.0,73.0,0.0,25.0
2023-08-21 21:00:00,198.0,456.0,0.0,873.0,0.0,604.0,74.0,0.0,24.0
2023-08-21 22:00:00,198.0,456.0,0.0,698.0,0.0,565.0,74.0,0.0,23.0
2023-08-21 23:00:00,199.0,457.0,0.0,483.0,0.0,519.0,74.0,0.0,23.0
