UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-10 00:00:00,144.0,460.0,83.0,703.0,0.0,355.0,78.0,5.0,31.0
2023-03-10 01:00:00,143.0,460.0,83.0,692.0,0.0,345.0,78.0,5.0,31.0
2023-03-10 02:00:00,143.0,460.0,83.0,653.0,0.0,374.0,78.0,5.0,31.0
2023-03-10 03:00:00,143.0,432.0,83.0,673.0,0.0,332.0,78.0,5.0,31.0
2023-03-10 04:00:00,142.0,429.0,83.0,688.0,0.0,326.0,78.0,5.0,31.0
2023-03-10 05:00:00,143.0,488.0,83.0,1024.0,1.0,350.0,78.0,5.0,31.0
2023-03-10 06:00:00,143.0,491.0,83.0,1042.0,6.0,343.0,78.0,5.0,30.0
2023-03-10 07:00:00,142.0,490.0,83.0,1070.0,13.0,264.0,77.0,5.0,30.0
2023-03-10 08:00:00,142.0,487.0,83.0,1048.0,22.0,215.0,77.0,5.0,30.0
2023-03-10 09:00:00,138.0,458.0,83.0,996.0,28.0,126.0,77.0,4.0,29.0
2023-03-10 10:00:00,137.0,458.0,83.0,1020.0,28.0,119.0,77.0,4.0,29.0
2023-03-10 11:00:00,137.0,457.0,83.0,1063.0,27.0,177.0,77.0,4.0,29.0
2023-03-10 12:00:00,139.0,457.0,83.0,1017.0,24.0,379.0,77.0,5.0,29.0
2023-03-10 13:00:00,153.0,458.0,83.0,914.0,19.0,338.0,78.0,5.0,30.0
2023-03-10 14:00:00,145.0,458.0,83.0,1056.0,13.0,179.0,78.0,5.0,30.0
2023-03-10 15:00:00,140.0,459.0,83.0,1167.0,8.0,163.0,78.0,5.0,30.0
2023-03-10 16:00:00,139.0,508.0,68.0,1180.0,3.0,157.0,78.0,5.0,31.0
2023-03-10 17:00:00,139.0,508.0,54.0,1163.0,0.0,181.0,78.0,5.0,31.0
2023-03-10 18:00:00,140.0,509.0,54.0,1147.0,0.0,139.0,78.0,5.0,31.0
2023-03-10 19:00:00,140.0,508.0,54.0,1153.0,0.0,96.0,78.0,5.0,32.0
2023-03-10 20:00:00,141.0,459.0,54.0,1117.0,0.0,103.0,78.0,5.0,32.0
2023-03-10 21:00:00,139.0,460.0,53.0,1059.0,0.0,122.0,78.0,5.0,31.0
2023-03-10 22:00:00,141.0,461.0,53.0,827.0,0.0,156.0,78.0,6.0,31.0
2023-03-10 23:00:00,143.0,462.0,53.0,746.0,0.0,169.0,78.0,6.0,33.0
