UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-06 00:00:00,192.0,276.0,0.0,626.0,0.0,6.0,81.0,0.0,23.0
2023-08-06 01:00:00,191.0,297.0,0.0,562.0,0.0,2.0,81.0,0.0,23.0
2023-08-06 02:00:00,190.0,298.0,0.0,566.0,0.0,1.0,81.0,0.0,23.0
2023-08-06 03:00:00,189.0,297.0,0.0,537.0,1.0,1.0,81.0,0.0,23.0
2023-08-06 04:00:00,182.0,297.0,0.0,543.0,4.0,10.0,81.0,0.0,24.0
2023-08-06 05:00:00,180.0,297.0,0.0,539.0,9.0,16.0,81.0,0.0,25.0
2023-08-06 06:00:00,184.0,297.0,0.0,516.0,16.0,10.0,80.0,0.0,25.0
2023-08-06 07:00:00,184.0,297.0,0.0,516.0,24.0,9.0,81.0,0.0,23.0
2023-08-06 08:00:00,183.0,297.0,0.0,559.0,31.0,19.0,81.0,0.0,22.0
2023-08-06 09:00:00,184.0,297.0,0.0,519.0,36.0,80.0,81.0,0.0,22.0
2023-08-06 10:00:00,186.0,254.0,0.0,464.0,43.0,282.0,81.0,0.0,22.0
2023-08-06 11:00:00,160.0,188.0,0.0,471.0,45.0,302.0,81.0,0.0,21.0
2023-08-06 12:00:00,159.0,187.0,0.0,474.0,46.0,245.0,81.0,0.0,21.0
2023-08-06 13:00:00,173.0,249.0,0.0,489.0,42.0,130.0,81.0,0.0,21.0
2023-08-06 14:00:00,196.0,295.0,0.0,477.0,35.0,64.0,81.0,0.0,22.0
2023-08-06 15:00:00,198.0,295.0,0.0,583.0,22.0,47.0,81.0,0.0,23.0
2023-08-06 16:00:00,198.0,296.0,0.0,600.0,11.0,60.0,81.0,0.0,24.0
2023-08-06 17:00:00,198.0,295.0,0.0,703.0,3.0,58.0,81.0,0.0,25.0
2023-08-06 18:00:00,201.0,295.0,0.0,683.0,0.0,76.0,81.0,0.0,26.0
2023-08-06 19:00:00,201.0,296.0,0.0,699.0,0.0,39.0,81.0,0.0,26.0
2023-08-06 20:00:00,201.0,297.0,0.0,572.0,0.0,131.0,81.0,0.0,25.0
2023-08-06 21:00:00,201.0,297.0,0.0,509.0,0.0,205.0,81.0,0.0,24.0
2023-08-06 22:00:00,201.0,297.0,0.0,415.0,0.0,165.0,83.0,0.0,23.0
2023-08-06 23:00:00,202.0,297.0,0.0,367.0,0.0,101.0,83.0,0.0,23.0
