UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,3.792971055104219,295.9108190622677,287.7452345054183,0.0,0.0010369142539594,197.96149,487.00929,1.5387,696.24902,0.0,30.55745,72.26069,0.00975,29.45371
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,4.262067428558782,295.1591984320828,287.89807472593634,0.0,0.0,201.98545,483.06547,1.43223,677.42068,0.0,37.75241,72.47042,0.0,29.41245
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,4.262067428558782,295.1591984320828,287.89807472593634,0.0,0.0,200.5302,488.21685,1.40349,665.58348,0.0,53.58332,72.43572,0.0,29.30908
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,4.262067428558782,295.1591984320828,287.89807472593634,0.0,0.0,200.41833,478.46402,1.32618,688.15105,0.0,68.52124,72.5607,0.0,29.19597
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,4.488476532038809,296.8015278196358,289.1141042700423,26.67538380433908,0.0420791012235021,205.15728,471.68633,1.4162,687.58413,4.24775,74.47678,72.32647,0.0,29.33858
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,4.488476532038809,296.8015278196358,289.1141042700423,26.67538380433908,0.0420791012235021,211.37877,472.17928,1.4054,678.61075,13.71224,78.74623,72.22687,0.05234,29.31153
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,4.488476532038809,296.8015278196358,289.1141042700423,26.67538380433908,0.0420791012235021,206.74653,474.66616,1.35651,649.99686,26.17572,84.0648,71.9726,0.14177,29.51
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,5.16711420175185,301.4198083668909,288.68783128710345,432.3110811377021,0.3751628315021154,207.6226,464.74315,1.37118,624.49808,39.34278,90.35318,71.94542,0.14923,29.45121
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,5.16711420175185,301.4198083668909,288.68783128710345,432.3110811377021,0.3751628315021154,206.28955,460.77185,1.51442,625.30502,50.4546,95.82941,72.10185,0.08105,29.15929
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,5.16711420175185,301.4198083668909,288.68783128710345,432.3110811377021,0.3751628315021154,204.42626,466.54413,1.58166,665.52174,59.12773,98.72834,71.99869,0.02258,29.29328
