UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-23 00:00:00,200.0,455.0,0.0,464.0,0.0,268.0,73.0,0.0,22.0
2023-08-23 01:00:00,199.0,455.0,0.0,450.0,0.0,255.0,73.0,0.0,22.0
2023-08-23 02:00:00,198.0,456.0,0.0,442.0,0.0,268.0,73.0,0.0,22.0
2023-08-23 03:00:00,197.0,455.0,0.0,449.0,1.0,261.0,73.0,0.0,22.0
2023-08-23 04:00:00,198.0,465.0,0.0,735.0,4.0,212.0,73.0,0.0,24.0
2023-08-23 05:00:00,197.0,465.0,0.0,752.0,14.0,168.0,73.0,0.0,24.0
2023-08-23 06:00:00,197.0,465.0,0.0,724.0,33.0,109.0,73.0,0.0,24.0
2023-08-23 07:00:00,199.0,466.0,0.0,718.0,49.0,55.0,73.0,0.0,23.0
2023-08-23 08:00:00,201.0,466.0,0.0,715.0,64.0,48.0,73.0,0.0,22.0
2023-08-23 09:00:00,199.0,464.0,0.0,674.0,71.0,52.0,73.0,0.0,21.0
2023-08-23 10:00:00,197.0,462.0,0.0,636.0,74.0,62.0,72.0,0.0,21.0
2023-08-23 11:00:00,195.0,461.0,0.0,614.0,72.0,75.0,72.0,0.0,21.0
2023-08-23 12:00:00,197.0,460.0,0.0,626.0,64.0,97.0,72.0,0.0,21.0
2023-08-23 13:00:00,198.0,458.0,0.0,683.0,53.0,192.0,72.0,0.0,21.0
2023-08-23 14:00:00,195.0,457.0,0.0,755.0,39.0,206.0,72.0,0.0,21.0
2023-08-23 15:00:00,200.0,458.0,0.0,799.0,24.0,193.0,72.0,0.0,22.0
2023-08-23 16:00:00,200.0,460.0,0.0,870.0,11.0,157.0,72.0,0.0,23.0
2023-08-23 17:00:00,199.0,463.0,0.0,875.0,1.0,208.0,72.0,0.0,24.0
2023-08-23 18:00:00,200.0,464.0,0.0,885.0,0.0,273.0,73.0,0.0,25.0
2023-08-23 19:00:00,199.0,465.0,0.0,838.0,0.0,354.0,73.0,0.0,25.0
2023-08-23 20:00:00,199.0,466.0,0.0,800.0,0.0,352.0,73.0,0.0,24.0
2023-08-23 21:00:00,200.0,467.0,0.0,767.0,0.0,374.0,73.0,0.0,23.0
2023-08-23 22:00:00,200.0,466.0,0.0,692.0,0.0,422.0,72.0,0.0,24.0
2023-08-23 23:00:00,200.0,466.0,0.0,504.0,0.0,393.0,72.0,0.0,23.0
