UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-26 00:00:00,198.0,374.0,0.0,536.0,0.0,340.0,78.0,0.0,23.0
2023-10-26 01:00:00,198.0,374.0,0.0,549.0,0.0,331.0,78.0,0.0,23.0
2023-10-26 02:00:00,199.0,374.0,0.0,543.0,0.0,341.0,78.0,0.0,23.0
2023-10-26 03:00:00,198.0,372.0,0.0,556.0,0.0,295.0,77.0,0.0,23.0
2023-10-26 04:00:00,196.0,372.0,0.0,740.0,1.0,297.0,77.0,0.0,25.0
2023-10-26 05:00:00,198.0,371.0,0.0,770.0,3.0,266.0,77.0,0.0,25.0
2023-10-26 06:00:00,190.0,372.0,0.0,763.0,10.0,270.0,76.0,0.0,25.0
2023-10-26 07:00:00,187.0,372.0,0.0,760.0,22.0,274.0,77.0,0.0,24.0
2023-10-26 08:00:00,187.0,374.0,0.0,810.0,33.0,286.0,77.0,0.0,23.0
2023-10-26 09:00:00,187.0,375.0,0.0,759.0,42.0,317.0,77.0,0.0,22.0
2023-10-26 10:00:00,195.0,375.0,0.0,742.0,43.0,311.0,77.0,0.0,23.0
2023-10-26 11:00:00,198.0,375.0,0.0,744.0,41.0,347.0,77.0,0.0,22.0
2023-10-26 12:00:00,198.0,376.0,0.0,745.0,34.0,334.0,77.0,0.0,22.0
2023-10-26 13:00:00,197.0,376.0,0.0,763.0,26.0,240.0,77.0,0.0,22.0
2023-10-26 14:00:00,197.0,374.0,0.0,829.0,14.0,196.0,77.0,0.0,23.0
2023-10-26 15:00:00,198.0,375.0,0.0,826.0,5.0,203.0,77.0,0.0,23.0
2023-10-26 16:00:00,197.0,374.0,0.0,818.0,1.0,311.0,77.0,0.0,24.0
2023-10-26 17:00:00,198.0,375.0,0.0,827.0,0.0,383.0,78.0,0.0,26.0
2023-10-26 18:00:00,198.0,373.0,0.0,849.0,0.0,388.0,78.0,0.0,26.0
2023-10-26 19:00:00,198.0,374.0,0.0,781.0,0.0,455.0,78.0,0.0,26.0
2023-10-26 20:00:00,197.0,374.0,0.0,734.0,0.0,523.0,78.0,0.0,25.0
2023-10-26 21:00:00,198.0,373.0,0.0,706.0,0.0,616.0,78.0,0.0,24.0
2023-10-26 22:00:00,198.0,374.0,0.0,618.0,0.0,630.0,78.0,0.0,24.0
2023-10-26 23:00:00,198.0,374.0,0.0,558.0,0.0,701.0,78.0,0.0,24.0
