UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-27 00:00:00,198.0,384.0,0.0,720.0,0.0,662.0,82.0,0.0,23.0
2023-07-27 01:00:00,197.0,384.0,0.0,725.0,0.0,672.0,82.0,0.0,23.0
2023-07-27 02:00:00,198.0,384.0,0.0,725.0,1.0,669.0,82.0,0.0,23.0
2023-07-27 03:00:00,199.0,384.0,0.0,721.0,2.0,643.0,82.0,0.0,23.0
2023-07-27 04:00:00,198.0,394.0,0.0,792.0,9.0,581.0,82.0,0.0,24.0
2023-07-27 05:00:00,200.0,455.0,0.0,759.0,19.0,539.0,82.0,0.0,25.0
2023-07-27 06:00:00,200.0,457.0,0.0,666.0,35.0,574.0,82.0,0.0,25.0
2023-07-27 07:00:00,199.0,433.0,0.0,677.0,48.0,472.0,82.0,0.0,23.0
2023-07-27 08:00:00,196.0,429.0,0.0,776.0,60.0,307.0,82.0,0.0,22.0
2023-07-27 09:00:00,195.0,381.0,0.0,778.0,66.0,165.0,82.0,0.0,22.0
2023-07-27 10:00:00,195.0,382.0,0.0,797.0,66.0,92.0,82.0,0.0,22.0
2023-07-27 11:00:00,196.0,382.0,0.0,789.0,65.0,70.0,82.0,0.0,21.0
2023-07-27 12:00:00,196.0,388.0,0.0,749.0,58.0,112.0,82.0,0.0,21.0
2023-07-27 13:00:00,195.0,459.0,0.0,685.0,52.0,175.0,82.0,0.0,21.0
2023-07-27 14:00:00,195.0,458.0,0.0,758.0,40.0,206.0,82.0,0.0,22.0
2023-07-27 15:00:00,197.0,460.0,0.0,811.0,29.0,205.0,82.0,0.0,23.0
2023-07-27 16:00:00,197.0,460.0,0.0,798.0,13.0,168.0,82.0,0.0,24.0
2023-07-27 17:00:00,197.0,458.0,0.0,784.0,4.0,131.0,82.0,0.0,25.0
2023-07-27 18:00:00,198.0,459.0,0.0,798.0,0.0,89.0,82.0,0.0,26.0
2023-07-27 19:00:00,198.0,458.0,0.0,873.0,0.0,45.0,82.0,0.0,26.0
2023-07-27 20:00:00,198.0,458.0,0.0,853.0,0.0,36.0,82.0,0.0,25.0
2023-07-27 21:00:00,198.0,457.0,0.0,812.0,0.0,50.0,82.0,0.0,24.0
2023-07-27 22:00:00,198.0,457.0,0.0,697.0,0.0,87.0,79.0,0.0,24.0
2023-07-27 23:00:00,198.0,457.0,0.0,708.0,0.0,99.0,79.0,0.0,24.0
