UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-15 00:00:00,144.0,461.0,0.0,765.0,0.0,531.0,74.0,5.0,34.0
2023-03-15 01:00:00,143.0,461.0,0.0,757.0,0.0,497.0,73.0,5.0,33.0
2023-03-15 02:00:00,144.0,461.0,0.0,774.0,0.0,492.0,74.0,5.0,33.0
2023-03-15 03:00:00,144.0,461.0,0.0,782.0,0.0,557.0,74.0,5.0,32.0
2023-03-15 04:00:00,146.0,460.0,0.0,802.0,0.0,596.0,74.0,5.0,32.0
2023-03-15 05:00:00,144.0,459.0,0.0,1154.0,0.0,647.0,74.0,5.0,32.0
2023-03-15 06:00:00,143.0,459.0,0.0,1226.0,2.0,644.0,73.0,5.0,31.0
2023-03-15 07:00:00,143.0,459.0,0.0,1236.0,6.0,612.0,71.0,5.0,32.0
2023-03-15 08:00:00,148.0,472.0,0.0,1291.0,12.0,558.0,72.0,5.0,32.0
2023-03-15 09:00:00,180.0,489.0,0.0,1283.0,19.0,589.0,73.0,5.0,32.0
2023-03-15 10:00:00,182.0,464.0,0.0,1146.0,24.0,637.0,73.0,5.0,32.0
2023-03-15 11:00:00,180.0,460.0,0.0,1021.0,26.0,681.0,73.0,5.0,31.0
2023-03-15 12:00:00,182.0,460.0,0.0,1002.0,26.0,697.0,74.0,5.0,31.0
2023-03-15 13:00:00,181.0,460.0,0.0,1008.0,23.0,693.0,74.0,5.0,31.0
2023-03-15 14:00:00,179.0,461.0,0.0,1092.0,19.0,695.0,74.0,5.0,31.0
2023-03-15 15:00:00,179.0,528.0,0.0,1202.0,9.0,714.0,74.0,5.0,32.0
2023-03-15 16:00:00,181.0,529.0,0.0,1218.0,2.0,706.0,74.0,5.0,33.0
2023-03-15 17:00:00,181.0,530.0,0.0,1213.0,0.0,703.0,74.0,5.0,33.0
2023-03-15 18:00:00,181.0,530.0,0.0,1257.0,0.0,652.0,74.0,5.0,33.0
2023-03-15 19:00:00,181.0,391.0,0.0,1286.0,0.0,635.0,74.0,5.0,33.0
2023-03-15 20:00:00,181.0,310.0,0.0,1378.0,0.0,639.0,74.0,5.0,33.0
2023-03-15 21:00:00,182.0,338.0,0.0,1344.0,0.0,680.0,74.0,6.0,32.0
2023-03-15 22:00:00,180.0,422.0,0.0,1253.0,0.0,663.0,74.0,6.0,32.0
2023-03-15 23:00:00,162.0,464.0,0.0,743.0,0.0,674.0,75.0,6.0,34.0
