Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41568,2023-09-29 00:00:00,326.58,196.0,415.0,0.0,272.0,0.0,263.0,81.0,0.0,23.0
41569,2023-09-29 01:00:00,325.45,197.0,415.0,0.0,271.0,0.0,270.0,81.0,0.0,23.0
41570,2023-09-29 02:00:00,326.39,195.0,415.0,0.0,268.0,0.0,266.0,81.0,0.0,23.0
41571,2023-09-29 03:00:00,317.59,195.0,417.0,0.0,316.0,0.0,257.0,81.0,0.0,23.0
41572,2023-09-29 04:00:00,297.26,196.0,464.0,0.0,428.0,1.0,277.0,81.0,0.0,25.0
41573,2023-09-29 05:00:00,294.04,196.0,464.0,0.0,453.0,8.0,264.0,80.0,0.0,25.0
41574,2023-09-29 06:00:00,295.84,196.0,464.0,0.0,459.0,24.0,235.0,79.0,0.0,25.0
41575,2023-09-29 07:00:00,307.83,197.0,417.0,0.0,423.0,43.0,164.0,80.0,0.0,24.0
41576,2023-09-29 08:00:00,324.88,196.0,416.0,0.0,396.0,58.0,100.0,80.0,0.0,23.0
41577,2023-09-29 09:00:00,341.81,193.0,417.0,0.0,342.0,68.0,73.0,80.0,0.0,22.0
41578,2023-09-29 10:00:00,344.87,193.0,417.0,0.0,338.0,69.0,65.0,80.0,0.0,22.0
41579,2023-09-29 11:00:00,344.75,192.0,417.0,0.0,346.0,66.0,59.0,80.0,0.0,22.0
41580,2023-09-29 12:00:00,347.1,192.0,418.0,0.0,337.0,58.0,67.0,80.0,0.0,22.0
41581,2023-09-29 13:00:00,346.67,193.0,420.0,0.0,346.0,47.0,72.0,80.0,0.0,22.0
41582,2023-09-29 14:00:00,338.93,194.0,466.0,0.0,398.0,32.0,86.0,80.0,0.0,22.0
41583,2023-09-29 15:00:00,315.81,195.0,467.0,0.0,482.0,14.0,122.0,80.0,0.0,23.0
41584,2023-09-29 16:00:00,307.9,194.0,465.0,0.0,506.0,3.0,144.0,80.0,0.0,24.0
41585,2023-09-29 17:00:00,297.29,192.0,465.0,0.0,530.0,0.0,174.0,80.0,0.0,25.0
41586,2023-09-29 18:00:00,294.08,190.0,465.0,0.0,501.0,0.0,216.0,80.0,0.0,26.0
41587,2023-09-29 19:00:00,289.59,192.0,465.0,0.0,487.0,0.0,257.0,80.0,0.0,26.0
41588,2023-09-29 20:00:00,293.58,197.0,464.0,0.0,451.0,0.0,277.0,81.0,0.0,25.0
41589,2023-09-29 21:00:00,298.85,196.0,462.0,0.0,405.0,0.0,289.0,81.0,0.0,24.0
41590,2023-09-29 22:00:00,296.83,194.0,416.0,0.0,393.0,0.0,276.0,81.0,0.0,24.0
41591,2023-09-29 23:00:00,306.95,194.0,415.0,0.0,353.0,0.0,265.0,81.0,0.0,23.0
