UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-03 00:00:00,96.0,286.0,0.0,765.0,0.0,228.0,75.0,0.0,28.0
2023-06-03 01:00:00,98.0,285.0,0.0,692.0,0.0,266.0,75.0,0.0,28.0
2023-06-03 02:00:00,96.0,266.0,0.0,691.0,0.0,289.0,75.0,0.0,28.0
2023-06-03 03:00:00,123.0,265.0,0.0,664.0,1.0,371.0,75.0,0.0,28.0
2023-06-03 04:00:00,126.0,248.0,0.0,671.0,5.0,470.0,74.0,0.0,28.0
2023-06-03 05:00:00,122.0,236.0,0.0,704.0,14.0,476.0,73.0,0.0,28.0
2023-06-03 06:00:00,133.0,236.0,0.0,712.0,25.0,422.0,72.0,0.0,28.0
2023-06-03 07:00:00,141.0,236.0,0.0,704.0,34.0,325.0,73.0,0.0,29.0
2023-06-03 08:00:00,142.0,237.0,0.0,568.0,41.0,306.0,74.0,0.0,28.0
2023-06-03 09:00:00,141.0,236.0,0.0,568.0,45.0,263.0,73.0,0.0,28.0
2023-06-03 10:00:00,140.0,237.0,0.0,484.0,48.0,222.0,73.0,0.0,28.0
2023-06-03 11:00:00,142.0,237.0,0.0,430.0,46.0,135.0,73.0,0.0,28.0
2023-06-03 12:00:00,142.0,237.0,0.0,426.0,43.0,82.0,73.0,0.0,29.0
2023-06-03 13:00:00,142.0,237.0,0.0,442.0,37.0,68.0,73.0,0.0,29.0
2023-06-03 14:00:00,143.0,237.0,0.0,504.0,29.0,176.0,73.0,0.0,28.0
2023-06-03 15:00:00,142.0,237.0,0.0,620.0,19.0,213.0,73.0,0.0,28.0
2023-06-03 16:00:00,143.0,237.0,0.0,784.0,10.0,146.0,73.0,0.0,28.0
2023-06-03 17:00:00,144.0,237.0,0.0,1080.0,3.0,149.0,74.0,0.0,28.0
2023-06-03 18:00:00,141.0,237.0,0.0,1130.0,0.0,96.0,74.0,0.0,28.0
2023-06-03 19:00:00,139.0,236.0,0.0,1114.0,0.0,89.0,74.0,0.0,28.0
2023-06-03 20:00:00,140.0,236.0,0.0,1104.0,0.0,96.0,75.0,0.0,28.0
2023-06-03 21:00:00,141.0,237.0,0.0,1032.0,0.0,90.0,75.0,0.0,28.0
2023-06-03 22:00:00,141.0,239.0,0.0,812.0,0.0,74.0,74.0,0.0,33.0
2023-06-03 23:00:00,140.0,286.0,0.0,765.0,0.0,64.0,74.0,0.0,33.0
