Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37032,2023-03-24 00:00:00,208.17,198.0,429.0,51.0,767.0,0.0,117.0,76.0,5.0,33.0
37033,2023-03-24 01:00:00,206.86,198.0,428.0,51.0,773.0,0.0,119.0,76.0,5.0,32.0
37034,2023-03-24 02:00:00,207.04,199.0,429.0,51.0,774.0,0.0,120.0,76.0,5.0,32.0
37035,2023-03-24 03:00:00,205.16,200.0,426.0,51.0,780.0,0.0,128.0,76.0,5.0,31.0
37036,2023-03-24 04:00:00,192.74,200.0,430.0,51.0,884.0,0.0,137.0,76.0,5.0,31.0
37037,2023-03-24 05:00:00,172.88,201.0,460.0,51.0,1122.0,4.0,141.0,76.0,5.0,31.0
37038,2023-03-24 06:00:00,168.36,200.0,459.0,51.0,1168.0,14.0,134.0,76.0,5.0,30.0
37039,2023-03-24 07:00:00,168.79,199.0,459.0,50.0,1159.0,24.0,127.0,75.0,4.0,31.0
37040,2023-03-24 08:00:00,166.0,197.0,443.0,50.0,1157.0,35.0,127.0,75.0,4.0,31.0
37041,2023-03-24 09:00:00,172.53,196.0,440.0,50.0,1090.0,39.0,103.0,75.0,4.0,31.0
37042,2023-03-24 10:00:00,191.6,197.0,441.0,50.0,849.0,43.0,142.0,75.0,4.0,31.0
37043,2023-03-24 11:00:00,189.02,198.0,441.0,50.0,791.0,43.0,226.0,75.0,4.0,30.0
37044,2023-03-24 12:00:00,186.61,198.0,442.0,50.0,785.0,39.0,261.0,75.0,4.0,30.0
37045,2023-03-24 13:00:00,196.4,197.0,487.0,50.0,738.0,33.0,256.0,76.0,4.0,30.0
37046,2023-03-24 14:00:00,194.94,196.0,488.0,50.0,777.0,24.0,238.0,76.0,4.0,30.0
37047,2023-03-24 15:00:00,175.33,197.0,486.0,50.0,1046.0,12.0,195.0,76.0,4.0,31.0
37048,2023-03-24 16:00:00,173.33,200.0,484.0,49.0,1129.0,2.0,155.0,76.0,4.0,32.0
37049,2023-03-24 17:00:00,171.57,199.0,477.0,48.0,1156.0,0.0,139.0,76.0,4.0,32.0
37050,2023-03-24 18:00:00,174.18,198.0,474.0,50.0,1147.0,0.0,112.0,76.0,4.0,32.0
37051,2023-03-24 19:00:00,177.05,198.0,473.0,50.0,1129.0,0.0,95.0,76.0,4.0,32.0
37052,2023-03-24 20:00:00,179.75,197.0,474.0,54.0,1084.0,0.0,112.0,76.0,4.0,32.0
37053,2023-03-24 21:00:00,190.02,197.0,457.0,54.0,943.0,0.0,125.0,76.0,4.0,31.0
37054,2023-03-24 22:00:00,201.66,197.0,457.0,54.0,798.0,0.0,161.0,76.0,4.0,31.0
37055,2023-03-24 23:00:00,220.71,197.0,410.0,54.0,583.0,0.0,194.0,76.0,4.0,33.0
