UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,288.09,311.35753
2023-07-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,288.28,312.1527
2023-07-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,297.79,305.82729
2023-07-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,293.89,296.511
2023-07-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,238.74,274.26353
2023-07-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,228.83,260.71613
2023-07-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,229.31,260.68803
2023-07-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,232.47,257.00032
2023-07-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,247.95,252.68258
2023-07-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,275.49,244.44658
2023-07-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,273.37,245.03316
2023-07-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,267.38,255.15763
2023-07-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,263.28,259.13707
2023-07-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,265.1,261.7094
2023-07-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,260.29,253.7041
2023-07-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,229.46,248.91707
2023-07-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,221.67,233.13321
2023-07-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,214.72,244.35472
2023-07-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,215.6,235.45515
2023-07-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,214.05,238.12369
2023-07-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,211.01,245.06048
2023-07-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,224.22,259.19861
2023-07-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,261.01,280.20725
2023-07-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,257.76,282.20141
2023-07-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,271.32,334.35364
2023-07-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,293.28,338.80026
2023-07-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,284.09,332.6629
2023-07-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,276.61,321.38184
2023-07-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,267.38,302.61977
2023-07-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,278.9,292.34151
2023-07-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,306.42,287.6154
2023-07-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,317.99,286.32782
2023-07-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,328.51,274.66022
2023-07-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,339.84,273.04535
2023-07-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,346.39,275.21235
2023-07-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,346.73,284.08354
2023-07-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,345.95,290.63891
2023-07-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,321.82,285.16101
2023-07-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,309.92,280.26485
2023-07-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,317.35,274.40447
2023-07-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,270.42,253.09482
2023-07-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,261.81,262.14427
2023-07-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,265.21,251.65543
2023-07-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,279.96,253.65207
2023-07-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,275.36,263.62833
2023-07-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,285.88,275.22715
2023-07-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,347.61,297.90532
2023-07-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,359.86,301.84934
2023-07-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,364.42,343.78523
2023-07-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,356.98,353.08758
2023-07-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,350.61,341.40572
2023-07-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,337.77,329.07776
2023-07-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,320.11,306.72746
2023-07-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,318.16,295.5559
2023-07-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,318.4,289.63099
2023-07-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,334.66,286.9102
2023-07-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,353.38,277.29195
2023-07-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,353.24,277.44393
2023-07-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,358.56,280.71904
2023-07-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,348.02,290.40192
2023-07-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,343.47,294.20001
