UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-05 00:00:00,197.0,415.0,0.0,141.0,0.0,375.0,74.0,0.0,23.0
2023-10-05 01:00:00,198.0,416.0,0.0,135.0,0.0,365.0,74.0,0.0,23.0
2023-10-05 02:00:00,196.0,415.0,0.0,135.0,0.0,351.0,74.0,0.0,23.0
2023-10-05 03:00:00,194.0,418.0,0.0,119.0,0.0,343.0,74.0,0.0,23.0
2023-10-05 04:00:00,196.0,465.0,0.0,411.0,1.0,299.0,74.0,0.0,25.0
2023-10-05 05:00:00,196.0,465.0,0.0,450.0,6.0,256.0,73.0,0.0,25.0
2023-10-05 06:00:00,195.0,465.0,0.0,461.0,20.0,231.0,72.0,0.0,25.0
2023-10-05 07:00:00,195.0,465.0,0.0,469.0,34.0,180.0,73.0,0.0,24.0
2023-10-05 08:00:00,195.0,465.0,0.0,374.0,50.0,115.0,73.0,0.0,23.0
2023-10-05 09:00:00,195.0,465.0,0.0,374.0,58.0,48.0,73.0,0.0,22.0
2023-10-05 10:00:00,195.0,465.0,0.0,371.0,60.0,34.0,73.0,0.0,23.0
2023-10-05 11:00:00,195.0,465.0,0.0,340.0,56.0,14.0,73.0,0.0,22.0
2023-10-05 12:00:00,198.0,465.0,0.0,341.0,50.0,13.0,73.0,0.0,22.0
2023-10-05 13:00:00,200.0,463.0,0.0,412.0,38.0,20.0,73.0,0.0,22.0
2023-10-05 14:00:00,200.0,463.0,0.0,453.0,26.0,26.0,73.0,0.0,23.0
2023-10-05 15:00:00,197.0,464.0,0.0,523.0,12.0,20.0,73.0,0.0,23.0
2023-10-05 16:00:00,197.0,464.0,0.0,559.0,2.0,19.0,73.0,0.0,24.0
2023-10-05 17:00:00,197.0,466.0,0.0,577.0,0.0,10.0,74.0,0.0,26.0
2023-10-05 18:00:00,198.0,467.0,0.0,557.0,0.0,23.0,74.0,0.0,26.0
2023-10-05 19:00:00,198.0,466.0,0.0,439.0,0.0,70.0,74.0,0.0,26.0
2023-10-05 20:00:00,198.0,467.0,0.0,394.0,0.0,95.0,74.0,0.0,25.0
2023-10-05 21:00:00,197.0,468.0,0.0,369.0,0.0,103.0,74.0,0.0,24.0
2023-10-05 22:00:00,196.0,469.0,0.0,319.0,0.0,169.0,74.0,0.0,24.0
2023-10-05 23:00:00,197.0,469.0,0.0,272.0,0.0,217.0,74.0,0.0,24.0
