UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-30 00:00:00,0.0,207.0,0.0,887.0,0.0,394.0,73.0,0.0,27.0
2023-05-30 01:00:00,0.0,207.0,0.0,908.0,0.0,310.0,73.0,0.0,27.0
2023-05-30 02:00:00,0.0,207.0,0.0,886.0,0.0,384.0,73.0,0.0,27.0
2023-05-30 03:00:00,0.0,207.0,0.0,1084.0,0.0,369.0,73.0,0.0,27.0
2023-05-30 04:00:00,0.0,207.0,0.0,1196.0,4.0,368.0,73.0,0.0,27.0
2023-05-30 05:00:00,0.0,207.0,0.0,1196.0,11.0,361.0,72.0,0.0,28.0
2023-05-30 06:00:00,0.0,207.0,0.0,1187.0,20.0,307.0,72.0,0.0,29.0
2023-05-30 07:00:00,0.0,207.0,0.0,1084.0,27.0,232.0,72.0,0.0,29.0
2023-05-30 08:00:00,0.0,207.0,0.0,876.0,33.0,199.0,73.0,0.0,28.0
2023-05-30 09:00:00,0.0,207.0,0.0,800.0,36.0,177.0,73.0,0.0,28.0
2023-05-30 10:00:00,0.0,207.0,0.0,785.0,36.0,162.0,73.0,0.0,28.0
2023-05-30 11:00:00,0.0,207.0,0.0,704.0,34.0,181.0,73.0,0.0,28.0
2023-05-30 12:00:00,0.0,207.0,0.0,685.0,32.0,215.0,73.0,0.0,28.0
2023-05-30 13:00:00,0.0,207.0,0.0,679.0,27.0,273.0,73.0,0.0,27.0
2023-05-30 14:00:00,0.0,208.0,0.0,885.0,20.0,418.0,73.0,0.0,27.0
2023-05-30 15:00:00,0.0,208.0,0.0,1087.0,13.0,432.0,73.0,0.0,28.0
2023-05-30 16:00:00,0.0,207.0,0.0,1152.0,7.0,370.0,73.0,0.0,28.0
2023-05-30 17:00:00,0.0,207.0,0.0,1166.0,2.0,443.0,73.0,0.0,28.0
2023-05-30 18:00:00,0.0,208.0,0.0,1169.0,0.0,530.0,73.0,0.0,28.0
2023-05-30 19:00:00,0.0,208.0,0.0,1140.0,0.0,550.0,73.0,0.0,28.0
2023-05-30 20:00:00,0.0,207.0,0.0,1096.0,0.0,534.0,73.0,0.0,28.0
2023-05-30 21:00:00,0.0,207.0,0.0,1056.0,0.0,509.0,73.0,0.0,28.0
2023-05-30 22:00:00,0.0,208.0,0.0,1026.0,0.0,534.0,73.0,0.0,28.0
2023-05-30 23:00:00,0.0,207.0,0.0,1024.0,0.0,507.0,73.0,0.0,28.0
