UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,3.817896520980512,283.95429356383977,279.92253403347456,0.0,1.1535882934238764,172.19797,374.50834,1.5387,621.47692,0.0,800.03486,81.46716,0.00975,29.45371
2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,3.029971779043945,283.5818041005668,279.9292660914058,0.0,0.8919523520618595,176.02491,372.59014,1.43223,598.61267,0.0,798.94661,81.71924,0.0,29.41245
2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,3.029971779043945,283.5818041005668,279.9292660914058,0.0,0.8919523520618595,174.79528,377.07428,1.40349,600.17676,0.0,784.4839,81.71714,0.0,29.30908
2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,3.029971779043945,283.5818041005668,279.9292660914058,0.0,0.8919523520618595,174.79973,370.86874,1.32618,674.0278,0.0,778.82045,81.84344,0.0,29.19597
2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,2.729318408398456,283.23247377951463,279.91101039577853,0.4980474510411842,1.5779108984058103,179.22562,365.38258,1.4162,749.00816,1.67891,762.50881,81.55088,0.0,29.33858
2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,2.729318408398456,283.23247377951463,279.91101039577853,0.4980474510411842,1.5779108984058103,184.95766,366.2299,1.4054,788.59608,5.21514,746.66076,81.41939,0.05234,29.31153
2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,2.729318408398456,283.23247377951463,279.91101039577853,0.4980474510411842,1.5779108984058103,180.93424,369.67371,1.35651,810.99015,10.33894,734.94312,81.13373,0.14177,29.51
2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,2.52589481848758,285.21943984677773,279.94521937116224,167.3527699410239,0.4350468715462223,181.97901,363.96896,1.37118,820.96411,17.30004,723.51737,81.02895,0.14923,29.45121
2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,2.52589481848758,285.21943984677773,279.94521937116224,167.3527699410239,0.4350468715462223,181.01649,361.68516,1.51442,815.0462,24.66134,703.65178,81.20491,0.08105,29.15929
2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,2.52589481848758,285.21943984677773,279.94521937116224,167.3527699410239,0.4350468715462223,179.44598,365.40707,1.58166,810.75856,31.67478,680.44492,81.13082,0.02258,29.29328
2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,3.626416635796244,286.65687780319666,279.57894340262527,280.4037321851445,0.8219625246634773,179.62744,364.06519,1.54253,774.23459,34.49025,654.60768,81.65346,0.03339,29.22323
2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,3.626416635796244,286.65687780319666,279.57894340262527,280.4037321851445,0.8219625246634773,178.21488,362.73653,1.62526,745.69574,32.54428,632.65317,81.85373,0.0547,29.32252
2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,3.626416635796244,286.65687780319666,279.57894340262527,280.4037321851445,0.8219625246634773,178.03048,364.54676,1.73079,745.4216,27.09551,617.30358,81.99503,0.11709,29.32576
2023-11-03 13:00:00,2024-07-17 00:00:00,3.1,3.315388227472299,285.65505172332087,280.06165710271,235.4244037445289,0.1815507677193956,176.4245,364.54248,1.63493,744.42699,19.62554,613.16547,82.65771,0.1777,29.24392
2023-11-03 14:00:00,2024-07-17 00:00:00,3.1,3.315388227472299,285.65505172332087,280.06165710271,235.4244037445289,0.1815507677193956,176.25924,362.17113,1.38823,780.63774,12.53901,599.60986,82.7152,0.13631,29.52735
2023-11-03 15:00:00,2024-07-17 00:00:00,3.1,3.315388227472299,285.65505172332087,280.06165710271,235.4244037445289,0.1815507677193956,176.34708,363.67126,1.24397,805.52706,6.68257,590.34487,82.72526,0.20756,29.62683
2023-11-03 16:00:00,2024-07-17 00:00:00,3.1,4.586083088959414,284.40126212118923,280.1853678805068,119.78953133619184,0.2589293357206055,177.82042,359.54521,1.52893,845.9297,2.77744,566.05461,82.52463,0.07357,29.6816
2023-11-03 17:00:00,2024-07-17 00:00:00,3.1,4.586083088959414,284.40126212118923,280.1853678805068,119.78953133619184,0.2589293357206055,174.19785,359.39483,1.65882,855.35878,1.11709,527.42763,82.38841,0.16084,29.74755
2023-11-03 18:00:00,2024-07-17 00:00:00,3.1,4.586083088959414,284.40126212118923,280.1853678805068,119.78953133619184,0.2589293357206055,172.02863,361.92145,1.73728,890.54641,0.93987,511.81615,82.60874,0.11769,29.71099
2023-11-03 19:00:00,2024-07-17 00:00:00,3.1,6.526391546364419,285.0009808447492,280.59812557630863,0.0,0.2550435110271307,174.20273,366.54019,1.85147,849.00058,1.22372,492.92513,82.4793,0.0,29.48661
2023-11-03 20:00:00,2024-07-17 00:00:00,3.1,6.526391546364419,285.0009808447492,280.59812557630863,0.0,0.2550435110271307,175.65652,367.69015,1.83855,764.20948,1.89215,483.98961,82.56497,0.0,29.45761
2023-11-03 21:00:00,2024-07-17 00:00:00,3.1,6.526391546364419,285.0009808447492,280.59812557630863,0.0,0.2550435110271307,171.52817,368.65167,1.78528,693.22776,2.30102,487.56909,82.8729,0.04207,29.33082
2023-11-03 22:00:00,2024-07-17 00:00:00,3.1,7.9982795211718996,285.90370156771314,281.2398041110008,0.0,1.255443505871465,164.88988,370.04604,1.77006,648.53128,2.62132,488.7066,82.55193,0.20754,29.43301
2023-11-03 23:00:00,2024-07-17 00:00:00,3.1,7.9982795211718996,285.90370156771314,281.2398041110008,0.0,1.255443505871465,167.54434,369.49193,1.66547,608.29043,1.49727,496.1883,82.85619,0.18517,29.33416
2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,7.9982795211718996,285.90370156771314,281.2398041110008,0.0,1.255443505871465,167.44441,389.60563,1.5387,663.84761,0.0,446.09931,81.64147,0.00975,29.56563
2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,9.44013690755736,287.0501586861237,282.60208277883004,0.0,2.2652428010389745,171.23498,387.41561,1.43223,654.06571,0.0,448.82106,81.89435,0.0,29.52431
2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,9.44013690755736,287.0501586861237,282.60208277883004,0.0,2.2652428010389745,170.047,391.9893,1.40349,667.19066,0.0,448.29244,81.89286,0.0,29.42012
2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,9.44013690755736,287.0501586861237,282.60208277883004,0.0,2.2652428010389745,170.07289,385.30771,1.32618,743.81398,0.0,452.10497,82.01919,0.0,29.30674
2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,9.867262096315734,287.9907936636198,283.94554117550456,0.2583195668116986,5.754667851959809,174.44102,379.64821,1.4162,808.57274,0.59495,446.03557,81.72553,0.0,29.44889
2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,9.867262096315734,287.9907936636198,283.94554117550456,0.2583195668116986,5.754667851959809,180.08275,380.448,1.4054,836.80221,1.88928,439.44092,81.59344,0.05234,29.42125
2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,9.867262096315734,287.9907936636198,283.94554117550456,0.2583195668116986,5.754667851959809,176.17166,383.76339,1.35651,841.05371,4.39208,435.55944,81.30718,0.14177,29.622
2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,10.466257430345554,288.84190357412973,284.2362589906994,83.70961831791962,4.119761244764335,177.24756,377.49254,1.37118,829.37485,9.36145,432.28162,81.20093,0.14923,29.56445
2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,10.466257430345554,288.84190357412973,284.2362589906994,83.70961831791962,4.119761244764335,176.35341,374.98229,1.51442,811.84637,16.09185,424.07246,81.37725,0.08105,29.26982
2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,10.466257430345554,288.84190357412973,284.2362589906994,83.70961831791962,4.119761244764335,174.83692,378.97933,1.58166,805.35406,23.73804,412.87347,81.30372,0.02258,29.40554
2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,9.541381552329131,289.1580237107747,283.6420098666674,173.6453684401716,7.059982826676388,175.0314,377.53483,1.54253,772.33368,28.09147,401.47246,81.82899,0.03339,29.3353
2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,9.541381552329131,289.1580237107747,283.6420098666674,173.6453684401716,7.059982826676388,173.69065,376.25936,1.62526,752.47794,28.13317,394.6881,82.02966,0.0547,29.43398
