UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,2.235621754723851,283.1630532391786,281.7023846121126,0.0,2.941968770276663,0.0,488.17408,0.43567,396.86967,0.13922,178.97937,70.00883,3.42351,28.63323
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,2.750461687169868,282.37550124895336,280.277905038197,0.0,0.7987167668336357,0.0,492.22173,0.21336,410.67716,0.0,180.80071,70.2694,3.42793,28.30128
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,2.750461687169868,282.37550124895336,280.277905038197,0.0,0.7987167668336357,0.0,490.15979,0.0,431.47142,0.0,183.08901,70.16343,3.50582,28.55392
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,2.750461687169868,282.37550124895336,280.277905038197,0.0,0.7987167668336357,0.0,488.96644,0.0,466.20836,0.0,186.32965,70.24051,3.43988,29.13219
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,2.8207189578016933,283.0909345942181,280.32546207512337,27.15229334743952,1.0957964466768857,0.0,482.18634,0.03803,497.76207,0.0,192.08143,70.19933,3.56718,28.74626
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,2.8207189578016933,283.0909345942181,280.32546207512337,27.15229334743952,1.0957964466768857,0.0,477.29057,0.0,548.30613,5.17272,194.22234,70.30421,3.48409,28.55824
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,2.8207189578016933,283.0909345942181,280.32546207512337,27.15229334743952,1.0957964466768857,1.80244,483.4501,0.0,598.26605,15.69418,201.15667,70.67711,3.39671,28.71652
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,2.950575224226346,285.56494601467654,279.9015033884643,415.4207886210584,0.3602489209667579,1.17453,483.66235,0.0,624.36642,26.37432,210.66292,70.87001,3.45384,28.91032
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,2.950575224226346,285.56494601467654,279.9015033884643,415.4207886210584,0.3602489209667579,2.91635,482.19569,0.0,646.31463,34.65916,214.32052,71.09059,3.44767,28.89283
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,2.950575224226346,285.56494601467654,279.9015033884643,415.4207886210584,0.3602489209667579,2.65526,480.83206,0.0,645.69996,38.76782,220.04422,70.96378,3.48707,29.03852
