Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42192,2023-10-25 00:00:00,208.27,145.0,303.0,0.0,466.0,0.0,513.0,78.0,0.0,23.0
42193,2023-10-25 01:00:00,227.02,140.0,304.0,0.0,468.0,0.0,366.0,77.0,0.0,23.0
42194,2023-10-25 02:00:00,244.93,142.0,311.0,0.0,401.0,0.0,336.0,77.0,0.0,23.0
42195,2023-10-25 03:00:00,241.64,141.0,371.0,0.0,498.0,0.0,325.0,77.0,0.0,23.0
42196,2023-10-25 04:00:00,230.8,139.0,373.0,0.0,684.0,1.0,219.0,77.0,0.0,24.0
42197,2023-10-25 05:00:00,233.88,152.0,373.0,0.0,794.0,3.0,127.0,77.0,0.0,24.0
42198,2023-10-25 06:00:00,245.4,194.0,372.0,0.0,799.0,9.0,143.0,75.0,0.0,24.0
42199,2023-10-25 07:00:00,253.86,199.0,375.0,0.0,729.0,19.0,157.0,76.0,0.0,23.0
42200,2023-10-25 08:00:00,250.25,197.0,370.0,0.0,720.0,29.0,169.0,77.0,0.0,22.0
42201,2023-10-25 09:00:00,239.07,197.0,305.0,0.0,726.0,39.0,159.0,76.0,0.0,21.0
42202,2023-10-25 10:00:00,276.13,199.0,303.0,0.0,508.0,43.0,154.0,76.0,0.0,22.0
42203,2023-10-25 11:00:00,261.81,196.0,304.0,0.0,532.0,42.0,199.0,77.0,0.0,21.0
42204,2023-10-25 12:00:00,247.2,198.0,309.0,0.0,559.0,40.0,270.0,77.0,0.0,21.0
42205,2023-10-25 13:00:00,248.37,196.0,374.0,0.0,568.0,29.0,325.0,77.0,0.0,21.0
42206,2023-10-25 14:00:00,222.92,196.0,333.0,0.0,742.0,14.0,318.0,77.0,0.0,23.0
42207,2023-10-25 15:00:00,235.39,197.0,373.0,0.0,812.0,5.0,213.0,78.0,0.0,23.0
42208,2023-10-25 16:00:00,231.86,198.0,373.0,0.0,890.0,1.0,175.0,78.0,0.0,24.0
42209,2023-10-25 17:00:00,233.84,199.0,372.0,0.0,872.0,0.0,183.0,78.0,0.0,26.0
42210,2023-10-25 18:00:00,230.2,197.0,373.0,0.0,846.0,0.0,232.0,78.0,0.0,26.0
42211,2023-10-25 19:00:00,248.15,184.0,373.0,0.0,700.0,0.0,206.0,78.0,0.0,26.0
42212,2023-10-25 20:00:00,259.56,198.0,373.0,0.0,664.0,0.0,198.0,78.0,0.0,25.0
42213,2023-10-25 21:00:00,275.59,198.0,374.0,0.0,539.0,0.0,223.0,78.0,0.0,24.0
42214,2023-10-25 22:00:00,266.83,198.0,374.0,0.0,552.0,0.0,260.0,77.0,0.0,24.0
42215,2023-10-25 23:00:00,264.0,198.0,374.0,0.0,540.0,0.0,288.0,77.0,0.0,24.0
