datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,36.5,-10.0,1.3653631538426365,3.221656402137339,2.3594902336188395,5.325773569917431,4.094868988881055,8.892432699586141,3.3256310580011332,4.411138286638067,0.3508827551945401,0.7444472252562249,0.25558238776059383,0.35473615836883,0.053800630342971154,0.09325453317532839,0.005986364802670533,0.009738206337473933,0.001637462460319187,0.0035501828337207346,0.0,0.0,0.0,0.0005109131923996454,0.0006382573952098643,0.002680880293266745,0.004345064238232715,0.009210778298183668,0.009210778298183668,0.0157170783741334,0.008203331462302961,0.013467481146966283,0.0020661550575251835,0.003751728768893904
2023-01-02 00:00:00,APCP,surface,36.5,-10.0,0.4065954745095066,0.6570323280671471,0.19540038310249275,0.2944264520239729,0.05006530443773061,0.06727455498620454,0.0021595158663387706,0.0036360503702650704,0.0009598881822852287,0.0019016197815087538,0.0,0.00025468359067541994,0.0013008821151920841,0.007186841745474322,0.006519126638051971,0.01496433961393583,0.009211287205027997,0.023166597624805482,0.017080377224713714,0.027765322578251598,0.005514187856559642,0.008198140809899621,0.0014054001893337351,0.002298854907253615,0.0,0.0,0.0,0.00012734179533770997,0.0,0.0,0.0,0.0001395000178188771
2023-01-03 00:00:00,APCP,surface,36.5,-10.0,0.0009011509661794498,0.0030129818482548766,0.0003820253860131299,0.0008919087068710747,0.0001395000178188771,0.0027300826099810483,0.004223865396383352,0.011412528711232333,0.005262089962028836,0.013219410641724156,0.006414355009902633,0.010521128911205588,0.0020513320633062816,0.0032066480221218966,0.00012734179533770997,0.00012734179533770997,0.0,0.0,0.0,0.0,0.0004185000534566313,0.0005580000712755084,0.0,0.00012734179533770997,0.0,0.0,0.0,0.0005098833208579447,0.009355482046341611,0.0695118471781836,0.10125362755433709,0.2762692194164781
2023-01-04 00:00:00,APCP,surface,36.5,-10.0,0.0019163085565431126,0.004474977090970663,0.004294776788378007,0.00582802767989378,0.0015399075565897993,0.0019260233348200272,0.0,0.0,0.0,0.0,0.0,0.0001318995265644987,0.0,0.00025571346221712056,0.0007640507720262598,0.0033129512368088787,0.0012744502323913094,0.003592983551460843,0.006134030999438118,0.02664338950122819,0.02935020507126199,0.053885118147846266,0.016299097005612367,0.27355438944028093,1.2128091183580134,2.3148664232194562,2.3148664232194562,1.445103342694747,0.5467039592337231,1.2099970847125834,0.771255812061393,2.0663462562752253
2023-01-05 00:00:00,APCP,surface,36.5,-10.0,0.00012734179533770997,0.0003825415255202348,0.0008965346617155301,0.002178177081161265,0.0025845261652484223,0.008238180845234751,0.004605907685888711,0.007291891339422025,0.0037342032522297507,0.00879520188396419,0.00578510565879293,0.009649480386826066,0.0023475656161226115,0.005465084990802656,0.003767714126113019,0.08141496546287764,0.9404954616005099,2.747950960280437,1.2755711002352679,2.3839457059003424,1.2608488004662608,2.873299050883041,1.7472627567131767,3.3987352546122382,2.413672573417466,4.952654433829798,4.952654433829798,2.0777187285704564,0.5563885490936764,0.8055549170299281,0.07962841399378204,0.12255765062444791
2023-01-06 00:00:00,APCP,surface,36.5,-10.0,0.0043478554491744965,0.01214845701669974,0.0067205431977093895,0.01501556933983575,0.012576955749508668,0.02548879425656171,0.012706038557154008,0.06654943184723443,0.6695441789673371,2.4557287982509983,1.539882900269111,3.0629556773306303,1.675203211497386,3.3749782638375128,1.1586589989658862,2.25366147378511,2.1415184385740154,5.0925592265421695,1.9843036738718953,3.6518888263179146,1.547637479094833,2.3454785329241243,0.3641277208697419,0.538223032800009,0.07158239906074612,0.12254361452804144,0.12254361452804144,0.07539888076933977,0.0332735254330626,0.06031567824870142,0.0095070856864758,0.016396081220870287
2023-01-07 00:00:00,APCP,surface,36.5,-10.0,0.6459133768224751,2.0922402277569327,1.7190299984370658,3.416283750354234,2.1140190323583723,4.075303656640666,1.4884309409657863,2.4749540820094724,1.7540131876543965,4.675117429718929,1.9561186917192412,3.074317370327417,1.5126828872414348,2.641824206016225,0.43781315823603,0.6243659885180439,0.12013158679059745,0.2088818551192964,0.05190762598666673,0.08764419323810271,0.05882006212865915,0.13305690063276085,0.026468358589536615,0.05299275140651043,0.037433379988659574,0.07562223778547766,0.07562223778547766,0.1403393318439484,0.11897849939623467,0.2327150455368739,0.10091061370704074,0.5084306260268919
2023-01-08 00:00:00,APCP,surface,36.5,-10.0,1.5256608923267319,4.206036183748546,2.2483316508064695,3.6567358060691113,0.984417604769825,2.185148530445727,0.864872678999735,1.2606212234897753,0.26462685083516346,0.42025987226838823,0.10086752418105357,0.17238722234488207,0.08079384169950561,0.15860767685468208,0.027104847646000435,0.04694784465409613,0.03261515581178804,0.07348865960907099,0.06346359048943481,0.16982687290237652,0.14863262491872792,0.2773378369266438,0.378782966866358,1.5416340545857237,1.8549045993192441,3.0716176782083755,3.0716176782083755,1.383463140230922,0.07601790254055885,0.09521222473959798,0.006418939710866639,0.010019426456159197
2023-01-09 00:00:00,APCP,surface,36.5,-10.0,0.26954011442578807,0.47151811570580693,0.11599009989399424,0.18448104202589494,0.071938985675732,0.11770673831567939,0.008185824902607417,0.008604324956064049,0.002823067368797496,0.008382805361833955,0.010721736850875147,0.05886700617092202,0.08605040633953569,0.15696108694647337,0.1459817215840436,1.1201737443229947,1.5115056338539994,2.5125858001867543,0.26588747578600314,0.3311539409012324,0.040577976729512875,0.05441602835342908,0.0018071727935319514,0.0030917805301840257,0.0011496819121715966,0.00474041745058105,0.00474041745058105,0.0069170485103642685,0.007678535396557193,0.023503742114904514,0.015231761101774774,0.06036586667156625
2023-01-10 00:00:00,APCP,surface,36.5,-10.0,0.016864206355396556,0.054856509984779145,0.04360065304849306,0.10566457451803746,0.08944741524973039,0.1834708450226303,0.08781185106120745,0.6575494941718093,1.3582325625420406,2.2961402271546683,0.19924219977353208,0.2575180931326632,0.028543395117857317,0.03680000985540105,0.0,0.0,0.00012734179533770997,0.00025468359067541994,0.0,0.0015322282526368492,0.0011476245765607044,0.006541146685329958,0.005521370291323267,0.011791365000026116,0.00971812930622249,0.02025617033429683,0.02025617033429683,0.035629800575091485,0.027540947541312248,0.08289990626955637,0.07867262817569423,0.1390535931145151
