datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,42.25,-5.25,7.2917003818856525,6.76562624156697,5.969717254858539,5.749738839951158,5.963325495717691,5.3738402306626,4.815263851795183,4.881587385203089,4.919649068382814,5.177217403695343,5.263859397134909,4.895585299299405,4.984065884582172,4.348711482599438,3.4505632152106425,3.178912578048286,3.2704753137336353,3.5153868109338005,3.83889617814121,4.122900948530488,4.809280613319376,4.742524383954144,4.751125505068629,5.040871261098786,5.287253836904097,5.461775263294312,5.62121245190097,5.72697950186345,5.925951849524081,5.720040885099914,5.624841088737353,5.709171429890846,5.501990009908867
2023-01-02 00:00:00,UGRD,10 m above ground,42.25,-5.25,5.357170264353146,5.282551793492173,5.012356426133833,4.594107751973838,4.649184154086422,4.009992885454584,3.387798928204958,3.367245760447764,3.544931054518152,3.9935113106581897,4.295063391302975,4.574360088598704,5.382318314818856,5.414136883335626,5.5238299646022355,5.863704087712504,6.007360938984709,6.1106212035995435,6.1221244544769675,6.194048557100446,6.299950687588157,6.042114226172983,5.8471475429367,5.751360107307584,5.453999195628864,5.0918246064484665,4.774781096018518,4.588261878380791,4.813390012027298,4.638459107978548,4.457581152824203,4.618107184805568,4.810609713911298
2023-01-03 00:00:00,UGRD,10 m above ground,42.25,-5.25,3.266288071094894,3.600378722847627,3.9350877506537962,4.301848647790365,5.05567695477508,5.15197395577253,5.237375121735777,5.495402211977833,5.7040564109495495,5.8526243290372495,5.9998947744831,5.9161294854651345,6.049578225199149,5.824044678484631,5.663821272218063,5.538357636568639,5.1622557411876695,4.736236698450026,4.249589004006025,3.896471415286716,4.14829754138162,4.002879153665419,3.9325621172880094,4.082763519540585,4.088448130909438,3.978100040412938,3.650366777418081,3.5438330985522644,4.0180066556159275,3.957894916422929,4.173015858953033,4.813985151929691,5.290259656055203
2023-01-04 00:00:00,UGRD,10 m above ground,42.25,-5.25,6.0692829849056045,6.2933327004931705,6.415783619387494,6.1709620909319804,6.16307367550665,5.8911930953450184,5.747556894828533,5.522890762042243,5.185802047664846,4.8652477704805115,4.487357072744977,4.077711720010652,4.197649699720158,4.006014993354125,3.8935298954929314,4.170702512007537,4.222006816899964,4.15036824879378,3.97082487755615,3.8667249559078183,4.326173368223353,4.309995092775157,4.586171038728445,5.231036689034811,5.668727867755312,5.936408680224672,6.227254539932186,6.480848368588855,7.1573788095046975,7.176985359511388,6.693381559376094,6.776071527136047,6.930783545161681
2023-01-05 00:00:00,UGRD,10 m above ground,42.25,-5.25,5.409574517422696,5.128046739408047,4.732945109409845,4.2188807507616986,4.334937071816934,4.186414585851312,4.152440590090063,4.419928487309244,4.4280295197088115,4.300492053319899,4.133033246697005,3.981032896076662,4.487825218421944,4.4873995495482415,4.681770434954039,5.093024996806265,5.482736957535573,5.780895440503524,5.997751904269764,6.3001379075263095,7.067683546611028,6.86603456785409,6.234436604618522,6.2354702740829,6.564316257611246,6.987377023350665,8.645890933568237,9.333334013733024,10.059939879961448,10.09880523867595,9.569375083274323,9.68530335499933,9.776129386655914
2023-01-06 00:00:00,UGRD,10 m above ground,42.25,-5.25,4.364287716843577,4.247419308823331,4.06037214312918,3.9195574580543306,4.332864720648,4.333051926071725,4.638136097838105,5.114864386065724,5.469547294521062,5.860334738886019,6.37035654860645,6.663004492639276,7.319959268605981,7.099384836150816,6.569629223856491,6.376330909565734,6.114166270908734,6.162647978187063,6.431212095177216,7.467637264085727,8.15838457745931,8.836426676509818,8.69497595127184,8.648827894241222,8.699828159894354,8.722822338253502,8.469378653953148,8.431164031616944,8.653580421875837,8.130710706460775,6.733481959112787,5.897470294551302,5.617199606140297
2023-01-07 00:00:00,UGRD,10 m above ground,42.25,-5.25,5.530015535675728,6.0407254713471445,6.4630791352643895,6.820513351399036,7.517934857964547,7.206407226190364,6.6094382889389705,6.355991874570626,6.153254570065517,6.046280555114423,5.979660233349144,6.27343860512863,7.047741905184051,7.511654164319047,7.720967468768434,8.032686161956462,8.304228993970932,8.463098729786582,8.514238980735641,8.23363093620032,8.477755934604623,7.799348107473998,6.247976485162255,5.542800706025275,5.702854301069635,6.198377141959563,6.601603507073159,6.86539673144809,7.1822910588312725,7.088245773957025,7.046392221648527,6.883761978765644,6.439998534046224
2023-01-08 00:00:00,UGRD,10 m above ground,42.25,-5.25,6.731742304596784,6.603175664281952,6.281151907314749,6.290730551691494,6.900995530338279,7.016527014482625,7.352995065428837,7.984249198215661,8.579887237563415,8.905870575958351,8.912260197250022,8.812277076710863,8.823336812926117,8.220640413526688,6.784854944191693,5.881760869948843,5.450110476792434,5.537568130150129,5.7880384065270505,6.060928932288692,6.547429427338543,6.527679090317885,6.770732631726951,6.634863509639816,6.171785476526374,5.740132542173178,5.4002905843103015,5.207111845242425,5.814237220158335,6.207489018628872,6.420577420710284,6.75837611693329,6.77822668841067
2023-01-09 00:00:00,UGRD,10 m above ground,42.25,-5.25,8.308084096798234,8.742893391125067,8.949650976985623,8.967831452864583,9.129623886165565,8.801027502917425,7.660384806834195,6.5547303444296245,5.805099491770477,5.555010756476259,5.722434463110378,6.170614377512871,6.690041722263574,6.686925197190296,6.7256052521626,6.507951741031608,5.9095134679069865,5.534922826728828,5.234664481963494,5.302783883654506,6.423083484180503,7.298052603286115,7.683444273182612,7.96061622815572,7.643932991198071,7.318629916616499,7.161548550232849,7.128183615828504,7.335461982415169,7.096309258158975,6.728220189016045,6.4906564095364025,6.219426150078295
2023-01-10 00:00:00,UGRD,10 m above ground,42.25,-5.25,5.85555438730966,5.535917255812549,5.8607047995656885,6.333465336632802,6.7955976705471,6.765379587403702,6.77688965328099,6.635481425065759,6.210520382717467,5.906683457581868,5.573808842314392,5.593315247071194,6.3392092215220615,6.906774997644148,6.928641521012635,7.096432578374973,7.437101199779332,7.620257514757179,7.769657466648957,7.52883705299457,7.4070862452805635,6.933512828579786,6.63713051893394,6.548382847423442,6.577676846215407,6.443019199636677,6.200404780118775,5.807928997008471,6.015000618900592,5.460718046148406,4.731625639035793,4.68973892296649,4.899764813665735
2023-01-11 00:00:00,UGRD,10 m above ground,42.25,-5.25,6.609903970101367,6.451430838008401,6.070851792183203,5.951546216603598,6.706684914270125,7.195528893614739,6.9625767062279404,7.168102053867447,7.6101676891235455,7.856882412447135,7.777638479361973,7.469351608155113,7.467814994202536,7.028826260491531,6.675984848288177,6.662056958095755,6.834901154672224,7.034374933567673,6.887070811645495,6.399073836569087,6.670189946714517,5.954484057205438,4.812548176042032,4.854456415563881,5.268948148738209,5.779773745673217,6.219558831797666,6.529756228143374,6.90800692369444,6.630033532737088,6.189327573961383,6.234812281830131,6.463210182329657
2023-01-12 00:00:00,UGRD,10 m above ground,42.25,-5.25,7.866339835244488,8.111086710398709,7.99120627740159,7.667549629365096,7.6772364505062765,7.304594035769949,7.02289192827459,6.951933762082363,7.004237203041745,7.13486599404571,6.8450651957592346,6.506322946085555,6.6670995034417615,5.930065428200579,4.888793301045606,4.9119292676976,5.249313337196169,5.820937798331972,6.542612039649628,6.871481635145392,7.002202733500585,6.806181249590859,6.927641791239884,7.039037722722838,6.762169655928025,6.365072676449995,6.3264665291069555,6.036525891059289,6.445584830888792,6.646235812361147,6.314827128037046,6.084666285685106,5.555926814905707
2023-01-13 00:00:00,UGRD,10 m above ground,42.25,-5.25,7.4412398944852285,7.468470080076616,7.334299211174498,6.971076580955265,7.096549952724395,6.366983491612746,5.289119306533069,5.1511220995122144,5.47916647015128,6.286861295431617,7.106587294002109,7.510924719765839,7.706383766237675,7.578848539117591,7.4024831744130415,7.252304103458923,7.271478710547632,7.463406340705532,7.319236721977145,6.846925146771374,7.620614432511813,7.805660446581562,7.828091095626467,8.812622644590046,9.011316241538676,8.966464432979109,8.821144810078454,8.35099364327874,8.500234868165752,7.942856538332384,6.421408797901677,5.93803184924365,6.385325241134833
2023-01-14 00:00:00,UGRD,10 m above ground,42.25,-5.25,5.512080005632939,6.434144742822251,7.204173881093629,7.579330729611236,7.714324341334485,7.36482257368457,7.120352203775971,6.857474962744816,7.011144679847957,7.288050389320923,7.34620690696908,7.367157585936396,8.202953617792748,8.17833833053288,7.443491998260146,7.894537084415813,8.872939774741727,9.138032476389673,8.83100818830763,8.433696657044383,8.281194723421564,7.352345842867996,5.809494688212599,4.784607909624071,4.701934208518619,5.110590707753232,5.81730868087242,6.443323444433272,6.562720635588446,6.298076297781629,5.8349195813670605,5.577518010766354,5.218457448296236
2023-01-15 00:00:00,UGRD,10 m above ground,42.25,-5.25,7.182342742753929,7.435058142101055,7.631389415847998,7.594577622995993,8.42203003167485,8.287358862831557,7.439272183928206,7.875856093120586,8.792704172501963,9.313939257570619,9.458210493348268,9.15026863295909,9.005154783504679,8.22454742154811,6.818719057472063,5.741536112925941,5.1940776947647285,4.971607979458993,4.9982458490043875,5.209576811612237,5.894031374943284,5.960839254453992,5.763825960216206,5.5167327998587625,5.300108707641918,5.277966288667475,5.33481264519371,4.99698288659217,5.572886518308968,5.812975818881785,5.726617718966539,6.052955476750466,6.370359940965602
2023-01-16 00:00:00,UGRD,10 m above ground,42.25,-5.25,9.304160189524344,9.9662370860351,10.026243067894196,9.488691234291537,9.180670996651795,8.214762352005447,6.2935608781997825,4.99190667648543,4.812723011439026,5.327088527840473,5.819482967446708,6.156894892050669,6.4790538108708144,6.32564066981959,5.885391829882618,5.643027312340284,5.318648252973477,5.238520006297734,5.1959934258258045,5.079050794045062,5.853960070156994,5.942621556983279,5.703959660860885,5.693897620037758,5.575321769755553,5.484990948085649,5.466918281694343,5.149396331967916,5.09011551407934,4.7752471333117406,4.45101364323749,4.30169626472914,4.189570737118325
2023-01-17 00:00:00,UGRD,10 m above ground,42.25,-5.25,4.8516871486244595,5.439465108640748,5.693030304075907,6.398572696465159,7.065704455554598,6.946196622176858,6.608998206445023,6.298483867357805,6.021998683839295,5.88019811433427,5.62014996974645,5.408698571472142,6.211195579510535,6.376292400347545,5.865806274115509,5.768493649862382,5.605280726118009,5.164414327034587,4.658317457134614,4.373725568488388,5.16911190147596,5.275262464661848,4.906026068455061,4.403170830732688,3.8961681573905134,3.4156710040606173,3.2544602370548272,3.1992941035991542,3.942899425846262,3.9348585115926964,3.8057128522174466,3.81850386626231,3.5920218127613435
2023-01-18 00:00:00,UGRD,10 m above ground,42.25,-5.25,5.568738671358119,5.3884989550132225,5.246866796308796,5.113166902078924,6.18128452605958,6.250377406202744,5.745434257793198,5.5593515179194775,5.259784037137866,4.960305748204325,4.5695884005866345,4.224314474159208,4.792030604879223,4.504319152205462,3.8922546397110014,3.4783688969488815,3.20182473452917,3.068030282646662,3.0404912372832866,2.938921104422487,3.3701864403619672,3.2779875142645127,3.092003069941235,3.2135844981930073,3.2016512535845987,3.128207013886133,3.2548730672343984,3.374458493717487,3.8494149030994014,3.77389091712789,3.548522188832515,3.499559566351641,3.392269079170703
2023-01-19 00:00:00,UGRD,10 m above ground,42.25,-5.25,5.381960836991524,5.124938436391467,4.761033466633294,4.515647469114983,5.322976310184107,5.257343433709805,4.664443349004468,4.324778288481692,3.9651799865962083,3.89882455566154,4.016659117575874,3.8449688494733074,4.224934803181057,3.9123272543845333,3.33348215097796,3.388401268621495,3.4932335295875903,3.6537260219307646,4.016427698513812,4.308729838851114,5.13385988381456,5.160256479730327,5.043013587541101,4.821946610554177,4.438932490570906,4.315045952040519,4.251240299351131,4.4153645524561655,4.783417938866854,4.496335403932736,3.9645242561384806,3.749626916301686,3.5825241602154803
2023-01-20 00:00:00,UGRD,10 m above ground,42.25,-5.25,3.9358121195133675,3.9670028128266797,4.017123754920849,3.8280958419028073,4.18313572174886,3.8515335404222473,3.4055622568134143,3.645195628605363,3.794274996721776,4.014829657793488,4.3731164873446975,4.8654816086309935,5.608201146071526,5.626531902899983,5.4091136389572,5.088663902373077,4.67707111948246,4.576445300305779,4.451731788911002,4.571369123785175,4.998563836365669,4.835469028571064,4.569024648126813,4.4246947725038215,4.262978567611178,4.304567863656015,4.517032490459018,4.727834292872101,5.179677685700494,5.222431286198955,5.239530073849041,5.112642191105528,4.863089223568382
2023-01-21 00:00:00,UGRD,10 m above ground,42.25,-5.25,3.901378236599306,4.1910417122004135,4.410947497781638,4.742677329318956,5.479599088259867,5.417834017892433,5.133401890326821,4.83994066436501,4.511333244350082,4.334380472503865,4.203801945807225,4.2952175547333455,4.722770310360655,4.671427610543866,4.288857105464614,4.1774859056602605,4.027100986919592,4.088217867990395,4.372173598934918,4.692424048148471,5.266435102505408,5.221993550655528,5.198129389934398,5.200828130182308,4.967447315596374,4.949265129158082,4.897533457579325,4.8949363495446585,4.986229405538785,4.60081271114754,4.20684577165147,3.7370396910409576,3.153171677493946
2023-01-22 00:00:00,UGRD,10 m above ground,42.25,-5.25,4.673276624593043,4.512716327143156,4.228588285093766,4.253537877305668,4.768476806058322,4.5699557778915185,4.064495081637091,3.990087193138695,3.9896510973589367,4.106592619978565,4.417127736014638,4.752839594899764,5.277548176958316,5.337338919152339,5.48928314766092,5.332169064534211,4.944793427981437,4.7055327320238,4.61561120280148,4.531623038269003,4.6387037790183445,4.3645228607463995,3.9988824704011794,3.649738131506541,3.213616378853547,3.1531046006121963,3.320715700136413,3.2626887678012713,3.3961697385207135,3.649665665817545,3.765529609111182,3.828486249387443,4.365292045159464
2023-01-23 00:00:00,UGRD,10 m above ground,42.25,-5.25,4.083093497165277,4.125544595214464,4.433658243662859,4.787744482228314,5.26338496740804,5.402891062567672,5.44989797808007,5.306756355592704,4.8863916061405375,4.775839080721141,4.765737834185907,4.713901515163334,4.678256964864122,4.3128637391550235,3.983030415319466,3.563655434948471,3.1259674802519894,3.0533979694533793,3.2090623905450606,3.256672612279462,3.4255406842239156,3.6204965146720163,3.73157273120043,3.88111185989791,4.296897211857621,4.81667903086432,5.428154894285773,5.843382739241354,6.3337530733957195,6.5053248560030585,6.3748242141205935,6.323212717348504,6.080971984091731
2023-01-24 00:00:00,UGRD,10 m above ground,42.25,-5.25,5.001751252094065,4.9240188963200096,4.797532900370578,4.793646457254789,4.836649340544943,4.415002613554819,3.9125640801460033,3.4825982420356176,3.030907472586286,2.908783328171223,3.049275860193625,3.1273881213662227,3.3756560268619866,3.652702201772537,3.7687882593836575,3.8610754886255796,4.09702145152704,4.5229562437429855,5.025678032739627,5.41650515159454,5.931075346242058,6.212263207128442,6.050515894554987,5.873845507661388,5.835225754585359,5.930209730082341,6.0416686989463795,6.100843782940647,6.251870968792515,5.875964505239509,5.5677210534865305,5.436701706206361,5.0701173729498645
2023-01-25 00:00:00,UGRD,10 m above ground,42.25,-5.25,3.185058629183554,2.9988493792907147,3.154333409029329,3.27495332813535,3.331475755619,3.705663058285917,3.854299554544171,3.89813086880691,4.152584226202849,4.509925994067012,4.9129792891153645,5.318079616699256,5.66426585771574,5.876197625297484,5.761350208694456,5.688471386290471,5.508807014471448,5.672559152779526,5.90162831511994,5.979186173450694,6.223987689321746,6.014129952008394,5.65198958488936,5.3229996372412725,4.842586745674863,4.63153864912227,4.571711631194485,4.605435639741165,4.767130401757099,4.458701355533648,3.961832913089127,3.52421201411019,3.1111651682402868
