datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,41.25,22.25,1.8013140218686394,1.8274289126979653,1.8966919240858955,1.6989898173198863,1.794034707810796,1.3857254344196785,1.60203062333273,1.6124554653253105,1.6665958647327388,1.6330769815523456,1.6146527680609082,1.493700885420995,1.6568251915234855,1.3954732030001944,1.559100189129579,1.672509352280446,1.7454236503878824,1.8456581816787816,1.9836053881888969,2.180073051243301,2.9320249541055627,2.3520699313481837,2.387324456787638,2.1867745265781284,2.165266523202651,2.26141948792048,2.3319136167117973,2.676319803488739,2.7235013823520737,1.9535117911814908,1.4606897364552107,1.3394883184864377,1.4638286791680666
2023-01-02 00:00:00,UGRD,10 m above ground,41.25,22.25,1.7163689431830376,1.686027790451242,1.6311497673722934,1.4965127598252352,1.6153214167527348,1.3507062646152082,1.4864286605588461,1.5752942048067096,1.6578884536103802,1.7765055326493169,1.9670931186145417,2.2054812837308813,2.921005855175272,2.343443231330837,2.3921142428147206,2.2108170247271253,2.1482070829950954,2.2513006637694235,2.245130116262399,2.594407270786564,2.800698449992148,1.9986281280212943,1.5961839179134736,1.4180196493932462,1.4797727491497206,1.647751536288726,1.8823672956886321,2.5569368729621615,3.278103576847803,2.577129088488248,2.9825068986987726,3.2126710282435993,3.56928597929934
2023-01-03 00:00:00,UGRD,10 m above ground,41.25,22.25,1.7125251279774933,1.8230553190785233,1.9568770453574607,2.109303079618102,2.6639892755109766,1.9912448455132243,2.0714371047772433,2.0453784356152873,2.052672151279352,2.2316917865161985,2.2980110831975393,3.0115361963851828,3.192607176964252,2.2947697927509103,1.7489380154653285,1.4008264796358607,1.2836676250565668,1.3030043422479718,1.6664328535937836,2.314804821563767,2.996703745392437,2.3224687440864598,2.670450979592021,3.2249615990906686,3.8216016810787234,4.287612322257952,4.233752795632714,4.95211902264413,4.923284238011346,3.174585719874809,2.6074335643468243,2.1272759546304267,1.90563767963463
2023-01-04 00:00:00,UGRD,10 m above ground,41.25,22.25,2.035326071306843,2.226319537129972,2.316708262902714,3.098980540360335,3.5427795394864114,2.708866813002354,1.9238886383928027,1.2817511984485281,1.2991747763599713,1.543974548181339,1.9006493049210678,2.4978870827535307,3.0378448475128614,2.3925809617009275,3.0565762219600465,3.7419424122269738,4.075353337316976,4.3137280700069045,4.386514856601129,5.37784162910169,5.381856335180654,3.293062774131263,2.561538208772755,2.16386340549721,2.0514133925890468,1.8463930923960548,1.6968011755460242,1.7459460389083055,1.8162532340161759,1.5975450620713538,1.5584264523095506,1.5877129971716375,1.556404940138355
2023-01-05 00:00:00,UGRD,10 m above ground,41.25,22.25,1.4006239063544745,1.6285681332078226,2.0139108775672625,2.6606967865460733,3.331195969851658,2.7326981422274885,3.577871400868198,4.42184845436863,4.879528083449379,4.867020357707879,4.778148719914382,5.487498254372602,5.3480463707217005,3.394344870413186,2.4477549108266663,2.062921580425387,1.7730697470349948,1.5870135782659525,1.4897741449929665,1.4725273047491418,1.7988869781705086,1.1995240651287635,1.150541780017855,1.2693174846966828,1.3043901887918141,1.3193403960735237,1.479608650176289,1.8956204582911529,2.4478765837225946,2.374909203934389,2.505189742967107,2.671954212264751,2.6296427445180197
2023-01-06 00:00:00,UGRD,10 m above ground,41.25,22.25,4.845569410266597,5.042838869595961,4.887104410846214,5.699742416417539,5.473562594402987,3.6374017249874484,2.6626408713719827,2.0513502621311908,1.7494297448308853,1.543673738398978,1.4722557349237335,1.6909681202096705,1.9306381001616786,1.2489710127567855,1.1533400744699087,1.2720010532786876,1.2835990073092431,1.3234588156525826,1.4193391240714859,1.8186468603701775,2.2540603044680525,2.1837494377286326,2.340679686033818,2.428419508343242,2.496587479872641,2.6686905487272563,2.9960360612064245,3.692321595125356,3.68582257954426,3.1679850287241322,3.282473199471659,3.290919038333285,3.441866869977088
2023-01-07 00:00:00,UGRD,10 m above ground,41.25,22.25,1.7274304743737026,1.5470610886525245,1.4902679123975482,1.5557671596793003,1.881685822316916,1.1302671630299808,1.388940661743562,1.4529318289173183,1.4884420420919073,1.5462526102831928,1.660690218282292,2.1357787598096087,2.5095561285864894,2.48460070334109,2.7689031319918143,2.815803795573033,2.718594247897605,2.8719067863624543,3.1585706374077387,3.910703242639492,3.8195201627882063,3.2724777285907702,3.2105189736896,3.1393246210472325,3.248520284574523,3.450631000364684,3.486382215056702,3.7557620960137537,4.039011771531327,4.089679871778678,4.09501979367317,3.6478490151546348,3.996752295925365
2023-01-08 00:00:00,UGRD,10 m above ground,41.25,22.25,1.4669076194089246,1.5109645281682182,1.6678922994240664,2.166338712631269,2.526931595455173,2.2976928377723027,2.594146528174855,2.6309752042748187,2.6642556715677004,2.949192983006821,3.245159436252951,4.012459417473465,3.9211577567629843,3.3533561064049557,3.3999322345930985,3.4003668009268697,3.656480658694437,3.8811261248588083,4.115778066046224,4.31558054016414,4.6067878247532015,5.113849414450472,5.116605618760222,4.366410527661447,4.224823189864248,4.42276124471046,4.671731863739714,4.727506953907606,4.735322969315007,4.6545130577690905,4.44512209061938,4.142789201073996,3.63492666048434
2023-01-09 00:00:00,UGRD,10 m above ground,41.25,22.25,2.41042960733549,2.582125043463881,2.818176098504015,3.3794084362778434,3.632368033394247,3.207534668938492,3.3531901832345428,3.591796957948034,4.162937839920279,4.6246035330288855,4.560701201174433,4.614720372996356,4.846782825911358,5.166081977866251,5.019610032216955,4.393246637367901,3.490343622513336,2.8516183495045535,2.4393471395814132,2.3636034758126634,2.5632563529976338,2.618052350576378,2.500935430673005,2.3996853556290887,2.239103881776362,2.1273939698274287,2.0423725718795884,2.124392070957988,2.0804657626121266,1.8361890865165935,1.8082242132249153,1.7563361280515126,1.899514149607409
2023-01-10 00:00:00,UGRD,10 m above ground,41.25,22.25,4.14794638867764,4.443792855267916,4.3709194314238875,4.811888173504618,5.523619478922024,6.328894966097697,5.424292592641211,3.910350350700778,3.461624434357999,2.9643921473394603,2.4990971437911735,2.899372055562276,3.2549890350193333,3.2565033071715135,3.440327839861447,3.1679401131178047,2.8553559615097037,2.543763120623334,2.1206585628680763,2.1337992548015223,2.428385648853511,2.328594796624109,2.4382196185852525,2.62392780985056,2.6318281384100013,2.579816789004793,2.473257364962893,2.5257063576789376,2.429021134917967,1.893759167548191,1.76152424711964,1.656383420835648,1.5903193149070698
