datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,DPT,2 m above ground,36.5,6.75,281.5523164268718,281.27910535576007,281.1353870498106,281.6774743730741,282.0901549769296,282.4564577527266,282.1381245160396,281.8970123313236,281.6562098194696,281.41693459499345,281.2735362277384,281.77691202406896,282.06369973306573,282.4326365563319,282.1604231686838,281.93507502052216,281.64205864155815,281.41730418754776,281.2213187199615,281.57179760047376,281.8313143642944,282.20627269376615,282.0066604019282,281.7406362135688,281.29468234396643,281.0075818866197,280.6452545293163,281.0104766669431,281.31021071380076,281.6172174107908,281.1706968987231,280.7597186259077,280.4485896526594
2023-01-02 00:00:00,DPT,2 m above ground,36.5,6.75,281.744977234472,281.5106287853888,281.2428851344128,281.7898713169712,282.1645872424158,282.4894436630557,282.21071526617413,282.0054138890898,281.73689262027426,281.50986074698824,281.2662924234437,281.6422395463583,281.9127792308109,282.3000718219401,282.1112157455559,281.835549868018,281.38616253841855,281.1316119154239,280.8340172326892,281.2096572221378,281.46879549257187,281.7581691987116,281.254057295158,280.8377391004019,280.52794620825307,280.28221002203054,280.0632475573408,280.6458104465311,280.9061129768711,281.1816625250824,280.79207661738667,280.58004415627477,280.30983349415914
2023-01-03 00:00:00,DPT,2 m above ground,36.5,6.75,281.6586603182945,281.466510823047,281.2651005244564,281.64846682484745,281.92135721655535,282.2655698970981,282.08180693025497,281.8200257478328,281.5242405006338,281.2247098994742,280.94024789248795,281.2308164661863,281.4466660551549,281.68292293447286,281.1894432616758,280.8070205497846,280.45719527857716,280.1768331771913,280.00879880118873,280.61043672520833,280.87191377170234,281.12571078165854,280.78432674237393,280.5114475003169,280.1746745523552,279.8635955701435,279.62921583124705,280.1799710551532,280.58672890013383,280.84378184737807,280.36916713510476,280.16816875336394,279.87985819447556
2023-01-04 00:00:00,DPT,2 m above ground,36.5,6.75,281.1981814638631,280.9599117086649,280.6739969055467,281.0279976001061,281.3018147272121,281.63287643735225,281.17972965214267,280.78670514677265,280.5203519532572,280.2343412912408,280.0954080286376,280.6319680155693,281.01312929746706,281.3238799543401,281.02819235911005,280.7601970713501,280.4433388729093,280.10713476479646,279.84969110686205,280.33711622970924,280.7411528439883,281.0192276872971,280.5742793371205,280.2778881038596,280.03519858338586,279.8002003487962,279.63157875571665,280.0672921333961,280.3034022913823,280.59247348929,280.4058503211601,280.26367221297346,280.1036013295882
2023-01-05 00:00:00,DPT,2 m above ground,36.5,6.75,280.5021050260009,280.39354402914097,280.31241409568764,280.8344868067325,281.1174154776486,281.4099493780929,281.03688338941583,280.72023022209254,280.3846841912301,280.10114884064114,279.8283068448307,280.34252299236346,280.74923751865333,281.04218493722567,280.52861588205934,280.2196934498168,279.94529444998443,279.68177727192915,279.4874736984089,280.04027028286606,280.3808347411765,280.6102963342792,280.34076948936274,280.19937473106984,280.0485842293933,279.9736774217375,279.91922608156034,280.40295926530916,280.6708017333009,280.8949110739675,280.9752829158001,281.0045561634074,280.7121731502991
2023-01-06 00:00:00,DPT,2 m above ground,36.5,6.75,280.28621306708874,279.93274826303195,279.535717063502,280.14723309964245,280.59157428875244,280.81958242212386,280.2248794215998,279.934999211034,279.6955164212497,279.4677777964547,279.26809503828247,279.8860429927982,280.20417276369653,280.4583508257361,280.1462063792652,280.0754544090556,279.87973845522083,279.88546899044957,279.85116993956143,280.3851648489096,280.67662680564786,280.98201521862006,281.0639915715968,281.2008887194025,281.1559573974208,281.0485376333258,280.6795861121121,280.49869012102874,280.1300868690191,279.98424459323553,279.16813902841506,278.2469709002622,277.36841259166476
2023-01-07 00:00:00,DPT,2 m above ground,36.5,6.75,279.5745176353975,279.2514265584804,279.0548230609203,279.59959487823664,279.9541989472293,280.19635128033076,279.80469847678944,279.6566724887333,279.58194012438037,279.58320395206204,279.58856079754133,280.06294496492325,280.4215050793291,280.7459110615543,280.88473966260244,281.07920385156626,281.12675474694174,281.03433170881044,280.82430008837093,280.8107510468242,280.52026270059736,280.12211540806476,279.2058440191513,278.12976392590537,277.2406066648902,276.6579169549756,276.1307754549714,276.2395250193047,276.0505113681117,276.44881227633584,275.852760430189,275.6987105128139,275.60794536583035
2023-01-08 00:00:00,DPT,2 m above ground,36.5,6.75,279.70670002103753,279.59947758536197,279.60714799809745,280.1523461109106,280.4540378845166,280.76422003009674,280.9216621508917,281.12705704622306,281.3182094148736,281.19966086538005,281.12501006515197,281.1415739925205,280.816801542143,280.37124721639884,279.39189537312063,278.21162709675883,277.36210112267526,276.8530703335266,276.5299608175054,276.530511648816,276.1640999512893,276.2883818601627,275.4586186818376,275.09328422478694,274.93558756249524,274.79972125331034,274.6897187643839,275.3303245999658,275.84739806807704,276.41724460101983,275.9618797702592,275.88693164143285,276.1582252779526
2023-01-09 00:00:00,DPT,2 m above ground,36.5,6.75,281.34236335170283,281.31666616679536,281.407847127761,281.4237660090517,281.24574301866704,280.7822038508074,279.7657308858951,278.7316629356104,277.6759288052177,276.89761837431956,276.43157368532155,276.40925283029355,276.17560398408233,276.2214082984662,275.47549657031544,275.0991111507726,274.81938555825343,274.7254077759703,274.7339846764045,275.50166979785763,275.9481574068312,276.6824901876715,276.2635081251503,276.4132816396328,276.6458390807482,276.91443846895584,277.182781818757,277.80186976176566,278.1443965200467,278.3419416519307,277.63031632886197,277.18346130754196,276.9643891212602
2023-01-10 00:00:00,DPT,2 m above ground,36.5,6.75,278.069292852446,277.4365890132665,276.7433161700789,276.56721408932844,276.1584261735451,276.2440413939263,275.43674860866656,275.0502914827374,274.871161513459,274.84334866405175,274.8647501903449,275.70550541755995,276.3350396937878,277.03418842405904,276.86148698766783,276.847663799125,276.8323564571215,276.7799855731496,276.6594628218737,277.07983439829695,277.31615120777843,277.71896392957694,277.20373029225937,276.9408736778473,276.8256010353864,276.7514498738395,276.6596062848724,277.557485886304,278.10006098690496,278.645030935594,278.45901198034437,278.4648684689132,278.3271403175106
