datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,36.0,-9.25,3.4694322839410665,3.4586624020400754,3.8158197540227725,4.037035984424037,4.401757657107737,4.349334812428105,4.039435121726219,4.04240493377598,3.5677614384169876,3.0691075974875486,2.8439120637209068,2.444505673790804,2.47412293643249,2.5218412562713666,2.2733046706085593,2.299758241082788,2.3408131688632903,2.4079135561771405,2.423547180041025,2.3417290615872193,2.503171929856678,2.6485479316613083,2.5298787148771957,2.5486618993654027,2.5186075183645507,2.5561865191470954,2.676493321310815,2.582814393948167,2.547777752436454,2.636027459979225,2.5189916970124777,2.525233199325765,2.489656038051125
2023-01-02 00:00:00,UGRD,10 m above ground,36.0,-9.25,3.3889955997033256,2.8426920266890945,2.6831910859765005,2.415009222558723,2.6272893090243277,2.655358120368412,2.2552413282278607,2.231059565017323,2.2303668079566843,2.320839912627408,2.346684198020248,2.2648667819165897,2.4905611446144835,2.652796085845474,2.5873076352142834,2.580901455742059,2.5303486802323443,2.6104171594648315,2.6744643803356203,2.514842727216499,2.5917455957752074,2.6384400123888794,2.5221333646193957,2.5477723762151503,2.482440220531292,2.505925174612352,2.5056979308902143,2.3653180774870304,2.3960138793608756,2.3585278630139426,2.172324055710374,2.180310679473026,2.1257499334761984
2023-01-03 00:00:00,UGRD,10 m above ground,36.0,-9.25,2.197000116205137,2.2757933980643106,2.280351961663154,2.231731412106514,2.5584893730651626,2.792435450719111,2.678025417506266,2.6059720498114434,2.4964773827951756,2.5654397723330744,2.673869944852131,2.4726413981667754,2.475506503106989,2.4724573086552546,2.321414279427424,2.3382049227995982,2.313550158075687,2.3125501779473696,2.3131354317169546,2.1110661100618517,2.01764754052308,2.0354435618724884,1.8004263507519576,1.8351774850899871,1.8605694421197256,1.8120710105158035,1.7890097292944702,1.6796958067747272,2.0250261555553415,2.5392861523639394,2.3435533134194806,2.6704286982142063,3.1006848508435816
2023-01-04 00:00:00,UGRD,10 m above ground,36.0,-9.25,2.625755161138511,2.726134612077029,2.80002318178553,2.6082896179645516,2.620924672323744,2.6528661296827107,2.4427747867327514,2.4163885175623223,2.390498029685664,2.373861831911393,2.358423085016528,2.1695575326554426,2.1108391115977465,2.1891120269706095,1.9453887774340215,1.9630365087794712,1.9447225050612498,1.9674798348240543,1.9935407390141853,1.8581678591242217,2.173432144076957,2.5695781339292614,2.4429291730283476,2.9268279893972284,3.3746198597483157,3.7307368446588716,4.025989227659836,4.219431124329608,4.938517561588814,5.302366842547165,4.895317332464513,5.24468936912881,6.113812886847121
2023-01-05 00:00:00,UGRD,10 m above ground,36.0,-9.25,2.4328580703327294,2.4380045787189175,2.447004450752737,2.2183639913740754,2.199714114399738,2.2109748833226157,1.9820991141843831,2.0079841850796933,2.0089802854759355,2.0143555061474747,1.9222450291133077,1.7621580238467143,2.085499719908232,2.477934107067484,2.3141950392224633,2.728433634435362,3.177922654507642,3.4841739739230277,3.8749617487717494,4.265511778090492,4.964637564281084,5.231779570927282,4.974686048598098,5.588346991672658,6.8104814364644,7.829316952943214,8.279673278726236,8.269745396673084,8.785802405011708,8.549821518916886,7.424701904031407,6.586166944829774,6.000113932325057
2023-01-06 00:00:00,UGRD,10 m above ground,36.0,-9.25,2.0915612727515045,2.123619094833751,2.042578328933362,1.9027981972704269,2.1883795833335977,2.513666920900582,2.3769322881372044,2.749207825909131,3.17019586277855,3.5319808010877503,3.9629398451487052,4.348864938619413,5.139162562938392,5.417736286636033,5.00989841227774,5.169821397369225,5.6983373668057204,6.531535361244989,7.469689720500895,8.189116607507863,8.595776386497006,8.591392072472742,7.563970160677174,6.832544468618782,6.421446490450369,6.1330019647377085,5.658236922748844,5.048624880110178,5.383796677591975,5.023610368255248,3.9153494993662417,3.2874661871933313,2.9135935467099165
2023-01-07 00:00:00,UGRD,10 m above ground,36.0,-9.25,3.2145453892405156,3.5988093139389896,4.052500635224483,4.4912957504501785,5.392910016985406,5.637810634341126,5.313875586028076,5.44338801983296,5.783009100004943,6.112053053752245,6.7343551941804325,7.499510268220414,8.242205183469476,8.418875002081457,7.819096512309046,7.0665435910294985,6.658761548752279,6.30627713867371,5.815901341007589,5.323749058105962,5.49750338429889,4.92163645274572,3.5834889487847263,3.096538988877251,2.8459022648386085,2.679841391960155,2.574945909132688,2.5273169472297687,2.96323287557295,3.1070698412364974,2.7361128574838327,2.9407416417454324,3.0741696298307684
2023-01-08 00:00:00,UGRD,10 m above ground,36.0,-9.25,5.90347222558349,6.207187916855132,6.468302233855272,7.106466113460898,8.206507808182778,8.531150628462326,8.299143009601453,7.714110953325479,7.365642221866936,6.9113476634506075,6.321097874919379,5.689986785305285,5.850897003304707,5.341264397654111,3.9101580113810375,3.4589331183798757,3.2263184642526013,2.9350664314563657,2.7586894886991855,2.663273115885243,3.203413849577409,3.4742456108918343,2.994749561284412,3.0092423174702385,3.048549941569859,3.118367359202857,3.4065035059168065,3.7302981343871773,4.7870991759884625,5.279885976638711,4.7662229466376225,4.75950158597179,4.500548991085592
2023-01-09 00:00:00,UGRD,10 m above ground,36.0,-9.25,7.5599209160111265,7.305433644427559,6.69433013609095,6.01012592352324,6.306039636562302,5.977688456391503,4.594178455909605,3.8161411995561396,3.2968051162655163,3.038105744166245,2.7987357719406996,2.5748875002734755,3.0438458157386994,3.1066788069651814,2.639743735622286,2.8647101831494775,3.07253542055258,3.314923420227824,3.5618513128264397,3.8723225702556494,5.0520213213261345,5.214720930878356,4.488195669175521,4.268938961026134,3.990760905667233,3.7017973770114603,3.384159853885397,2.9490585493056756,2.9965165912262672,2.8084445611800493,2.3204628351607743,2.2499881268010498,2.3647040222726234
2023-01-10 00:00:00,UGRD,10 m above ground,36.0,-9.25,3.3686542009304024,3.0809358406831597,2.7723971051751786,2.601429120227226,3.0394552487223345,3.1829666936311183,2.8442307160408076,3.0007227342622915,3.122682241058108,3.284031465729674,3.5416415246870674,3.6797286810596583,4.654668658607807,4.752455129444484,4.18709823851202,3.9856202580345195,3.7386373965551805,3.3612869802921024,3.206151236719133,2.833319275226307,2.8278644816097733,2.8300048046222273,2.393644838206767,2.418633166786643,2.4189174026783697,2.366970131193992,2.367629807851192,2.168128957921543,2.1830359079805755,2.12800375453509,1.722351467659111,1.850774856593505,1.913409830329297
