datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-01 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,2.008517162541351,16.14806302823058,9.078833709037767,4.539150372555504,0.0,0.0,0.0,0.0,1.8469009624795547,10.608094549430463,5.981260865638687,2.9905929574164416,0.0,0.0,0.0,0.0,3.282826062786115,23.075534128539232,15.400249443868372,7.700050511753291,0.0,0.0,0.0,0.0,0.0,19.36139367646092,8.311733085887065,4.15582162268862,0.0,0.0
2023-01-02 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,1.4556375051562276,8.826146902414338,4.405098105484608,2.2025511010068675,0.0,0.0,0.0,0.0,2.9992764503201377,23.157847121616943,15.97264222097621,7.9863850429235015,0.0,0.0,0.0,0.0,1.452111898513488,8.241453868606328,3.861299553669192,1.930659167600409,0.0,0.0,0.0,0.0,0.0,18.377544407078688,14.662606893940938,7.331563280361815,0.0,0.0
2023-01-03 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,2.949475221743216,23.507095201800187,16.904981524396856,8.452356247695562,0.0,0.0,0.0,0.0,2.164758042425385,10.537464547053746,4.45421208004983,2.2272203009819695,0.0,0.0,0.0,0.0,2.243938255027554,16.89949594424766,12.940051272192125,6.469953749364913,0.0,0.0,0.0,0.0,0.0,15.510876670498002,8.049961140479601,4.025082649264041,0.0,0.0
2023-01-04 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,2.182065949054034,11.079701210251072,4.895367295221291,2.4474238657583687,0.0,0.0,0.0,0.0,2.498450238523151,18.565734566440288,13.071983335681574,6.5360879147897135,0.0,0.0,0.0,0.0,4.076861218664931,18.534793653236974,9.278036245808925,4.638982442805524,0.0,0.0,0.0,0.0,0.0,18.785144208337073,11.758536342421724,5.879706961047057,0.0,0.0
2023-01-05 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,2.1541394270856506,16.200284590802884,12.02691561360042,6.01341706280614,0.0,0.0,0.0,0.0,3.166299052077121,13.049897414853891,7.0355698817526555,3.5177756898782713,0.0,0.0,0.0,0.0,2.919916980096177,14.032014522706268,8.132962218939428,4.066800702599445,0.0,0.0,0.0,0.0,0.0,12.249339155108988,9.697341398238684,4.848787640554127,0.0,0.0
2023-01-06 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,3.277393340897201,14.106575790176457,7.725279371984991,3.862812603560074,0.0,0.0,0.0,0.0,3.0113311603350565,14.87817680596085,8.809028126944144,4.404794792328944,0.0,0.0,0.0,0.0,2.160893203588248,10.132060631834062,8.483628513498225,4.242024281913719,0.0,0.0,0.0,0.0,0.0,5.8816564353942375,5.3109213964783315,2.6551125034292666,0.0,0.0
2023-01-07 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,2.90614246472757,13.905546643735846,8.063732530461875,4.031851919029669,0.0,0.0,0.0,0.0,2.645551691592163,10.487548545773244,6.859132526596467,3.429589232081798,0.0,0.0,0.0,0.0,1.247549644401873,7.333523907928591,5.161823250104745,2.5807899042420974,0.0,0.0,0.0,0.0,0.0,14.799453052437428,9.320613031282392,4.6600944286406465,0.0,0.0
2023-01-08 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,2.508717526896922,10.526309152443941,6.786148994018548,3.3931185840368197,0.0,0.0,0.0,0.0,1.7312965415116417,9.718392592421338,6.094211991035973,3.0469100417676014,0.0,0.0,0.0,0.0,2.8369134390679283,15.279477984362861,11.091089857099316,5.545597741876642,0.0,0.0,0.0,0.0,0.0,9.0410025399847,6.187534764425585,3.0940106437194563,0.0,0.0
2023-01-09 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,2.1738868778241205,10.48282401984494,6.142469324088935,3.071385274109179,0.0,0.0,0.0,0.0,3.9032233733380486,20.018639843184587,16.363507154598107,8.18185496477187,0.0,0.0,0.0,0.0,2.286197600541686,9.296639047924357,7.562285384678247,3.7813454841406964,0.0,0.0,0.0,0.0,0.0,16.963143175882767,11.345217934200614,5.672526277940492,0.0,0.0
2023-01-10 00:00:00,DSWRF,surface,55.25,11.25,0.0,0.0,3.138807326519754,17.817377599863512,15.530608683480336,7.765377027454307,0.0,0.0,0.0,0.0,2.0678152610366936,9.549546400366545,8.98993789335574,4.494721061324995,0.0,0.0,0.0,0.0,4.054347077069634,18.65854775226548,10.803556712614895,5.4017052517202355,0.0,0.0,0.0,0.0,0.0,18.431986864778214,11.245451116052642,5.622600913172994,0.0,0.0
