datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,50.75,3.25,0.6167877913286015,1.4781071574143823,0.09900595462197358,0.12222567469616408,0.04655335640561274,0.9334132701303588,1.498006617419413,3.0712054185895763,2.3720002412908032,4.811333249502066,1.8154121476800114,3.3500724415829852,2.303147963347014,3.6877280941848607,0.1401852076665514,0.17035993276500772,0.004955509410300251,0.0164623875518249,0.009078596986081745,0.07292589512463024,0.55210478402031,1.2263712692306683,0.6796952432289542,1.6455504805418493,1.4791551937962568,2.8352610780896534,2.8352610780896534,1.5889749398587791,0.7099444356358766,1.1939563388920265,0.4348995487456016,0.8757706828172952
2023-01-02 00:00:00,APCP,surface,50.75,3.25,1.7426506415542578,3.440115700507554,1.051098451682528,1.473445557936978,0.28766690626607877,0.5675152043424789,0.037797196984582684,0.044377666184320805,0.0,0.0,0.01406780938237652,0.04729824844038255,0.19438556426618048,0.8776503813164412,0.9445341083953179,2.8946281148525768,2.063499431212841,4.027010112592525,1.440472152749136,2.724079412949248,1.102840301515086,1.7280234463460784,0.35474309208555027,0.6176755594045935,0.11323487497708239,0.19908405450764574,0.19908405450764574,0.21041871679404844,0.1954597676953191,1.16755635174982,0.9860794356589955,1.7308468296278416
2023-01-03 00:00:00,APCP,surface,50.75,3.25,0.003620444742996433,0.004278875423559009,0.006145921325101876,0.026248528012330533,0.013631652655072168,0.13694187666412017,0.3595093050612735,1.922471241390081,2.1789447052176025,2.8954669919580436,0.5458911734773058,0.9637531683261833,0.4438320165293454,0.8775618101187597,0.6756690387004016,0.9382685957579084,0.12492330282316821,0.27015392687887674,0.08827629852125246,0.1437747923523564,0.043501733673015075,0.05355484377155642,0.0977734185369373,0.20045465985967503,0.20941711030428345,1.7285565612161782,1.7285565612161782,0.9901411697943082,0.011275165646226852,0.011601639730200767,0.004024917432917972,0.09623740473232115
2023-01-04 00:00:00,APCP,surface,50.75,3.25,3.028389121941167,5.632581189034964,1.6470409069177945,2.0883269200980363,0.3888736064423845,0.7131726982970795,0.3664771024703273,0.5990788443837687,0.19880225441419913,0.3631384247307449,0.0793775566947598,0.17260538591415966,0.047405350784063036,0.07817764938495288,0.1671303576452861,0.34264371771400237,0.07898440231303805,0.3367049862473111,1.0271376178947085,1.332263210141096,0.0875739343526341,0.15830046572003006,0.0528166992911018,0.14918296317380167,0.1983523924575153,0.27093835417623896,0.27093835417623896,0.0364115094176252,1.0753711857159165,2.3958292253020046,1.2430709625604262,2.0214935855464145
2023-01-05 00:00:00,APCP,surface,50.75,3.25,0.22323524129511338,0.3971028223020182,0.11909419037336245,0.15693123015138075,0.052130043918417746,0.19133552155671668,0.2192698341346796,0.3353562846117649,0.03434799853878395,0.7782545550130029,0.6741092838277791,0.7272428205090486,0.05975076131659446,0.10995716981975581,0.03201774696434976,0.12111653659978763,0.09424833916366836,0.12482282149637688,0.0,0.005765660630112817,0.5574535125975534,1.5227667856658142,0.3355802778659761,0.4821611306513741,0.04510779316797712,0.06288568594948857,0.06288568594948857,3.4011763573089198,5.187943241408991,7.456317948130366,0.7608999200130128,1.513006584642068
2023-01-06 00:00:00,APCP,surface,50.75,3.25,0.02073627509436879,0.40768940086315547,0.8756710724217385,1.0191136693375404,0.018387059141318107,0.041350881784405547,0.07005879994832355,0.14680697739761,0.07933880508979375,0.1137962265490748,0.02131397282179769,0.02383693382234735,0.10067200613644661,0.8328747900048505,0.9642126947119768,1.538483458357856,0.13185150967065318,0.22483344207496964,0.05587746889461444,0.16220824082346125,0.3561831959524637,3.482680664549785,3.657606999076795,4.124345904768746,0.3120012493166342,0.6172031995838825,0.6172031995838825,1.2448315080479064,0.6806998859944828,1.3009780276760075,0.399571248275526,0.6407564932628991
2023-01-07 00:00:00,APCP,surface,50.75,3.25,0.04015257415206756,0.05122035977255025,0.0025285576844808625,0.0025285576844808625,0.08607484296746512,0.7674161891586284,0.5433500839043675,0.9368175412037435,0.37582162116235285,0.6193786066662124,0.15380197624246789,0.21316131095322638,0.24014980391171792,0.8458505755910168,0.5664197379593192,0.898676178640339,0.49693699377175876,0.9571704698058521,0.11484916914949078,0.6942919781875583,1.6204129447382596,2.7395924016548387,0.1568474317157521,0.20078991472556837,0.010758006266715681,0.020616021938255645,0.020616021938255645,2.1180751451062925,5.731105098078763,8.299483342867664,0.5734519347429584,0.7354680979034035
2023-01-08 00:00:00,APCP,surface,50.75,3.25,0.23520449502084584,0.5602189475285058,0.20400351868234134,0.3217949218392998,0.11307804888930233,0.21348093835699314,0.522574091858141,1.9396422126416637,1.393206373765643,2.0688034421240635,0.6390871131598146,0.9760861483871894,0.4078572794626204,0.7750982384090014,0.25318180702047444,0.40069923350774256,0.07066102356611266,0.11876804338560712,0.006967962169330492,0.032806544924257566,0.9140852654835525,3.3861696445917397,1.044497410137755,1.1800261526878277,1.541081095608724,2.956062790478348,2.956062790478348,0.16694616317109154,0.024086307402420765,0.12438223770085985,0.09389323695861426,0.18893385576599328
2023-01-09 00:00:00,APCP,surface,50.75,3.25,0.5606909198280223,1.307828843867773,0.8130575529861673,1.2886349940787711,0.4046884628229468,1.0181308925546102,0.37224191941066276,0.47862582675561105,0.15540051186707654,0.27326186513157397,0.03612747410372649,0.04455551166372593,0.8008310809639458,3.118619766060813,0.8567128316464708,1.0856760052965002,1.6803583309703196,4.021146468420265,0.8206620248351897,1.0399430217630174,0.015213245855279216,0.19765095072028277,1.319099915412914,2.1566388486433254,0.278070079313555,0.5671007435604701,0.5671007435604701,1.2717819348003927,1.1217094153931142,1.6604171858407741,0.9253939695570846,3.2355061081699135
2023-01-10 00:00:00,APCP,surface,50.75,3.25,0.1617084590019408,0.26310135454368405,0.011948494297661637,0.03639990679880646,2.0679683759025984,6.1737753638274855,0.8783098931560196,1.0527266597783256,1.6349503738107867,3.792039181424271,0.5120982787968669,0.6995687385357496,0.03250301301549224,0.2195800657076764,1.1712324390472018,2.2117489240081425,0.3532227517745386,4.202006786426944,4.901079075077094,6.560563298950197,0.644691158861073,1.4340767515254225,1.213070806745305,1.9384763218620822,0.5544912414417178,0.6694496281421536,0.6694496281421536,0.33228569718367507,0.2683852285640976,0.3809558530777056,0.03446418266410526,0.05796015043797874
