datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,48.5,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021532542941444612,0.0,0.0,0.0043900058265472965,0.02087695194034811,0.011656717530436808,0.026109213226610944,0.013210908174199537,0.026701555725989732,0.011400323430459481,0.012657560943097156,0.0,0.0,0.0,0.0,0.0,0.01441435774818778,0.1295543251066561,0.5530761835309241,0.5405044426176324,0.8372446276358072
2023-01-02 00:00:00,APCP,surface,48.5,12.25,0.0,0.0,0.0,0.0,0.00021371205884800174,0.001497049313808192,0.019892013240680146,0.06217942675791728,0.015179859739737497,0.06090446809376297,0.03710694461112644,0.07078870795475935,0.01449108167310574,0.018978807615141247,0.0010641847750924441,0.0012757310166925091,0.0,0.0,0.007192237762941162,0.10820599829851485,0.35992245645334,0.9469773655258402,0.5105383058293199,0.8772534615005367,0.5535167663961293,1.188110032975192,1.188110032975192,0.7616785753140646,0.21381803858472004,0.45802620756280876,0.4488424931752984,0.9881950578405132
2023-01-03 00:00:00,APCP,surface,48.5,12.25,0.020280669112108844,0.03431666927510865,0.005612744105298457,0.032987376575545534,0.02321037252006236,0.027620653586376085,0.0004220036288337848,0.0004220036288337848,0.0,0.0,0.0,0.03888478628062326,0.22115100646614463,0.5920536907351397,0.21903906737265033,0.5219942130412916,1.1282475910864784,2.3258953605479586,0.5670720212729699,0.8809977199558465,0.18244766103330662,0.3702933195170851,0.13796632101524112,0.20622143630375922,0.01340117890201956,0.02030596019052676,0.02030596019052676,0.08800193017587606,0.0842012489655921,0.38935937704279194,0.36210736008532296,0.6219511432471736
2023-01-04 00:00:00,APCP,surface,48.5,12.25,0.0,0.0,0.036366660698022316,0.2243802256894727,0.3660794360820929,0.8834301495541605,0.2865319564315092,0.5015756348021077,0.40732766793099967,1.264343952724838,1.0281543455080944,1.6608414879938351,0.19603583656336682,0.34420334280267884,0.13323244878795854,0.22998727116703072,0.048138257531076714,0.07132827565988334,0.05488440430791966,0.16343451253397168,0.13766020389693384,0.37556372711128605,0.13644049980108963,0.23974872218874463,0.07662571545144571,0.12445704466461543,0.12445704466461543,0.030068613750803892,0.00082203468233863,0.00082203468233863,0.0,0.0
2023-01-05 00:00:00,APCP,surface,48.5,12.25,0.3968537326980791,1.3889984163275761,1.0257424943412246,1.5811455256515916,0.30712075832688857,0.46364505687211777,0.09658555413463478,0.15405881012299594,0.030677450193707333,0.050836685647329224,0.04592141827195004,0.11362615994490254,0.020494453296171534,0.07724287644655463,0.09428638737699294,0.1720653689878246,0.010837357811530016,0.013119429758090578,0.00041433459394498806,0.000829769784441834,0.0,0.0,0.0,0.0,0.0,0.0010728639558413183,0.0010728639558413183,0.002770546951758609,0.012595439088734936,0.03974918022876532,0.13159144384117344,0.3118471390611648
2023-01-06 00:00:00,APCP,surface,48.5,12.25,0.020770941531557813,0.047418557861297075,0.028586778194864104,0.06602706774531966,0.028253553801012334,0.07942314275737954,0.10593383876850332,0.20150540368753767,0.03133016763905394,0.034488085839776916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001288725835353788,0.0015035067952359033,0.004942236167583488,0.04420764126373619,0.17928048774820915,0.1040263178338814,0.16717247596338655,0.2557952324960889,0.7554264332641912,0.7554264332641912,0.5030050455029063,0.18376142999291772,0.3209086377960639,0.1342696422244298,0.34337568101241656
2023-01-07 00:00:00,APCP,surface,48.5,12.25,0.0035524542284398556,0.0054267128810492615,0.00082203468233863,0.00082203468233863,0.0,0.0,0.0,0.0,0.00042526227843529455,0.0023410924155184394,0.0027836373682041922,0.009637424048397732,0.060287319049241644,0.21961521726389807,0.11110319818305094,0.12162276534796841,0.49660669329643586,1.7803074908590317,1.9368281508142222,3.309301980288557,0.9555389271863934,1.4747174394745337,0.28375243889150026,0.5079365712458574,0.30811914924497563,0.5427363319875066,0.5427363319875066,0.2089688943893092,0.023396117624844774,0.025669302841998233,0.04596300326188877,0.6705389489472795
2023-01-08 00:00:00,APCP,surface,48.5,12.25,0.0,0.0006368085200353596,0.0006411361765440052,0.006634690167097335,0.034744022150971346,0.13615405238677838,0.080381705649844,0.10864713805715223,0.08545845519828554,0.5392833610957166,0.953004836991203,1.673435515535926,0.3023496448175673,0.5024862167573744,0.1042511535118014,0.24500005478867695,0.17236043341145935,0.32415257236405837,0.11255638705967005,0.22764394697574472,0.07291835293553964,0.0998253925716199,0.0068845218312545454,0.007717581748872747,0.00021263113921764728,0.01744897006555204,0.01744897006555204,0.11161765735151648,0.1460580335996458,0.4128168839754143,0.4753496849825873,1.2985689828343683
2023-01-09 00:00:00,APCP,surface,48.5,12.25,0.12534568573582244,0.4531256934553584,0.9936321800968884,1.9235561455451682,0.214045728226298,0.30787932952055314,0.09826343549182816,0.4003299996632015,0.6010243106193893,0.9769901192307093,0.24456046113298865,0.42782584367121396,0.0855487765262212,0.13759724834779982,0.013551728450570556,0.016723785718361077,0.00042309248320013005,0.0023421056251776767,0.020435700191082123,0.07763270356029922,0.027637448943485098,0.375329988746381,0.9862915478963711,2.645351456983885,1.8997039350856881,3.230958684475043,3.230958684475043,0.508291746870489,0.07453712199521603,0.12133972595205225,0.12709129097859811,0.592803148201887
2023-01-10 00:00:00,APCP,surface,48.5,12.25,0.7328666134914135,1.3545579898747104,0.5014508494144996,0.8772070497224378,0.17828237896411664,0.24468832834878324,0.018080845257394607,0.02228322864888405,0.006981610802441987,0.02697405789448585,0.05595835589799081,0.0686689912964115,0.04364182885393104,0.727614051349025,1.1406091970009458,2.0697384364350615,0.37567128980082026,0.5463119172732043,0.12503426337977602,0.1518665161941885,0.27478886932217955,0.9100454067381518,0.5660316186145312,0.9577843992936603,0.3813564312694856,0.7499252631183628,0.7499252631183628,1.2659654526839612,1.11465989313252,2.179991119339039,0.36190648374393686,0.6135901344475924
2023-01-11 00:00:00,APCP,surface,48.5,12.25,0.011004041783945085,0.039707253138173255,0.020591174059967667,0.03806755819554161,0.18067911292967767,1.1130995975168179,1.3358731150505032,2.153522776264282,0.3262541684748541,0.3849302921820915,0.014853856718443754,0.06488810571983734,0.35860693156803036,0.8822709912592355,0.3533417036208195,0.675621700456214,0.0910429489693699,0.14839369834203464,0.30783697699038043,1.3020248830645196,0.7965061871742636,1.3512409663513842,0.18163461837322925,0.2729792002473288,0.044580844277497825,0.0921501346663302,0.0921501346663302,0.023824407255882987,0.0006269970883650081,0.2007504645690163,0.9274304681812409,1.4166627460509242
2023-01-12 00:00:00,APCP,surface,48.5,12.25,0.1779494271920623,0.18474344713673457,0.0006259003844690319,0.15439559141303544,0.47719770483067736,0.9201863094304961,0.21597194232091732,0.2803590179372661,0.048369167471638615,0.21774589703205008,0.48483705661049165,1.2391085908728476,0.7458849111540737,1.2272231382704182,0.2330295296283204,0.4066434161412865,0.17032619491507284,0.24361849203425373,0.025212726418298317,0.040774572268669165,0.0012822563353298358,0.04851658044856431,0.35294527422553823,0.6637908903780924,0.9915496272948692,2.824160185652495,2.824160185652495,1.8735514378504852,0.26184215477181777,0.9547514802991581,1.0560905883498228,1.3475473377335474
2023-01-13 00:00:00,APCP,surface,48.5,12.25,0.04808459055910473,0.192570818175131,0.3064046562584186,0.8057944818256415,0.6908933325034858,1.3059370292561976,0.35159726021711,0.4424619244632665,0.09075898787687067,0.15902346091424924,0.01382820640584726,0.02993636259623824,0.004188126049378807,0.0978640074139396,0.4010746223964,1.202853007172393,0.9293836434377291,2.216348943848809,1.282030235314505,1.9020652177999846,1.0288224431098343,1.9539606633453448,0.06712089476616352,0.09395133410368335,0.006075555181260853,0.013572454233624931,0.013572454233624931,0.02085568580923123,0.14003071249513838,0.36940951381015663,0.2487359285587732,0.42906357388472277
2023-01-14 00:00:00,APCP,surface,48.5,12.25,0.13362587725003786,0.2588370784637091,0.04211443512911316,0.05812780026499845,0.03002419345835349,0.19915508703921644,0.3361011230514597,0.9932789771213506,0.7780423977444938,1.6935983114144673,0.9150560573577655,1.6859132108971682,0.9304677492896518,2.683261006049877,0.7922818992783109,0.8695750189263358,0.009492856885477498,0.017240962602113673,0.004607798574140891,0.012270248681342438,0.01723458145677874,0.07814943466557808,0.22452547455545843,0.42156902556722964,0.16304978096457512,0.2513892371419065,0.2513892371419065,0.4802398637500834,0.031219095162569224,0.1367213505795404,1.4283282826141002,3.22468084098437
2023-01-15 00:00:00,APCP,surface,48.5,12.25,0.7577331453522214,1.5565722278726897,0.7765861891830675,1.296938972779784,1.2178177490587645,2.884285080278012,0.40583992286109166,0.44952001812276954,0.00843946505632189,0.026310319577025294,0.004513659825282363,0.01678771361093527,0.0283981594755788,0.1206928340238812,0.22046914103314721,0.5317498997566927,0.32258623303912565,0.7764164899038282,0.23884810502127612,0.32268770575126615,0.01381269990920304,0.019423670917461187,0.00040990902383224317,0.0062349610700807865,0.1673091866495839,0.7359304344911027,0.7359304344911027,1.2622676986630852,0.49622152282808596,0.8019049526520093,0.22272972581158146,0.3999479134744642
2023-01-16 00:00:00,APCP,surface,48.5,12.25,0.0008242513170127735,0.00955096524586043,0.008119318086855743,0.016740914444729593,0.06810676458859652,0.21620114496363985,0.2595231715037016,0.4754616802088073,0.1040138885225907,0.20860779986957795,0.04743887692584632,0.05395704519767975,0.0006475856385374095,0.09260241175175177,0.7999057339560254,2.525142162466973,1.9328878963380116,3.953952147163737,1.4684660102792928,2.3214016976036738,0.4134269296180989,0.5104499613788545,0.03656862418803317,0.048411979273328715,0.0053954740876156985,0.017253925737980548,0.017253925737980548,0.017645816284859693,0.0008440072576675696,0.006221118132607877,0.044014890513208685,0.21272496162751492
2023-01-17 00:00:00,APCP,surface,48.5,12.25,0.05971095285168035,0.1909633450073367,0.06474602737771058,0.07351436165923139,0.0006148635357483647,0.041086247559918944,0.32040146322219987,1.333390839782918,1.2273815792653675,2.5575767901214927,1.1787682768948706,2.3610778216089106,0.8948004673462875,1.2939967409727962,0.17586220118525311,0.3063312738725944,0.16465641084035632,0.27051783818365305,0.05670436189940311,0.07377707957707187,0.008919080174555524,0.015444253604053514,0.0052798978732604696,0.010360033684938118,0.009805714910745984,0.03175492146847036,0.03175492146847036,0.20255992084411575,0.2364479551462461,0.5559841746361938,0.3233604086566292,0.7009036504654573
2023-01-18 00:00:00,APCP,surface,48.5,12.25,0.9605811231944686,1.6428618134746928,0.3690253400308938,0.5893316815655223,0.22801088724649468,0.4436312687391574,0.08133066143712424,0.12016403688972047,0.03959564087768572,0.11300751136077813,0.025045527955689956,0.06997877201973562,0.053370985194235276,0.08441405472234985,0.015805420203016046,0.04405774407479658,0.05529612857408925,0.10753646658857957,0.0335905873051847,0.06442634880964174,0.049240496417689274,0.13280767233635887,0.13027865191530819,0.4426688872079455,0.6134740971341441,1.3862767689753936,1.3862767689753936,2.4926868957698916,1.5660443754118756,3.342204010956202,1.6754094326412057,3.3006726796532977
2023-01-19 00:00:00,APCP,surface,48.5,12.25,0.031820409250200896,0.0956333019478378,0.07603121283569503,0.10583060184329343,0.05221316329032547,0.09220051981496773,0.043829336386029066,0.09009342950508195,0.010039950898371211,0.018192223416930164,0.010113759719296912,0.03195344388328407,0.029925481390962235,0.06472244578935024,0.08879907389209493,0.35731895503743943,0.48111745101544845,1.147267094108551,0.7230516279399107,1.5379246518330958,0.8029860002712018,1.8015664565234946,1.1690650449232185,1.8223418791108448,0.4485351460648038,0.8016679621539287,0.8016679621539287,0.5447529143956059,0.1321463277715139,0.3949479090119393,0.2369897264607796,0.35361911502505367
2023-01-20 00:00:00,APCP,surface,48.5,12.25,0.03285091732482224,0.05302281578941824,0.02376145097481357,0.0974209311855641,0.09122885764611763,0.19242561803913533,0.14928797061161603,0.5381509526782933,0.7344374672126333,1.6009802408903542,0.8147237105137856,1.6204372987495428,0.6800768970554347,1.3822387075725353,0.46838254928983225,0.8172265652850703,0.5351673817864908,1.2034662010558703,0.4615580357171736,0.9834870812097043,0.6640811588524618,1.1506189603539065,0.25060109098772554,0.3136187698825549,0.04242165359689661,0.07485534516427306,0.07485534516427306,0.017452878968940842,0.0014774900767043537,0.003964442297663409,0.008312836749735524,0.011636123150895315
2023-01-21 00:00:00,APCP,surface,48.5,12.25,1.209485887875509,2.387319019362993,1.057713249980598,2.0241392454216687,0.7079687312930765,1.3597090449082232,0.29200432416720845,0.4286640332757866,0.11203620189109233,0.2187256624024688,0.11498148540837319,0.293072374142895,0.44378673457196127,1.4340954579321394,1.0744791866961507,1.6552064701075122,0.22182340988473678,0.28023468871042223,0.0201926102676326,0.03259713740833753,0.003352649519800335,0.013971226185940697,0.010239413204633447,0.0230606975951143,0.00405828767783923,0.014084874002963018,0.014084874002963018,0.01242253784725382,0.002572067110586351,0.005737263913793174,0.00042087935582049577,0.004421286259175031
