datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,47.25,5.75,0.1386566249399089,0.39020558142504513,0.16163846336123178,0.20345193295074876,0.014585036833099061,0.10553343969562069,0.1482076578002003,0.436499720449707,0.49100042836718927,1.1335427817555028,0.641472953727284,1.081161048149233,0.5623097617209846,1.394297250913887,0.6251563166721077,0.8361744704776899,0.12977554708425904,0.2156457634954959,0.040411866695348506,0.059297996075765004,0.035836056234906925,0.22157154717595126,0.29711810339898037,0.6865387717313405,0.6435120494182732,1.5200501482185265,1.5200501482185265,2.235963015569113,1.1482240647517183,1.822813549093604,0.4295239695184976,0.7767046116897631
2023-01-02 00:00:00,APCP,surface,47.25,5.75,0.3842250143023416,0.954506982418974,0.46117655618409076,0.885011170741916,0.3059428978705687,0.5516713440756988,0.16963659010398785,0.29957653494481795,0.14243611936616785,0.2869269100363464,0.09575454519823048,0.15368702145524477,0.05464292207638545,0.1621164315002146,0.21444692847072686,0.8054651017876597,0.9615802750425702,2.2901844211951334,1.3539898895807725,2.3442582823320186,0.7933592458285917,1.5632145930488257,0.6324131723016788,1.2254092354036623,0.518552831432225,0.9682572727512018,0.9682572727512018,0.5703153902480225,0.32306579335160496,0.8365987672077468,0.7998332278658048,1.8691708699132799
2023-01-03 00:00:00,APCP,surface,47.25,5.75,0.15055616827734625,0.28001464234165624,0.09408006913873754,0.1657738780591097,0.04923297246592947,0.0822404206403695,0.11124324950570567,0.3539195619199362,0.5616446847195923,1.621590521351566,1.3139872907636774,2.30794699434903,0.4601595004731688,0.9106266291354689,0.6464876496244866,1.450350463671934,0.7110696373820081,1.1580360553853488,0.2651804219310986,0.4537717356161136,0.17072501654418365,0.3421957908439577,0.10014321198878466,0.19439196653055993,0.12434268581022657,0.5489548050809236,0.5489548050809236,1.5253955144713116,0.2902048894143288,0.41752651979766947,0.07103936685023886,0.10527388721494406
2023-01-04 00:00:00,APCP,surface,47.25,5.75,0.5450164050264186,1.8778796861677542,1.7567441519082352,3.1611442950489734,0.8132808852644384,1.2799674779458474,0.48685203261713605,1.023164663431134,0.5531505653412405,1.0319619561567186,0.4003163497556228,0.7323194904075672,0.23641252996519788,0.3812328364225769,0.12386156325675714,0.21697101936353957,0.10730972808412734,0.2718731516087812,0.5192583032741427,1.2744542200302231,0.5723480403131004,0.8221069075729479,0.04723612406697589,0.08023595035319213,0.025118504140729823,0.10898162991532898,0.10898162991532898,0.07853078805135594,0.00834894420121555,0.1544179833886134,0.2698129231806289,0.46515962092963786
2023-01-05 00:00:00,APCP,surface,47.25,5.75,0.5081407008081412,0.9303441761012594,0.32817836538081285,0.6024612759981098,0.1930781907229021,0.32558416721254585,0.1261561352671024,0.25199972907555146,0.11736609504945963,0.37484033316322596,0.6201852952946211,1.1556400666730529,0.18545418016125917,0.2249594775331185,0.012423930765740375,0.021986798062347074,0.03436083256817396,0.07401768537211874,0.02789772661380869,0.05470719027107576,0.011545794499014116,0.07611442620344143,0.15539908577331776,0.2551720989657235,0.01817365165600211,0.06189600023623642,0.06189600023623642,1.0648505869182454,1.0417560663479346,1.9427915027722644,0.4982756430604621,0.9682242816370434
2023-01-06 00:00:00,APCP,surface,47.25,5.75,0.11180906262298622,0.372391349453411,0.693172253521448,1.36920293121097,0.24048647592319866,0.2742589037721511,0.018946606978990227,0.03105397836865929,0.025070461162076268,0.062331411690338394,0.03872399781675648,0.08356840117956155,0.020844325043896363,0.03166755937323521,0.12593328459686634,0.3137245167615913,0.2192387442321207,0.6493588161226399,0.4005214167272805,0.5770262478938012,0.33136734576148497,1.3239539142084558,1.4823893075480892,2.719403534705034,1.0456095241459962,1.6740412934135342,1.6740412934135342,0.7378605687598591,0.4748302721342256,0.9581179496494576,0.4368695704437532,0.8528876292687912
2023-01-07 00:00:00,APCP,surface,47.25,5.75,0.03356805949917702,0.08788669439305796,0.04237553495620194,0.07986257618501016,0.025245903896868625,0.04784800326728987,0.16492532534875975,0.3063401452666258,0.2803415298785399,0.7202019740190653,0.47824337024356856,0.8971873789223406,0.3199008155722398,0.6411865614046944,0.815717144065492,1.7705396981310488,1.0009321622191654,1.933886431181343,0.7377277216237691,1.2036460837967138,0.3605655349570059,0.9403343814634109,0.47937641650881563,0.8066922433784331,0.2487643386975194,0.43368604990799153,0.43368604990799153,0.14848557102959134,0.7212940211956573,2.023356452036495,1.3613460679388987,2.6376185778455548
2023-01-08 00:00:00,APCP,surface,47.25,5.75,0.3823323459360101,0.9010582074667937,0.6219597255783157,1.2048512637741249,0.2715192313513125,0.43288005149771336,0.354878981316958,1.340615084834213,1.2210776438290396,2.25648029039821,0.9388716684964998,1.6978853161115945,0.5267129973075402,0.9514682990671475,0.3747334014327594,0.7631776007824189,0.3111698786941818,0.5646215754132468,0.14695244268105687,0.24028434232010284,0.03515367264334247,0.20999823882603377,0.48021064962704724,0.9719086336262963,0.44915723701010074,1.158089923741924,1.158089923741924,1.0954062092520405,0.5055054165682413,1.0225232807115765,0.5056034414237559,1.1401609291992025
2023-01-09 00:00:00,APCP,surface,47.25,5.75,1.1019746635789076,1.985483617099319,0.769937459665462,1.3826211738248686,0.46261043276179387,0.8387824735916587,0.48024151974823925,0.8960700884054407,0.31717569297505066,0.609109884566857,0.24763944277404926,0.41034738462224496,0.0826861371106996,0.20783957192821145,0.4172369432781964,0.7735023620685983,0.38598914005431234,1.0650365422588512,0.7598028032646874,1.5812306278806667,0.9005839505746291,1.7879684079243878,0.8562922789438623,1.8073975114925394,0.7462818303556774,1.133239383180853,1.133239383180853,0.44669367780775754,0.522076781373388,1.2032815276051496,0.5987079645130066,1.4849615754575303
2023-01-10 00:00:00,APCP,surface,47.25,5.75,0.329410693416781,0.6565261643360338,0.2405022860079447,0.3766090300368031,0.08034706853261675,0.47441706388233146,0.6593584187472342,1.1245210930118825,0.3833631117849381,1.1183413811050538,0.9421146870311884,1.8260401526040222,0.8226802521299201,1.6905428415112893,0.811328796733795,1.4598336192689831,0.4316965061798237,0.8752629382610654,1.1357432346098033,2.6798240317488817,1.2492036625729586,1.930205121023203,0.4872085643907646,0.9839601101800988,0.5808027031123939,1.354023363822686,1.354023363822686,1.4872415767614156,0.6362217962777086,1.1010165318789524,0.32952333575656834,0.540605361869018
2023-01-11 00:00:00,APCP,surface,47.25,5.75,0.34441790789223575,1.0305044764650424,1.037039489182403,2.0349524282293485,0.8827767545952255,1.7798428698452753,0.561333528809719,1.0323272319905288,0.37029780639333537,0.9773875120435352,1.3135411951593836,2.3496860750822908,0.7500437443987076,1.286399532405937,0.6808107028949341,1.2906780807441056,0.6595424127021932,1.6883558124012397,1.055615938710384,1.8596589115133164,0.4926173880107186,0.8517875398740782,0.2713808041475232,0.4493481613411565,0.09789286366845082,0.14584284521858254,0.14584284521858254,0.42571199670439686,1.2568309218521094,2.747852334644965,1.487278578961052,3.0786362386262893
2023-01-12 00:00:00,APCP,surface,47.25,5.75,0.41178364889961555,1.338246656772951,1.4322786513067545,2.3182000824774427,0.5201612966093196,1.1186389240359726,0.9743400274541112,1.7495305041225637,0.6363462685032117,1.2736672792522628,0.7487308230875036,1.4735023631877433,0.6071693920308625,1.078530189563768,0.3144601906643203,0.5014746650324844,0.11188691298495468,0.16080259772221603,0.057430832510761684,0.41897662582106787,1.0149694799107438,2.2548507152329966,1.212640195358201,3.0848886886076516,1.8924057593380872,3.2472207507038306,3.2472207507038306,1.8374898034802039,0.590555887996371,1.1479682872078798,0.4136173729131974,0.7672109903088074
2023-01-13 00:00:00,APCP,surface,47.25,5.75,0.6125995975832546,1.1929933464014701,0.6388854527274659,1.268946285429947,0.5710664385745713,0.9844656431217136,0.3374973602357652,0.5805479305920824,0.10887495692702152,0.1617115736885023,0.08530840922232656,0.6016257075005041,1.3398645744013662,2.922463952738318,1.5689821288294103,3.1186231627077934,1.4393954592776366,2.5895300227118865,0.8883224620526877,1.5271354579956071,0.5267783512487607,0.8074861312492811,0.12703264125657202,0.20179405818575466,0.07530023647220382,0.4913595009745576,0.4913595009745576,1.1879399665878911,0.4658363469413682,0.8133539692239422,0.33963353640550126,0.6515883514440884
2023-01-14 00:00:00,APCP,surface,47.25,5.75,0.11162096358423829,0.15436688509323718,0.06837263807024078,0.7721354154358333,1.2722145752906102,2.8652504747503627,1.623984299890552,3.103695138581166,1.5179269202812047,2.7022625593553307,0.8882331628835644,1.543989629553788,0.7099685667946556,1.2256553410468738,0.2632013449267957,0.42734148659782367,0.11339287378642564,0.24190302502040345,0.43143736150296264,1.0099231159792632,0.6578829103782425,1.2724079230343164,0.5086363189287859,0.9080629695833691,0.3682264371615998,0.6392107143781101,0.6392107143781101,0.44022752595844616,0.16559890946578443,0.36960583714232575,0.2758056882837086,0.6079513765015752
2023-01-15 00:00:00,APCP,surface,47.25,5.75,1.388620039607659,2.544701966554248,1.0791998607748927,1.809959764586902,0.6947669816299205,1.1559960272727023,0.2360641207016407,0.40362579744885096,0.1528903883975427,0.26873378332707,0.2090195398258398,0.49577185376082256,0.40777915164065426,0.8902302980241442,0.5905441239649091,1.1562998745525408,0.5063608472762514,0.9750004390749716,0.3349829929530691,0.5932739723895193,0.23770569727238605,0.490142617830702,0.20254913241871467,0.3938108906336313,0.18158746972365575,0.3840075947753838,0.3840075947753838,0.38479858912546955,0.19361396650726334,0.3971473514110019,0.21852059007385416,0.4070906462049142
2023-01-16 00:00:00,APCP,surface,47.25,5.75,0.1483424196453499,0.27926929312757753,0.31515549839566304,0.6564975456783895,0.5189899553195993,1.132719852106863,0.5680105814828522,1.0646556800027196,0.3838920708969385,0.6833421996533589,0.171618102348706,0.3508569360782368,0.25155736312085414,0.5508266942406929,0.47159913206488724,1.0033620571201858,0.5089089106090182,0.9676229175593682,0.3415606143461348,0.494978789965706,0.1015365771167897,0.21947702178864917,0.17969682096754003,0.4122723254638316,0.22210361364283915,0.3954760059957051,0.3954760059957051,0.1715837878433802,0.07812826582574182,0.16075669737540244,0.060643119253635386,0.15513513452812444
2023-01-17 00:00:00,APCP,surface,47.25,5.75,0.4897522771047405,0.9582347528602491,0.2528431362046716,0.4031501987641327,0.14784252436142714,0.34733317634813377,0.2482641048433649,0.621506592129032,0.40865691222585954,0.8153697774850138,0.32999839426079297,0.59518657473113,0.24936542923692967,0.48184599111849136,0.21221069648654994,0.42493243535697944,0.21633357252606894,0.49388507000761095,0.3043692881350998,0.5621263937575699,0.22177083057928504,0.3843513697500387,0.11896044873077871,0.22041416841349104,0.08425456222855579,0.17233359467580456,0.17233359467580456,0.29091385695586913,0.1597315190599065,0.29926103680167526,0.13179570066998522,0.24224269901771472
2023-01-18 00:00:00,APCP,surface,47.25,5.75,0.28548393076119827,0.5991294035445491,0.2774367196112126,0.5125002120230735,0.3014509860308975,0.6191864147949997,0.22403069921413163,0.45608606939159646,0.2158204568397989,0.4163187593767447,0.2113809350635755,0.4754986556640963,0.29295438752767605,0.5704224549546465,0.210613895067134,0.39831753782378376,0.14498885114945625,0.26463116897263583,0.15075339865684928,0.352266509213322,0.25656354413338095,0.5201857938427387,0.21507452700708815,0.3907349916516742,0.13404209819101404,0.2260221080072619,0.2260221080072619,0.19267358034509108,0.42434108319354197,1.070121744731585,0.7527897672861374,1.6637360789468894
2023-01-19 00:00:00,APCP,surface,47.25,5.75,0.19447536123865228,0.41921071709190144,0.22779735283195335,0.4160061000120785,0.1561864332801875,0.33229200268409564,0.18997644082025605,0.32954992846300185,0.058855834294462485,0.11559152157497046,0.10309340731101102,0.2563938154562662,0.18709988983645542,0.3629903452939422,0.18620001929538382,0.3550086859985526,0.12164266970801152,0.22741203383966627,0.09908780550477031,0.2004888450388762,0.17225768228352992,0.5258300769555947,0.49091835921119353,1.0000897763335397,0.4822906291655004,0.931627752885319,0.931627752885319,0.8098318902520041,0.316657263555445,0.5737852772254293,0.1780794310342254,0.29898491312996034
2023-01-20 00:00:00,APCP,surface,47.25,5.75,0.09842461297689156,0.17456458090069837,0.08891261753557375,0.28449474522894214,0.24385783127740632,0.518497782875907,0.27069985142572595,0.4853473631471106,0.17464066565320055,0.3595442197946569,0.16723607660591058,0.3159741104898257,0.22256315179302438,0.5480898675414221,0.3778225076463494,0.6916983564849377,0.2514687711897402,0.5236661075310043,0.28507120899541605,0.5103975510099579,0.19145002684750706,0.3471255513341835,0.10608316686430887,0.15619545922348008,0.030702355695940025,0.07040460629130223,0.07040460629130223,0.04834199109386563,0.021202382945805,0.040451460619525675,0.016420185367515966,0.03130855622605222
2023-01-21 00:00:00,APCP,surface,47.25,5.75,0.20462877042428215,0.41414153067152326,0.17669297253316604,0.3937656582736329,0.310400438022984,0.7392000931783679,0.4250000929663256,0.7555528182795916,0.24463067291189278,0.4462955173744503,0.16073715702399397,0.29263031738518736,0.16248670237224452,0.3432984466208111,0.24524638768092222,0.44520283984230086,0.11160028650379532,0.1742629851191511,0.029056874598919626,0.05019915551755435,0.01767268435583086,0.03711290298574091,0.016515117952468437,0.049456198142963786,0.026024449484876887,0.045015229210437865,0.045015229210437865,0.025509306437129793,0.003974330554186436,0.00953692529030883,0.002662727528168787,0.0067371786682315195
2023-01-22 00:00:00,APCP,surface,47.25,5.75,0.2893735232988538,0.47941992857647614,0.13201249054632688,0.2510503749062986,0.1315596818614544,0.256202189823451,0.11427368756058424,0.17990995525126585,0.030235727876460363,0.058690452097757244,0.024263409643279353,0.04421485884577038,0.019066988804112367,0.036136345845722784,0.012438897314857648,0.032394072979285156,0.016678032784161755,0.032243893552903545,0.01462476807040534,0.024736296811087678,0.008008319351019057,0.020596129865715733,0.011345306200156488,0.01756459230477176,0.004091846825780813,0.008397580437936918,0.008397580437936918,0.006396836726620111,0.0031089379503792544,0.0243258034461083,0.06021938978281619,0.19527448102719702
2023-01-23 00:00:00,APCP,surface,47.25,5.75,0.032213207998563476,0.0633402149897615,0.030016068919189894,0.07619293830913823,0.04134922683097887,0.11093434137698487,0.04826348288998351,0.07822245159539257,0.013044048060355027,0.023707130935519433,0.006306444000468816,0.010908809266503798,0.003281558033419482,0.007817568415440764,0.003167106744949319,0.004884270588188562,0.0015094795592341106,0.003931019529778995,0.001565670952609531,0.003075922185290924,0.010074023324851456,0.08310377246976985,0.1721408886310936,0.4537826554834914,0.21722855706264774,0.3603875787511839,0.3603875787511839,0.18600786848465384,0.04969708352350426,0.12609261653725198,0.07673939755451466,0.1697024235551522
2023-01-24 00:00:00,APCP,surface,47.25,5.75,0.0241939636778203,0.04237976309944552,0.00847235217120061,0.015386450423618738,0.0011716700242453656,0.003517643847200908,0.001175169390947315,0.0025132225584570895,0.001018762812113696,0.003328964310218004,0.0016702978215432133,0.0030068821422181338,0.020575142526664786,0.12236448114754592,0.16121569294785693,0.3271014137417612,0.12607542007992273,0.2351923321130374,0.10209518802141294,0.18062536991646144,0.06740760408433043,0.16592833591003467,0.05107664707872761,0.10494641582885689,0.07434803996900571,0.1785061912613924,0.1785061912613924,0.23685923121552646,0.10764591094786574,0.22064240693431547,0.08682401587413975,0.14816746503234565
2023-01-25 00:00:00,APCP,surface,47.25,5.75,0.0011431461624674337,0.004288308769789088,0.002900834896708551,0.007963867666319836,0.023241269608216757,0.10244171947183495,0.10295763502954369,0.18909792310645715,0.06536429664400514,0.12724290027600962,0.045518098163050705,0.07509034644307672,0.039643583370935986,0.12280949894530518,0.1150660433854225,0.20044221373730517,0.09491792793259049,0.2323741478348268,0.09494629086663671,0.17196371606799687,0.08045045667418768,0.17591114662071705,0.08392372359947636,0.15059890541753382,0.06420184451271566,0.1224663814713225,0.1224663814713225,0.07545792192241076,0.02023887283081014,0.044182205341569296,0.01622412304211591,0.03208587382219705
2023-01-26 00:00:00,APCP,surface,47.25,5.75,0.0889638040452246,0.16425523800208708,0.054146438320703115,0.0961186042370893,0.03361287878109073,0.1334165966920616,0.09296754871355908,0.16739729504186418,0.10336520081536912,0.21740408906801467,0.08629267773048327,0.15051445520956946,0.057481330625928403,0.1408741603964619,0.0850974355983304,0.14603376377420774,0.055223971650829,0.11343352791174934,0.044085119786101426,0.07653240183610205,0.025610878004720724,0.05055514080448664,0.018565602087116072,0.02762858390649687,0.0034584979150921683,0.01238505631295665,0.01238505631295665,0.011469537506733275,0.0015616013332773132,0.0035018032147142338,0.014612210492787632,0.14669801753260706
2023-01-27 00:00:00,APCP,surface,47.25,5.75,0.07094619570584573,0.1746768461006718,0.09051557541132167,0.16680089368326262,0.07130436712009425,0.1697827946173043,0.08895189173436074,0.1633818145593684,0.055782945053947354,0.11192211753034607,0.03606204764583187,0.06412941606680357,0.022278919778505355,0.04883998004539962,0.011516222834902752,0.01933379036573245,0.00855583279539769,0.023933558277251982,0.01332645245611411,0.024402578260095044,0.0043242643989925365,0.0075842425588019255,0.015229510754345081,0.16664046966417598,0.19312682407043957,0.4129780095892116,0.4129780095892116,0.992207778648723,0.5937431937688404,1.2324058894958863,0.2992743816412338,0.5543428303770691
