datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,42.5,13.75,282.69494994547495,282.43060657385683,282.2229502668464,284.4878015695623,286.3217541033115,284.6234234560666,283.45406320729256,282.9878714757318,282.6606357469042,282.4262696307276,282.2609946311551,284.34267722792555,286.14849489472977,284.5490819310377,283.4297151190371,282.89631815289897,282.36571373457105,281.93242303240714,281.6448944965733,283.6702732289209,284.98990274210604,283.6067041359087,282.66079173083017,282.23765100499287,281.89988046974923,281.5972514151063,281.3312094405831,282.59005110832413,284.0789728631876,282.8093194940839,281.38214289018225,280.78343597667885,280.32158834047794
2023-01-02 00:00:00,TMP,2 m above ground,42.5,13.75,282.7304886500591,282.4538264629565,282.31499546857407,284.47285645380043,286.2836857580676,284.65654774782143,283.51260450773134,283.00541383495363,282.4616364697857,282.00352560987847,281.7130263448155,283.7529930881715,285.1580720476772,283.75682726826255,282.90419704892713,282.54334709596486,282.2328547249127,281.9481982084532,281.70238044859065,282.7939033415312,284.0690051683183,282.9868882317604,281.7130102192501,281.15861536461364,280.7755032380678,280.4669786983186,280.2862628305047,282.40402793900614,283.9733996920438,282.71809584748814,281.5428368452632,280.99053743422905,280.47894952959723
2023-01-03 00:00:00,TMP,2 m above ground,42.5,13.75,282.5536757986888,282.10594788884885,281.7520645653034,283.844797465097,285.3164708110668,283.8004716724725,282.8567660186085,282.4534663037639,282.06302295729404,281.813248854235,281.5747542774913,282.6133170229697,283.8260371750778,282.7649991339407,281.5359747583758,280.8204781346154,280.2902316599277,279.9175656731003,279.7714325942645,281.9908774752097,283.75157964422294,282.36430576907617,281.2313676855343,280.7269945562618,280.3596055909354,280.03022208022776,279.6374952204291,282.00788182851636,283.9630495787771,282.3367344133395,281.037238777349,280.5592674051866,280.0804553643953
2023-01-04 00:00:00,TMP,2 m above ground,42.5,13.75,282.1305024855359,281.8531273488522,281.61769054940936,282.7447513671265,284.256928046924,282.9268815627163,281.4370248185653,280.8892535595891,280.47297537702406,280.22021346009575,280.1341976468427,282.3137602455134,284.06681249940385,282.6715610723444,281.6807913371363,281.1490901497342,280.63248191953846,280.227427606873,279.9291482491064,282.18744274862,283.98894295158277,282.36913055874277,280.95364254802826,280.41076580882907,279.95735397132125,279.57998577894443,279.2984464222741,281.77824456862186,283.71168492782977,282.1594510075324,281.08308752918015,280.8425396115564,280.6775620681101
2023-01-05 00:00:00,TMP,2 m above ground,42.5,13.75,280.47723719441376,280.29627633356745,280.2401582007948,282.30851176020695,284.0688623927777,282.7622159927461,281.72891520820696,281.22584679698286,280.67355833014085,280.2568338823364,279.89949793386415,282.2559355609163,284.1776449019241,282.5546030603848,281.1369302208402,280.59805089302824,280.13109252703504,279.7545138670361,279.42268025313,281.99094278151364,283.96924946693264,282.35500395336214,281.06835550796563,280.72482449831045,280.52959580071655,280.42665838308403,280.3546586728328,282.5574862874322,284.50948997360456,283.39143730903845,282.50801074550407,282.37553160980576,282.0812949041807
2023-01-06 00:00:00,TMP,2 m above ground,42.5,13.75,280.6943445053827,280.30767192014054,279.9604558909354,282.42627046946035,284.3850282982552,282.7094909388743,281.2534137465024,280.7103914098613,280.2718756594743,279.9013254191394,279.5582901459062,282.09815964680115,284.06063211580494,282.26640725119137,280.9194354055219,280.5129462171508,280.28999030173964,280.17053454062983,280.163283526756,282.49108256034947,284.26524055176606,283.1342572382433,282.26091517762944,282.1836312832122,282.1304783895246,282.3539153683385,282.7657710625146,283.21581631467456,283.1812294494514,281.7686511427845,280.525317839402,279.5190533834145,278.80142381497495
2023-01-07 00:00:00,TMP,2 m above ground,42.5,13.75,280.27100997664235,279.9247093596399,279.6130536932818,282.0745425453383,283.9245735577805,282.2139963613181,280.9230454597467,280.5522491458395,280.12872779207544,279.82501309124183,279.8283159292593,282.1855189740592,283.92613327029073,282.7504827106949,281.9314062963217,281.75868260587015,281.5676768460736,281.6032222006178,282.00843298474354,282.89959923581347,283.6358773087528,282.44514121287114,281.03897563025316,279.64807835274473,278.9919834981409,278.7722658005388,278.28339595123737,279.016512128451,279.8768021343345,279.2111528633866,278.2049037921829,277.4904045476322,276.9531869880131
2023-01-08 00:00:00,TMP,2 m above ground,42.5,13.75,280.0261036388602,279.88140994085677,279.99171790264825,282.2233294959252,284.0624307664282,282.9618994061895,282.0926395948513,281.9763619754325,281.7910076327073,281.84449111995826,282.10775980306727,282.8774831005652,283.40988852241344,282.6207002696021,281.09766805643284,279.890779490149,279.2356503005683,278.66913427105095,278.55553389622906,278.9977178295665,279.57609605431196,279.0978895212114,278.3328408728112,277.8367470896474,277.1690777108195,276.5083126401802,276.02571280342863,277.77618061592284,279.4027135014552,278.5124063172104,277.23532893131784,276.67229737162154,276.39586947123723
2023-01-09 00:00:00,TMP,2 m above ground,42.5,13.75,282.05021308321295,282.1327465103212,282.40062576911026,283.30746573267163,283.81556844025215,282.9111700710436,281.520355691681,280.178721978115,279.4152268321763,278.80754773754154,278.50707398629766,278.8858040515805,279.4325872857343,279.1941673471098,278.48670782571986,278.1372698165053,277.54217511363606,276.95708126990394,276.26351651983214,277.81044485863663,279.2585957026995,278.27044993043637,276.685776370095,276.37389464002126,276.43427556366646,276.6721208277613,276.60718301020495,277.36021375907677,277.97288673775586,277.60911550549497,276.9272936257803,276.76270472527995,276.4981773283832
2023-01-10 00:00:00,TMP,2 m above ground,42.5,13.75,279.6119087626336,278.98344836753006,278.7379374684483,279.2585652765,280.0177191400728,279.5961522205779,278.8809413635909,278.4333471370687,277.81392970910133,277.10531706248065,276.54053242685586,278.1188307842102,279.53786274459037,278.72787605953397,277.6523673372976,277.34264018316304,277.27561370090405,277.2446705083039,277.06109913647117,278.247873046264,279.6056091502242,279.0599973258563,277.84859059823077,277.38625967636267,277.0334681329092,276.99171144993085,277.01055170164085,279.5312020511699,281.28268349705957,280.05718252412146,279.17868245896227,279.1248663492255,278.6502811372297
2023-01-11 00:00:00,TMP,2 m above ground,42.5,13.75,277.83727338298775,277.22529595237506,276.6496185385266,278.24071417026653,279.70446254772065,278.866283619941,277.8235389521743,277.533958282882,277.4386365539182,277.3003101412337,277.16113264046743,278.49204685128905,280.098262814494,279.4255233952032,278.16861258362206,277.67417300017235,277.2546350508255,276.9746354741168,277.0637128877278,279.47231648397576,281.18567615894835,280.0053253139905,279.24580201723,279.08791539742185,278.900109005506,278.72984136490015,278.52852701298923,279.8805655357546,281.3847194418422,280.2614029735963,278.59307502225715,278.10772789515397,277.73090984481064
2023-01-12 00:00:00,TMP,2 m above ground,42.5,13.75,277.72635763027836,277.5753772384502,277.32702642862046,278.75532715428403,280.3389384803386,279.61285208935755,278.38515252816796,277.8001244787423,277.46581205278295,277.3768952673503,277.4357951361545,279.82548476045207,281.58929773640614,280.372262914904,279.3872045100677,279.30485005044335,279.22701909132024,279.0447357665565,278.7564392786579,279.9013306984396,281.2972553919958,280.2613779345154,278.8225875363506,278.3612725017186,277.625933902161,277.28687833373516,277.34071647230553,279.84595200111,281.7589384909636,280.70998536448553,279.97084901723156,280.03731545584674,279.89256450105654
2023-01-13 00:00:00,TMP,2 m above ground,42.5,13.75,277.5380541113949,277.26795956437815,277.34686239851465,279.9020113578954,281.8606263531726,280.4822654967312,279.4270458953637,279.4443621323456,279.1860779081246,278.7637474626681,278.37041373157706,279.8914460297313,281.33685092913834,280.2925533240474,278.7338407647404,278.13261795427024,277.4232577247843,277.1206498928066,277.0917192119065,279.8766345638768,281.75373466135517,280.5515611942516,279.9409028116004,279.7897819695571,279.20125795640956,278.9339307549644,278.94156175200965,279.55857143034024,280.2136301397224,279.9197419525285,279.6016731372818,279.58404791750297,279.36931544675406
2023-01-14 00:00:00,TMP,2 m above ground,42.5,13.75,279.28000984632087,279.0659060646593,278.6179560580116,280.0611885807399,281.64454202611853,280.5517094859721,279.0030884761944,278.3573743032581,277.6771194859376,277.3032738522912,277.13012421570727,279.8998122498106,281.9389037567587,280.7734572705672,279.99741998552406,280.01614772694904,279.64728166513845,279.28592804796324,279.03047358802587,279.4483205711233,279.7581260021036,279.5143384901662,279.11091007544064,279.0957862978223,279.3103090919527,279.4831858146538,280.0217249830683,281.18580847551215,282.08007749838225,281.76261463348914,282.1554342549808,281.5803046155768,281.0765982604028
