datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,50.75,3.25,286.58943782775157,285.9478703037817,285.1962772405467,284.6036624361777,284.85809166254273,284.2756997274872,283.45417755103995,283.2667884223679,282.9995632544483,282.5019391828872,282.11155552714627,281.93429753060684,281.7493953053004,281.21821259393965,280.76946758591725,280.16431054518205,279.30037373187463,278.82117568707713,278.58187824354957,278.9143760901404,280.8999094308628,281.30857113884264,281.3747297356866,281.5133611972197,281.6345470954111,281.9891887499855,282.5319066270394,283.09315388323444,283.6514639939021,284.1633995366607,283.8736620598853,283.59882659965854,283.205334440474
2023-01-02 00:00:00,TMP,2 m above ground,50.75,3.25,284.56721712422103,284.34119072989546,283.3886926157702,282.4375588099957,282.5064539575935,282.13404258085075,280.99532149575225,279.8678020241891,278.9959789564602,278.53935690102014,278.4844001722604,279.2007749972289,281.18980914241183,281.3660108135206,281.52768212505543,281.81921463797664,282.29719575361116,282.9581404967935,283.48884651056744,283.79808624696807,284.0782648109746,284.3455296698976,283.75354039311975,283.2455061444915,282.93665256064037,282.42704530952284,282.33677452782496,282.3153249003956,282.8209493275283,282.78408022526196,282.94572487657035,283.21840255094287,283.08310804031476
2023-01-03 00:00:00,TMP,2 m above ground,50.75,3.25,279.0589698170364,278.54280122072885,278.34016425034054,279.068023120729,281.1393490652421,281.1907062090064,280.8855140652653,281.1786994084693,281.8347371408188,282.65383024070604,283.3267469555662,283.8193402250139,284.0766279124765,284.3495570612164,284.1399579677052,283.8447738134594,283.06290319615937,282.72496375078055,282.46317963980266,281.9930167604399,282.5149304178973,282.11022413157616,281.470752993858,282.1217974144926,282.95921165334397,283.4118355209133,282.55619446426283,281.3901987017642,281.7748237499479,281.11580550367137,280.0061443292192,279.90365093206,280.58102828503274
2023-01-04 00:00:00,TMP,2 m above ground,50.75,3.25,281.92718125514403,282.9238958269324,283.80994273528296,284.21692122517527,284.4634061797518,284.5424992077961,283.93130320396506,283.62816592223925,282.9636114334412,282.72814703954214,282.5614539367723,282.1813698556484,282.6425847628409,282.29161301427996,281.9143528676733,282.5673755396998,283.1909517244011,283.4753447447919,283.3043994617452,282.71216996530256,282.7664652951519,282.20359436712135,281.59593857055813,281.6174045993127,282.0672454873102,282.42149707066676,282.2336440701445,282.2141267232004,283.3889436391446,282.6568518752237,282.4353462607638,282.32997190991864,281.6857505432684
2023-01-05 00:00:00,TMP,2 m above ground,50.75,3.25,283.25012913833655,282.8539571585151,282.8144092398984,282.5711648289123,283.1420478821145,282.83560954153734,283.0142478605926,283.5742851001729,283.88746732451546,283.89209079201487,283.30587895271447,282.4066269391029,282.96224954279376,282.61130280819424,282.1865054572261,282.2631809306861,282.8040492320046,282.76643112700367,282.7170027022785,282.42429582697207,283.1162823485731,282.5391302920011,282.3371847591418,282.5673994899505,282.1963402466464,281.7400873489062,281.4918036717122,281.40446162411604,281.72924199202487,281.77855554612916,280.4334708701113,280.28373203811077,279.64335678818696
2023-01-06 00:00:00,TMP,2 m above ground,50.75,3.25,283.4804789424991,283.55410775005686,283.48843906571693,282.78554168363485,283.14580641772636,282.67727093679133,282.22380407014475,282.48268012957413,282.6510522108644,282.2892625190992,282.0503011941704,281.90735003654567,283.01543903153873,282.7554241672397,282.2955909338075,282.4443476270377,282.0439224112288,281.23572739995643,280.6333918951458,280.71969921169494,281.97456852374137,282.00966203451037,281.5968972724168,280.68088264145626,280.0130147186006,279.77138226838883,279.78154794248803,279.554066135126,279.8259659220469,280.10728477175985,279.6857051836113,279.41101332675925,279.19391574803456
2023-01-07 00:00:00,TMP,2 m above ground,50.75,3.25,283.1293012827403,282.76534029087475,282.1597224648966,281.878039273274,282.8213423825906,282.5288618501366,282.1468476274688,282.38742865971403,282.42908704398087,281.6536638920357,280.8366836815079,280.5714818202768,281.8893838355975,281.76393863267265,281.31055045442866,280.9511416242754,280.4591419048205,279.9172645995701,279.8233469959049,279.69643763195484,280.1029096691321,279.703746283807,280.0078651878921,279.4730478619397,278.5869525930227,278.22490999589877,278.16064576492704,278.58071296399686,278.72751968544117,279.9171113455444,282.98026743511736,284.43618613615814,284.63887637493497
2023-01-08 00:00:00,TMP,2 m above ground,50.75,3.25,283.03374755623963,282.32515729555337,281.5052341816364,281.2173477948966,282.0608526637894,281.7766611438194,281.1885388115305,280.69199959843877,280.4164600279877,280.1166415553769,279.76596375675115,279.9770594563607,280.7021559249424,280.45207445041484,279.80957254773125,279.68866778377355,278.9930347356532,278.3848874884967,278.29656089861317,278.46995344571997,279.7491326316472,279.4191571993674,279.69886865927367,281.2403137184222,282.71302625661855,283.4029977737866,282.71170248949556,281.66186648448166,282.23147095288823,281.7009167735995,280.9965366425232,280.70365845607665,280.5807769643979
2023-01-09 00:00:00,TMP,2 m above ground,50.75,3.25,280.90314035650044,280.12712223804806,280.0087186571287,280.3722003251823,280.7196571650101,280.51981172418516,280.24791005907645,279.9376287343597,279.3986521923342,279.2143006738348,279.16900456208964,279.116779815714,280.1374666506699,279.7273112470069,279.8504512240096,281.0910885673634,282.30088990118065,283.0051475314443,282.767900535016,282.041382411329,282.0980900429439,281.5698118645381,280.78759761426517,280.432215717419,280.03682834160645,280.06423966674765,280.4896581182355,280.6031994741155,281.1568787423819,281.78992191945156,282.6768307641606,282.9646810513698,283.0253824155786
2023-01-10 00:00:00,TMP,2 m above ground,50.75,3.25,279.3663932168767,279.58120892646684,279.21311469579575,279.14430133551883,280.31726648626034,279.9377860388312,280.5528840284107,282.0018701557828,283.10470988952534,283.4997369062292,282.9373097387005,282.04224584335657,282.2465222421274,281.4946651624374,280.86341302690903,280.83564440983906,280.8049175680185,280.77242289895423,281.58006647864084,283.02102370479867,283.57897254984016,283.46708425590316,283.21614201962313,283.32950492083364,283.1374069831572,281.94999289159864,280.5519962258002,280.54118704914174,281.08526296266507,280.7168731877065,280.44676559284466,280.27628716966456,280.0956505833983
2023-01-11 00:00:00,TMP,2 m above ground,50.75,3.25,283.29744005197256,283.83447189502465,283.25757993171555,282.1811144476678,282.4963099698936,281.78789299800394,281.0733427434825,281.0589036185138,281.3329750584236,281.4779316649325,282.13778985729823,283.2689778579944,283.29865344872013,283.32344398144966,283.34005562528876,283.1223238926101,282.4752062269809,281.2360973583801,280.50661204776526,280.8068322866113,281.1230681305534,280.8385157683253,280.7259080359063,280.43832117520935,279.6118240721074,279.18847107516365,279.2470783072181,279.9852872488503,280.32448046760226,281.77236766458475,281.2457515134114,280.0629413963958,279.3968547197841
2023-01-12 00:00:00,TMP,2 m above ground,50.75,3.25,282.15572856624004,282.2082215133021,282.915757354442,283.64069829514494,283.5012039864623,283.35997968667994,283.3292388781383,282.85630142401,281.40382854167956,281.04270429074245,280.5313195415621,280.6660881547123,281.14275929520477,281.1610845693635,281.004315122656,280.47760806813204,279.6059791864201,279.42989284976,279.46190785045997,280.7004873292535,280.9642459875457,282.1923930076081,281.66491576924915,279.80909963921465,279.14953964833546,279.1364402132931,278.82290430534897,278.592789193499,279.6443004165978,279.4241340320342,278.4426634659226,278.100556976848,277.6658515506913
2023-01-13 00:00:00,TMP,2 m above ground,50.75,3.25,282.6744194250936,281.8205254754396,281.2711920274119,280.8394461446714,281.0867196852032,281.03206286512284,280.93597616779374,280.5841756000192,279.8717128638435,279.48642649043813,279.4629185807032,280.5342576437685,281.87560371790005,283.32537467684944,283.2020307397662,281.4380336579575,279.9251722426128,279.36810138623156,278.76791699007197,278.32936926577213,279.0694120515672,279.2290777007712,278.7936359926676,278.450996628483,278.2318427701682,277.6858603828026,277.19740607381857,277.2413726839776,277.7869094445595,277.9782978308848,277.4431553291387,277.0029642436313,276.7259498004403
2023-01-14 00:00:00,TMP,2 m above ground,50.75,3.25,280.42681361622004,279.8539287887451,279.7846138012996,280.9795135779347,282.5054042456306,283.40207796864087,283.1637109406647,281.48491364786537,279.91211814351163,279.41636688094485,278.9601699809052,278.95155296736937,279.65800685731097,279.21559131345174,278.987147019504,278.73547019253454,278.2922883521578,278.0773923190453,277.53065786677075,276.92904900739575,276.88468277721404,277.0277255155846,277.0420305849121,276.7642507100354,275.81442292106556,275.184702083979,274.801287375535,275.1783357486551,276.57667852615964,276.11162012569037,274.9695952894643,274.8735677654673,274.70241712994834
2023-01-15 00:00:00,TMP,2 m above ground,50.75,3.25,280.6068268754709,279.96500736884883,279.3669593076206,279.18815429096765,280.0732981301782,279.7175118504169,279.3678965625299,278.9426725808819,278.44512205880574,277.7966699577352,277.44201343972037,277.31703675239544,277.49815681645725,277.11152090150244,277.0343687795846,277.01197791790213,277.07172751768724,277.1233526387565,276.77921639724,276.6392238381168,277.87615256392814,277.22711190885786,275.78507744911633,275.4180366267602,275.28647143029644,275.13952556567466,275.0645644083013,275.49992428230945,277.3558914715285,276.82644091275205,275.0438142261618,274.56836577673806,274.34913677267747
2023-01-16 00:00:00,TMP,2 m above ground,50.75,3.25,278.6216319117442,278.1473550791674,277.93157879842454,277.7061135203097,277.79351150870366,277.4840532070674,277.22546156379576,276.9349586709435,276.5446027906735,276.04471528555666,275.1468016310402,275.33006333200535,277.0327838963582,276.5748530602276,275.06558989034215,274.8164148010777,274.6004135685814,274.5486088921312,275.0424800254711,275.7746345765495,277.70855679294147,277.1295078075674,276.0137737345053,276.15441422868935,275.69144324882444,275.0466079501516,274.6633824684666,275.07362071908574,276.65950526832154,276.3295562098198,275.1563480224164,274.9672659098636,274.7110414181186
2023-01-17 00:00:00,TMP,2 m above ground,50.75,3.25,276.8272752738519,276.2934516574487,275.28072817423026,275.48491244299976,277.1643592169867,276.6739437090211,275.1715819665021,274.940249141863,274.8353458784041,274.8239123093252,274.79705307593497,275.4584914195327,277.540123788662,277.24241414829373,275.7237908354696,275.7906477201308,276.371551645076,276.7309595572211,276.56214805422644,276.4018539514043,277.53320820977194,276.72246702473797,275.1621083204402,275.0081398744177,274.91995338224723,274.8413928918664,274.84195715192766,275.41661907830246,277.24977002598007,276.6900497698489,275.04589190340096,274.68936587480164,274.2693006207401
2023-01-18 00:00:00,TMP,2 m above ground,50.75,3.25,274.8390508524115,274.8500968333768,274.7634870276512,275.48755624046413,277.571091581528,277.2629535236152,276.2845231477733,276.51467140573357,276.8644032317163,276.79989432023535,276.26402033430145,276.16073245650057,277.5580554522335,276.94178535643937,275.7286830958429,275.3306786635186,275.0785697656682,275.03460627924983,275.04151390359874,275.8594273944459,277.9125919210152,277.54692621307527,276.0773400641799,275.7497908279404,275.625980392909,275.5704644103415,275.36485475069935,275.4249928130262,276.14725565050867,275.9805922126627,275.0052141874839,274.70426145960255,274.9691130549264
2023-01-19 00:00:00,TMP,2 m above ground,50.75,3.25,276.43534132526565,276.528175486474,276.5640097463669,276.52336160853054,277.5416600413935,276.9025179503437,275.6026070008898,275.1960120191901,274.8430854657662,274.608005766961,274.79212113941105,275.69702523870683,276.7744511223876,276.4582821192783,275.38393879266823,274.9234822436638,274.4154555290547,274.34289558876463,274.32873757703794,274.9836612343202,276.71132328491024,276.2570705082344,274.57685846926086,274.074257846451,273.89644561098487,273.8961152345715,274.0357638473321,275.0092040657807,276.992842696909,276.6251109564856,274.9802703480129,274.81579283383246,274.7137890418626
2023-01-20 00:00:00,TMP,2 m above ground,50.75,3.25,274.8138677370722,274.56083899734443,274.93962795830953,275.88339316095835,277.0421510084492,276.90123058865817,275.43745741692805,274.6178612945903,274.2227918343468,274.1729057214557,274.22484207273635,274.93411061296115,276.77484062265336,276.4478646722007,274.71466322161416,274.29336235512835,274.1502725797054,274.1910568495097,274.1961522123912,275.0610969281596,276.7795115346141,276.5857484043928,275.1267730253214,274.769151193736,274.45432508636384,274.4588606774488,274.3795135335995,274.6794240429998,275.8944857210342,275.72953293806086,274.2946936629335,273.5901882328579,273.35096374337695
