datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,47.25,5.75,284.52900762018476,284.144086229929,283.50715450325174,283.8963882754389,285.19708585303533,283.6288093167734,282.3545144481387,281.9789268544064,281.7103184026274,281.4114629319446,281.18423765429213,281.88729525104173,283.34217947261834,282.205623860859,281.30520681981784,280.5977290843313,279.6878546207976,278.8905467616919,278.1437910845515,278.4784839550855,279.9904286090911,279.0745820182444,278.1239483521349,277.97317272765827,277.9024968732472,277.8987226044542,278.0334581120909,279.20996353482633,280.681538677439,280.75068426326,280.8597984403615,281.0529130040379,281.1127219658422
2023-01-02 00:00:00,TMP,2 m above ground,47.25,5.75,282.57103439656373,282.50273229922493,282.29103321762636,282.801809847477,283.7054073403461,282.2298186088934,281.18788603118276,280.5709363991733,279.8478019376132,279.0333868323512,278.3210960325373,278.56366995199,280.0044172865512,279.16598247467846,278.33415339244044,278.2024333732538,278.21322994350896,278.3759099056447,278.83229453288504,280.0234642648669,281.1175414167735,281.2061571615239,281.2775742686373,281.30202448274366,281.26885306311476,281.01815420723267,280.5611668721114,280.28092183204075,280.42583180904467,280.0389461837941,279.80576068159337,279.8424175615085,279.9350357221124
2023-01-03 00:00:00,TMP,2 m above ground,47.25,5.75,279.7712660855434,278.9669106529253,278.24212863941284,278.4859260907215,279.88894841511035,279.0013237210916,278.08782323219356,277.8336778821405,277.78739703824976,277.95581561824764,278.34012624947684,279.6552072091711,281.0168771858541,281.060400126108,281.15807796644356,281.34128911659246,281.358752718216,281.1865758881789,280.7825443147662,280.40707448772685,280.6173716815837,280.02091666599506,279.12310059395986,278.6433572504016,278.5372538562279,278.7363109543571,279.06569312269437,279.74487916147757,280.8134516891091,280.40756041427704,279.3843914677217,278.7987751877554,278.2213842500662
2023-01-04 00:00:00,TMP,2 m above ground,47.25,5.75,277.83474353250006,277.845743167976,278.3636210156253,279.7801880834046,281.1160399427273,281.50605333530075,281.6277153821585,281.71979457257726,281.680536731468,281.47553621831105,281.1768670916267,280.867923393646,280.82030767299693,280.01429417202326,279.1228190127522,278.71099244230504,278.6579032908197,278.7638731447697,279.00617987613634,279.74602113132596,280.7956827776999,280.5438433784666,279.8964152574946,279.4309259879595,278.9215275205124,278.60793961610744,278.41878613771956,279.33389197580675,281.52612053353846,280.5821691835038,279.59221196153555,279.6075251266228,279.598207827789
2023-01-05 00:00:00,TMP,2 m above ground,47.25,5.75,282.0027019620311,281.74110744565513,281.3261454092378,280.93858886656403,281.1108665057419,280.4764226104061,279.8102970066366,279.69858544779424,279.687146876635,279.8269512980388,280.028997919692,280.6862745080989,281.9338483786303,281.2278471322359,280.0918051274474,279.6382720360519,279.23395732344807,278.979795650906,278.8371484336212,279.7767009123314,281.88219091960843,280.81423027680205,279.6514666367217,279.4743092158951,279.3646489836724,279.00077785880006,278.40164130817203,279.1121920188714,280.3862340681778,279.9913286843694,279.5173424418594,279.14167407056107,278.68795291213314
2023-01-06 00:00:00,TMP,2 m above ground,47.25,5.75,279.95920979257846,280.0316959158847,280.1864991097319,280.84323905090235,281.95764417934777,281.3287057968858,280.2874591807522,279.86360731439845,279.41967297226245,278.9672635651566,278.61374450235314,279.5851404966113,281.8519377164903,280.72885302132806,279.5302454330614,279.315442412336,279.31757905224566,279.0988930359864,278.7991852776673,279.33784477948734,280.46871197779114,279.714236803474,279.05629521703406,278.8648803385294,278.6223197515726,278.2601724586757,277.841601784043,277.7530055988568,278.1798830509457,277.6075409453193,276.9694133563132,276.8249203303642,276.7730662183486
2023-01-07 00:00:00,TMP,2 m above ground,47.25,5.75,279.45983139578715,279.1238351744174,278.8845998246629,279.76572517493105,281.8021620124923,280.7077157299003,279.415403117495,279.1490242422264,279.04337927412365,278.8472129117981,278.71072484092394,279.27581638582603,280.1432629138591,279.5203539614447,278.86958826202067,278.632563896202,278.53520546647525,278.2966776599011,277.97450215789104,277.9546179124741,278.3348589310904,277.6321159962615,277.0404942098454,276.7056574921313,276.42634768267817,276.1914911308928,276.0158662287191,276.4379718117359,277.5687569054828,276.85362641420784,276.72259308901494,277.8446637595434,279.2688741784412
2023-01-08 00:00:00,TMP,2 m above ground,47.25,5.75,279.18652268312087,279.1406038032256,278.99446696637006,279.4810301706897,280.46116315403475,279.8482368382052,279.00784307601134,278.500322902903,278.2045493185292,278.1079931867878,277.9451593578128,277.98409091082294,278.28697282179087,277.83425438924564,277.36707036481323,277.02807055828407,276.8676608580541,276.57235788484877,276.39260330176614,276.6739189515297,277.7385863117637,277.019393440759,275.7777115179689,275.9187081359828,276.5673359985399,277.4946846761991,278.4632749454686,279.2951499101431,280.27737716124074,279.64183519188487,279.00199760568313,278.6652806536628,278.38712254380914
2023-01-09 00:00:00,TMP,2 m above ground,47.25,5.75,278.535306617701,278.42820478308397,278.18158790197197,278.3819768942328,278.7987801189697,278.23257110777206,277.71489765164335,277.40127681744553,277.21873234759556,276.97089292218874,276.76677889324833,277.0342655148064,277.9020278658668,277.411140037288,276.23748740922497,276.00013827349744,276.3452675740581,277.11730120613834,277.959940595003,278.921277467115,279.8116298434703,279.43854413030994,278.8484524259486,278.5055266685196,278.1644240747465,277.71419581034735,277.5384272268832,277.8322541244311,278.6828981584669,278.4234503103464,278.3151328129468,278.7369075288979,279.2261395128273
2023-01-10 00:00:00,TMP,2 m above ground,47.25,5.75,277.4001290116906,277.2766263941895,276.97673220330546,277.1693068305668,278.14742010549935,277.67987820362623,276.80391787761755,276.71902843121677,277.19299941450566,278.0254543153562,278.80437550560856,279.46091913365683,280.473285988194,279.98850606826267,279.3218121814873,278.88705045284235,278.46256530047697,278.1967098525055,278.2055421819084,278.867244471031,279.7430482770854,280.0698381189404,280.1624472422781,280.18443642498727,280.2467380691676,280.3290015331845,279.9541802875054,279.8242080895951,280.11549974797424,279.3369825715745,278.4152969301577,278.0370195506197,277.85575463802314
