datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,36.5,6.75,2.452859804616563,2.519064246021363,2.6557987269241514,2.5855577470357884,2.605909562832875,2.548170248871451,2.6154672696306944,2.7012819078937547,2.7972341308140543,2.996878118234019,3.216335130150389,3.2964067278825873,3.420364428839342,3.172368964871499,3.0883122385394843,3.0567742465685606,2.9088278430667582,2.7715649208260795,2.60747493001171,2.3933744618924155,2.4556447187818677,2.322171695770401,2.281655164497261,2.4042664137759284,2.531512185948289,2.55647757160508,2.591103380672237,2.417401834870378,2.6179254626076705,2.5628062590793017,2.41999713484352,2.4510706533705835,2.627978885746601
2023-01-02 00:00:00,UGRD,10 m above ground,36.5,6.75,2.8144900357826534,2.980881110638455,3.145634059905396,3.1770669674294956,3.2909222108453875,3.100939312091204,3.008712177511064,3.0065893142580866,2.8811394027072934,2.743147968352444,2.581372688852493,2.3434958467051956,2.3479024882570894,2.2221694448552656,2.1405020225547466,2.286004090075581,2.517475469526021,2.663731583148817,2.7662223181662844,2.590213593899651,2.931135057051429,2.9515720728408645,2.780609493530018,2.774490441997803,2.930047396836982,2.9709893862642334,2.9156951698799927,2.7124305699799454,2.988226841855713,2.94977983561603,2.8307181799722,2.7729286004242715,2.749926266751485
2023-01-03 00:00:00,UGRD,10 m above ground,36.5,6.75,2.7961666850630387,2.6867610594540956,2.524739431760788,2.3799408404341555,2.4675781628137643,2.277677720021943,2.1346205054804313,2.246399644979529,2.473316748532911,2.689100093365221,2.804870460165356,2.7301192902403164,2.946088349200709,2.9168872689343393,2.8663431729337074,2.719169166129564,2.7710029947548778,2.7612530322857043,2.6581660137289846,2.43323248950861,2.6087424987746513,2.495045511172749,2.357917937167682,2.3926904045760264,2.4771477740917027,2.53409329060098,2.565556288754219,2.4142182032657242,2.5677697412728877,2.499883663018551,2.398656472304377,2.4305604269348287,2.5082821535983513
2023-01-04 00:00:00,UGRD,10 m above ground,36.5,6.75,2.4378538852702496,2.6306977487412597,2.7267676761717423,2.555942005158373,2.8518928214469788,2.845406669445232,2.7432976852110222,2.6860066388394523,2.721521823500102,2.759808015756591,2.7458139180443997,2.6399036549482524,3.024963814021463,2.929760819816455,2.7963999926964016,2.8174861667685858,2.8210331549081737,2.7854264607815873,2.758211970466233,2.4803356248309583,2.6286936993084433,2.524460706405073,2.351971470065167,2.3387429453002064,2.3600882302290733,2.3585728570243187,2.318412983334225,2.196372736577633,2.5698036876087973,2.618297148870294,2.4879682870019617,2.7121015990697837,3.058422174142687
2023-01-05 00:00:00,UGRD,10 m above ground,36.5,6.75,2.923227803037963,2.9835091310616657,3.006868709036185,2.917122670024516,3.276737756341409,3.1656267815736854,3.0068585267863637,2.9631880835958455,2.9886237842855023,2.9201212396104803,2.7528691587540215,2.394705243858514,2.476011244094058,2.390746011418864,2.311270623008367,2.2753182296565453,2.2190969868427857,2.2543679137688883,2.204413460812966,1.9945106298804265,2.329917224572041,2.3914665446622325,2.306046927447611,2.503687249066707,2.8213172303318528,3.042444341978103,3.2189864981841216,3.6940875007191663,4.800289938556011,5.313538151404777,5.924532210632994,6.675486429013008,7.23894397900268
2023-01-06 00:00:00,UGRD,10 m above ground,36.5,6.75,3.0605879296335843,3.049606165290767,2.868389526986913,2.5095450597236075,2.6050558093533764,2.5437040473619543,2.4760010139226023,2.399777068404658,2.32884972482769,2.3406693366513815,2.302207704822724,2.1037270586172028,2.406877167910102,2.5279122138247496,2.4331151978403174,2.697306712667814,3.0323930790028335,3.27440891729635,3.454185677869129,3.8154108346202364,4.773065846161526,5.345173158347775,5.986166907189894,6.7070040981956724,7.1322424114486145,7.4183600279217465,7.360192589317712,7.520449232500493,8.036082882813933,8.159950507501916,8.199148629437268,8.184939387345787,8.300171888988961
2023-01-07 00:00:00,UGRD,10 m above ground,36.5,6.75,2.4098240040634775,2.483062242078809,2.438269808816175,2.238483043196225,2.5641301959851055,2.6628818497882234,2.526393539873786,2.7014420335273086,3.003433488417251,3.2313868774530845,3.414977026249114,3.8760443783003673,4.729534886349949,5.061486940565506,5.535894801589485,6.529050079713228,7.222208846037445,7.762699397369424,7.832506479228279,8.053256235429908,8.50222444734521,8.60578925498831,9.070554589183285,9.215203128466744,9.347403130986319,9.257913056537074,8.968333605964968,8.49811727260502,8.235128773015266,7.665190004819817,7.076109904496404,6.459490032708489,6.114825167755386
2023-01-08 00:00:00,UGRD,10 m above ground,36.5,6.75,3.2287139824325948,3.424870304636679,3.559510193543623,3.9393652848439684,4.817197471770848,5.028857294587013,5.377345161363951,6.191690167592111,7.0368595661752735,7.457661904772248,8.003436015502661,8.18664227602608,8.579130149915567,8.915475999817632,9.490896533225403,9.957898592407862,9.980774488074712,9.888005655833448,9.701560359862063,9.266202486774535,8.979288527175717,8.316063040032258,7.7249578124213985,7.02400300916956,6.544978773329934,6.09239295825819,5.579771790963021,4.992265071434204,4.7986074699570604,4.384032135892579,3.7744613346531053,3.432737235747812,3.6926138316724892
2023-01-09 00:00:00,UGRD,10 m above ground,36.5,6.75,6.838549956997843,7.11995411234048,7.359685092872782,7.902353080269943,8.631294908924609,8.87157396362619,9.556360106919879,10.055259702012616,10.149793367155535,9.965722000423291,10.028416874199584,9.66681635408793,9.266853823853037,8.44489880329851,7.8724734823360825,7.246064395432951,6.713389446989389,6.0228043888269625,5.2638076564238485,4.723756000550237,4.767810830082969,4.36380655096659,3.953357273439527,4.057869270537249,4.585450914325192,5.089824197973391,5.546354300987932,5.927615285536283,6.511754850956464,6.3638058526470065,6.048173281614547,5.674295122971557,5.419793795885482
2023-01-10 00:00:00,UGRD,10 m above ground,36.5,6.75,9.404782282865808,9.699016290519154,9.697640527472391,9.26569852193051,9.048757866502982,8.406752829324958,7.889202587903098,7.258243352053525,6.738542470036204,6.119557969327664,5.536824572783136,5.095976200389032,5.113746307183533,4.765967056994734,4.369473297137402,4.23799669521852,4.426350195751734,4.636761586222171,4.774700308310221,4.8207234106825725,4.978147730891324,4.680150863009596,4.346540805126428,3.9048118374427543,3.6223936569281214,3.4416593197060106,3.307437544464222,3.0833979739864468,3.4192538160181227,3.544694191256087,3.561240160231747,3.6940753135441193,3.793266051116648
2023-01-11 00:00:00,UGRD,10 m above ground,36.5,6.75,6.6330932587805265,5.986362542120024,5.4387726782325085,5.0681312568174315,5.053951440202933,4.704325979942851,4.309860147583816,4.225947871990618,4.438124867063174,4.681767616039082,4.891556105698094,4.924869085921655,5.030157175714233,4.7095018565730005,4.365015843085507,3.9124581029674363,3.715094460813881,3.5666317528820777,3.331852956075117,3.229435991998176,3.741792809961587,3.8540826804563735,3.8709791762654797,4.079158165622939,4.2157760785385285,4.078569138566809,3.879042482344712,3.483054635234291,3.531418692301644,3.2649398001640515,2.863674669561464,3.0369862696589376,3.3383800131877743
2023-01-12 00:00:00,UGRD,10 m above ground,36.5,6.75,4.541487481216176,4.784516670869034,5.06335754479438,4.954196255852229,4.884878564533912,4.535583143030011,4.23488367960659,3.828485800860502,3.568654648246376,3.355611106109021,3.227670734810628,3.1635643440861942,3.615208203435506,3.67799194950503,3.674205618271634,3.8724801064514036,4.027287637155498,3.982837485875808,3.951110088161121,3.804478307822591,3.877534016280661,3.611975788556776,3.244628747943313,3.160376720997984,3.321875104167652,3.3787586098275213,3.478983067334624,3.5419786624578506,4.0699060259520445,4.354073087947544,4.679490218094072,5.189689739678336,5.5964011929579724
2023-01-13 00:00:00,UGRD,10 m above ground,36.5,6.75,3.7659857895762827,3.676708732479384,3.6991854035864296,3.6257626626168333,3.8833577781984654,3.841650768297222,3.998154509610109,4.2963796067531375,4.321232538309838,4.246101946184776,4.267267575977595,3.962793132962,4.265890975207888,4.068005025881741,3.7954357650335844,3.594265993087521,3.5668202801769673,3.688599866044803,3.763855191135967,3.8032203352818468,4.262193747783607,4.548879012601016,4.8404375150122885,5.421667678695625,6.203890879987729,6.614835694406233,6.803495578818271,7.2001537569335055,7.93273705169678,7.839739226551364,7.968571814284561,8.475896695660241,8.755638685271613
2023-01-14 00:00:00,UGRD,10 m above ground,36.5,6.75,4.326403142864637,4.231582172184129,4.279159645431313,4.07428840091983,4.381635757439655,4.1569147224198755,3.9324968358473473,3.887094623459309,3.842362456118988,3.7669249812745003,3.8027860339327146,3.940086198800058,4.464503218328202,4.698745916666606,5.12209330975549,5.578402762067197,5.979511480670003,6.315054462822953,6.663080860481358,6.944686752431909,7.741782882098533,7.643146507165818,7.345546499969478,7.92208208990894,8.215305885600547,8.200578743788254,8.199149871118681,8.64362912354209,9.621470364954668,10.093198190326705,10.029041256148794,9.834937831113574,9.5196003612288
2023-01-15 00:00:00,UGRD,10 m above ground,36.5,6.75,4.1291079219444935,4.124939174597791,4.089006120828373,4.08573307774546,4.613102284122989,4.880960086383835,5.132655074101244,5.594115000685621,6.121269236935827,6.354109487193356,6.705307667232761,7.249804727846335,8.028632261215368,7.778973350731324,7.707900840757576,8.1671290865977,8.400838401582796,8.100461829154552,7.849897726172832,8.050513512797023,8.508630759090737,8.665506034639602,8.477867353364005,8.3909794634787,8.083748344787358,7.332898226100783,6.926501874759096,7.426968509130203,7.958356801757571,7.592382727198462,7.171495657060873,7.387002316040946,7.336215754921854
