datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,DPT,2 m above ground,43.75,20.25,277.0453964474592,276.95531822544297,276.84072930135346,277.87078062826674,278.4961776922913,278.40504961882243,277.99267675212,277.62988745821,277.3543942959084,277.0381330473125,276.7533482385749,277.59118765947625,277.9910269810997,278.0268149557843,277.52436773983834,277.05484274744913,276.66627448464527,276.4613499077519,276.3262512147061,277.3034402403508,277.93569494754627,278.16885127361536,278.13595881155595,277.85053225789125,277.2481790143574,276.73469405965795,276.08858550020665,275.88548443446257,275.22109237425116,275.3089704290648,275.1018330463369,274.85378276297376,274.803747072114
2023-01-02 00:00:00,DPT,2 m above ground,43.75,20.25,277.4923380834113,277.1757560702208,276.8472901119046,277.76679827651867,278.2880469517893,278.2370982092915,277.70480871678535,277.2360844508538,276.8160031436495,276.5425563715035,276.37873811137615,277.3904517855491,278.12440387064873,278.426337133115,278.48607874177475,278.4033343620565,278.01958827352803,277.589666850051,277.0704109695383,276.93384473729077,276.53645160244525,276.4709396938179,276.24087904395185,275.8836431228526,275.8313522813467,275.8728106653864,275.9088814707692,276.73939854630004,277.0188598427204,277.23172842236715,277.0180246234066,276.7244284124034,276.3413292613439
2023-01-03 00:00:00,DPT,2 m above ground,43.75,20.25,276.5650880081841,276.4013096621549,276.3982288890754,277.4514441744506,278.10392003573327,278.3280678906692,278.333940337191,278.27809471625903,278.0807534037243,277.6356703227427,277.05683258431736,276.6504012507909,275.94420471958654,275.73528142293327,275.5339467953129,275.32146764958804,275.20618794698476,275.2267679726999,275.29966444693764,276.00477800941906,276.2552411279219,276.6146407541896,276.53946287796214,276.272407280366,275.9426790369596,275.33584269555774,274.4908736042281,273.94125351918274,273.03406275425266,272.87089964024096,272.60096372638895,272.3802061552335,272.1354053885535
2023-01-04 00:00:00,DPT,2 m above ground,43.75,20.25,277.3830794249057,276.84961058968645,276.28910841456917,275.89899180068676,275.0929697068491,274.85948887161595,274.5116805569007,274.2959671235804,274.2882200775832,274.38897608950646,274.4476842061139,275.18048095495317,275.5867369454327,275.98267482754216,276.24757443670757,276.11415951030403,275.91665836509526,275.5679569639507,274.96506946699446,274.6223037094667,273.5704320259572,273.194265758601,272.7060000039341,272.2204103067917,271.85393402385785,271.5950242329016,271.5668696501499,272.09020883076954,272.7631799325034,273.3040365355627,273.48803684821075,273.67446951968486,273.6064648834837
2023-01-05 00:00:00,DPT,2 m above ground,43.75,20.25,273.96727891068,274.0766357462181,274.18192101301213,275.17735555564104,275.85977761162036,276.2872363381233,276.34551390199215,276.27012486831177,276.06837065083323,275.55637341615267,274.95648649905826,274.5381035217323,273.40612576381443,273.2094975645949,272.78185460562753,272.4351564732108,272.1847716273536,272.062406492889,272.24694134840576,273.15808967025913,273.96074701695,274.27172688285316,274.20038695638414,274.0944185743409,274.0191242304793,273.90447988228203,273.76895175111997,274.45710577030684,274.7217951136663,274.6207431044767,274.39685178194543,274.2113173008201,274.04727486238556
2023-01-06 00:00:00,DPT,2 m above ground,43.75,20.25,276.1927169743046,275.7884747552441,275.12329685166264,274.47297820621395,273.22807904243587,273.0100626689039,272.6559670570559,272.38143529464116,272.18760891782773,272.19896005743453,272.39927490016055,273.40320370914947,274.1986242823742,274.48530990987354,274.40316879844903,274.3121102788065,274.02705793387315,273.8005747533887,273.5712561294097,274.2534949016042,274.52282945680093,274.45309042764745,274.09009731914307,273.91802810070345,273.86815230437844,273.86706136220516,273.9556285196394,274.6451635553159,274.8815455342017,274.92390897571477,274.8418065834759,275.2389005051549,275.6464933955807
2023-01-07 00:00:00,DPT,2 m above ground,43.75,20.25,272.2594089433593,272.2760150886722,272.56733738462134,273.4658080810618,274.05704725611247,274.3195969048373,274.2146234631323,274.1102642048518,274.0122830566076,273.9046061479155,273.63944649214596,274.1330829504045,274.4411179713467,274.27511766361135,273.9491076045596,273.7734278532776,273.7882857434528,273.79856239203,273.72286476595235,274.1850460955194,274.2601594981331,274.3114586950047,274.3514275194524,274.46737154250707,274.80730406442905,275.1877199680383,275.484195764216,275.8875637240785,276.11671424396275,276.3362496975779,276.23851278302595,275.7592221735168,275.20375399568616
2023-01-08 00:00:00,DPT,2 m above ground,43.75,20.25,273.8838106062584,273.66403459553027,273.37903324446484,273.95006027409795,274.1513760414021,274.0963441527447,273.8812010382886,273.7206684115832,273.83636659419994,273.76555211344714,273.56783295882747,273.7920050685591,273.71563547146536,273.80023640923685,273.87089920495214,273.99309487489154,274.2567512674549,274.74095220237837,275.2690362274253,275.6974637279902,276.01137248928654,276.12668427961535,275.86389860088343,275.2595556606865,274.6374021257697,273.79055466188044,272.8863251693111,272.5174097576239,272.46092510686293,272.24280199275296,271.8216865830083,271.52327521487103,271.20730313402737
2023-01-09 00:00:00,DPT,2 m above ground,43.75,20.25,274.15502590698657,273.84598934043953,273.5724801837838,273.8844504160717,274.06106302705604,274.4739378375259,274.62782677132765,274.6251458041327,274.68001284249306,274.90466576759377,275.3484821331475,275.98781102585565,276.4935858827588,276.7354889463022,276.53370259891994,275.9989316184997,275.43720450537705,274.92125086953416,274.6323547408666,274.5763707828807,274.4942279131953,274.5161318384566,274.3059938706499,274.1417370296945,273.98651733932377,273.8517126767333,273.73440210376725,274.07906479130577,274.2915969209258,274.4721664195488,274.54698744169264,274.535010969488,274.4640885619441
2023-01-10 00:00:00,DPT,2 m above ground,43.75,20.25,274.8978326903358,275.27725815835413,275.6329579030123,276.1158156630297,276.5755606919781,276.6241391864759,276.53246857071923,276.12725606590675,275.8543422257096,275.5081273911459,275.0009415201719,274.8889953015678,274.93573505992777,274.7159135402774,274.41220567011453,274.10647740932086,273.96225101382527,273.9510058889894,273.9986032534131,274.38243706386265,274.6255868218175,274.7924863358451,274.87016004878694,274.9377156013643,274.8787782590391,274.8549449980081,274.6686847790951,274.97749916245726,274.99128542494316,274.8671278113202,274.445624758853,274.1969388591747,274.0592351320597
2023-01-11 00:00:00,DPT,2 m above ground,43.75,20.25,275.9755824547276,275.5197807221667,274.9631792001722,274.8448166477898,274.85138005875785,274.79180888025564,274.436170535569,274.26659510006573,274.0851995857985,273.9446906770079,273.84620195541896,274.1035065009411,274.2514372296993,274.38230955242113,274.4271005867861,274.3896569097158,274.2195671703538,274.2423321663947,274.31268460587694,274.5197467093633,274.6243543398367,274.69988264920073,274.429844438034,274.19321893546214,273.9785763591286,273.85757991045523,273.75365180491303,274.4249891847646,274.48277440607615,274.43610427727657,274.2073967510239,273.99296473248944,273.459491233264
2023-01-12 00:00:00,DPT,2 m above ground,43.75,20.25,273.95751222786737,273.86755966226326,273.88908715314005,274.1805836076807,274.37847149929587,274.5351020465605,274.5433942072365,274.44579453123174,274.3606495957024,274.31273133661875,274.1186182605718,274.4739042973286,274.61236882174944,274.6036569780026,274.34539877703776,274.13969308874687,273.91284830081645,273.73707670818476,273.7574351755093,274.37939660652216,274.6037345413194,274.734381145208,274.64216322129926,274.55911736167343,274.32537322525866,273.9768776342759,273.6309280147874,273.78096135028983,273.43338430405527,273.5517335421189,273.4025084986158,273.2071141120227,272.94320866198495
