datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-01 00:00:00,APCP,surface,55.5,21.0,1.4525563296662414,3.2024694108917826,1.7468436603896782,3.058626454530648,0.8625050748863228,1.8078831464628407,0.45641009122063353,0.5491968443322397,0.014508932166087143,0.018947210834090282,0.009330832236976842,0.32194332083122046,1.619274412493293,4.803755121136844,2.3279987066367713,2.822889019338511,0.507683466538983,2.3145087058033473,2.131952985091776,3.1950586756760506,0.48982409615270095,0.9532073636847369,0.3119898082741055,0.40951166382858906,0.024311509696674588,0.02945385163161545,0.02945385163161545,0.007782129509021384,0.036811831445047655,0.2174966872006583,0.5596064370863674,1.7773301049272878
2023-01-02 00:00:00,APCP,surface,55.5,21.0,0.022314485192852167,0.023868784222040487,0.008155366929649015,0.2433984068357026,1.573183909274532,4.702901191045584,2.418773607301986,3.0096924506787057,0.24658769804956773,0.5532321120145893,0.28508367603951584,0.5200896707395243,0.1864491409657525,0.360745719757472,0.09183727781909146,0.1323839318275293,0.015137511992093578,0.025481103777241058,0.009494795998205876,0.24515311652027644,0.992883363451774,3.7747731928223613,3.341774967373243,5.860910080332179,1.9462365571980762,3.4200473741215722,3.4200473741215722,2.230771888181162,0.7298221970073449,1.0369815675001905,0.09361376584339076,0.12685282222996225
2023-01-03 00:00:00,APCP,surface,55.5,21.0,0.36737162116903305,0.6987018017128984,0.5815132959815834,0.9077135175014543,0.148098894355755,0.2911178989812576,0.17170413187097383,0.2880063301872046,0.06133862814722711,0.10003650237602044,0.018523502148729186,0.03873849348225665,0.21908836410073182,1.282560193305873,1.9965299615968501,4.359829847489834,2.4018817739964575,4.18137131326678,1.3909922730664221,2.3160514486606223,0.49144346957421314,0.6771483502068284,0.023786067043597158,0.024896960798936253,0.0049766308787597005,0.011628748295004458,0.011628748295004458,0.009768957958519012,0.0012812776537171305,0.0020134363129840622,0.0017575100925727497,0.010533799726223345
2023-01-04 00:00:00,APCP,surface,55.5,21.0,0.08441645019068705,0.14299625220513135,0.033110258774759246,0.058877707760539834,0.24249637779823652,1.1432578759744645,1.578671249999045,3.5127091466668103,1.8146372813124658,3.023353831539261,0.5142181382458358,0.6797904681370291,0.0459588195239277,0.051028145945662184,0.002202882304972722,0.009768944248622237,0.00814582145808509,0.019083222703560283,0.010751764469288395,0.02208584729374296,0.006275825695953545,0.01069693464996411,0.0005491189944501988,0.0005491189944501988,0.0017550072843299726,0.005069326421734487,0.005069326421734487,0.0,0.0,0.0,0.00019569543125543128,0.0015151022506278888
2023-01-05 00:00:00,APCP,surface,55.5,21.0,1.4608484960292165,2.57070314915757,0.5668644775310117,0.8507091542070624,0.08155586379789473,0.09521454244299475,0.0,0.00018432093025111835,0.00018432093025111835,0.001105922160152757,0.0,0.0,0.0,0.00019569543125543128,0.0826287995789832,0.2965608666878202,0.27764024145674293,0.5564074628607582,0.18111844218208778,0.3976096158188319,0.23780841383763482,0.45645423361713255,0.17604052268709772,0.3391705705018748,0.1236024985634154,0.1899800698230545,0.1899800698230545,0.038476669597497515,0.0014694320917285827,0.018600867359769725,0.003485441224124238,0.003485441224124238
2023-01-06 00:00:00,APCP,surface,55.5,21.0,0.0016588815295521587,0.0031347165270987154,0.0016486382487849818,0.0022003197741039516,0.0,0.0015593118530745414,0.07222895919144577,0.20733434383482643,0.18651252651505368,0.3424773769946531,0.11927221246444325,0.25854543237580707,0.10909583111179905,0.1935945260157993,0.05977435938665944,0.10703508133183418,0.05118710448536684,0.10764342084319385,0.03295017839285751,0.041382090991737494,0.007056431797104186,0.009621549635407218,0.00018303966481673294,0.043553613779347036,0.08557792300360173,0.10757945764274515,0.10757945764274515,0.4727571137100054,0.6703022670935943,2.030644382807008,1.7735125948428192,3.2003759029213583
2023-01-07 00:00:00,APCP,surface,55.5,21.0,0.07437062688026398,0.16513966067469713,0.06394278187383956,0.1501784508018126,0.08164438969050848,0.16956015521227558,0.09767660877690414,0.19503364832913764,0.09559224115899098,0.2317882480251089,0.15468501596710416,0.18890937216978732,0.022543347877449015,0.023824625531166148,0.022751741252078347,0.0638653158714384,0.003845114226585777,0.06669094016505545,0.4759912807538921,1.0663493823505785,0.5292262585510602,0.9269288753399574,0.49502181587677796,1.6509574702845762,1.2442642844837934,2.247790106823471,2.247790106823471,1.466718336511945,0.38132556159910724,0.7404452137884472,0.4237609212315736,0.789724888007088
2023-01-08 00:00:00,APCP,surface,55.5,21.0,0.04209728757200139,0.07729100428942244,0.021492325515802577,0.036023040989443325,0.002049208737465424,0.0059415681987042826,0.006635488336479909,0.15972966063566313,0.2595863162807881,0.39937797189069174,0.19798920835611827,0.6771769436760271,0.3226065831264795,0.4824149655854632,0.4018866544173954,1.5979579450940888,1.3471464750367916,2.2682980678943863,0.6497661761570918,1.1282475062396742,0.4554166225709523,0.794609991218542,0.20521139939561794,0.43467897468810573,0.17935240712698824,0.28892942446521697,0.28892942446521697,0.0372637949865157,0.047179329717572355,0.23607881654489726,0.4175991687738617,0.9053859129542468
2023-01-09 00:00:00,APCP,surface,55.5,21.0,0.3686850268577975,0.7009304107505385,0.21842859606896944,0.36343166863449317,0.09797916221791503,0.25190320983572834,0.43577507956519124,1.6439095594938373,1.3786685033090036,2.098563953617223,0.31204518738039744,0.5578962581614935,0.25808533103556586,0.564582621303618,0.3208235902415777,0.6057610371557622,0.16113477430414722,0.25352302062759025,0.028060616295512788,0.04050666872695701,0.006991986451389461,0.10142357412954378,0.27059414691387507,0.6366323769343204,0.3763785050991131,0.6561995990884099,0.6561995990884099,0.36516485964307294,0.39452670027850945,0.7805015826471788,0.25039484674104456,0.5409945626821323
2023-01-10 00:00:00,APCP,surface,55.5,21.0,1.1985002360718795,1.8902696339983132,0.35296468788066826,0.6510956944827639,0.4029451086357785,0.9223217302113034,0.33594576622159333,0.597977379545552,0.13302227946423742,0.15834083562436088,0.0085179519947228,0.013323656732762323,0.017174467183034208,0.17001989028306774,0.49511444380149705,1.281993578476856,0.9259504515003896,1.704201976759016,0.5440596606358347,1.051037275439798,0.5269701145431769,0.9289213171301229,0.24928915518831768,0.7239500609630646,0.6348270114820334,1.3574211513506302,1.3574211513506302,0.8849229845431729,0.25604282106426535,0.9083182916018067,0.8461787997263099,1.5614970337351273
