datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,43.75,20.25,2.4921739137108636,2.4431231135005405,2.366231524138424,2.289401666378108,2.3372208398801337,2.071531299526556,1.9291603155953592,1.9977263345551544,1.9792272435603384,1.9404165076514392,1.9079559233192973,1.822062288636072,2.091441503136999,1.951410007462339,2.069367791868602,2.076271835940145,2.0527077765084805,2.0756628160718984,2.0554986203885646,2.2677123305010105,2.987268064674792,2.586740938327248,2.6338932547668708,2.7099685023910913,2.524808115414647,2.1931770626857237,1.8471471969349489,2.070054493749141,2.1371945712588047,1.6831353090540315,1.8833225228186952,2.364506886941772,2.798114859734048
2023-01-02 00:00:00,UGRD,10 m above ground,43.75,20.25,1.992163115914053,1.9463075288742315,1.9501790586803187,1.8400841008290922,2.061582611699828,1.9558234428429624,2.065473681848193,2.021129955626215,2.00825910787064,2.0769746789900934,2.126374719368596,2.4022241523910557,3.02043201105085,2.429672641112986,2.4084349462045225,2.4086672534062346,2.4063974092362246,2.2416138061905,1.956611916997478,2.1900114901597365,2.19308292828859,1.762145144684173,2.0924088141787216,2.545852049542984,3.0225218913798195,3.4815728986357666,3.8786723269400882,4.944577057917503,5.895047270088387,5.186355079068099,4.965156130201807,5.125034160764556,5.533223555543286
2023-01-03 00:00:00,UGRD,10 m above ground,43.75,20.25,2.1037990897905745,2.0744672057068048,2.0486393304126467,2.1027968730665747,2.721915430774761,2.136389586625534,2.1960764996553235,2.3020156977364064,2.5007806315359655,2.652942563125432,2.518625420554447,2.6637842454116543,2.4437692387626453,1.6230531735224203,1.7110125147080764,2.216705767343837,2.6880962644530446,3.0568770340739473,3.3916765092889642,4.198558989017673,5.133087141571682,4.611464078001669,4.67869705882018,4.801584724030603,4.96220842299717,5.19250754736148,4.901074362790838,5.19530073847437,5.067871564913355,3.6062413289098356,2.917031791906306,2.2499734622190757,1.919938819770029
2023-01-04 00:00:00,UGRD,10 m above ground,43.75,20.25,2.4779634901348957,2.6388919635117913,2.5771714277690467,2.8589019462514167,2.742780156774952,1.7987669922614802,1.9502330473364635,2.5085419989871762,3.1751402828303794,3.5487347637050575,3.9222403552995524,4.889028182986355,5.593749240306561,4.910224405289307,4.92949652920371,5.060168329551723,5.07535815641503,5.4566720990695785,5.033767479812573,5.222515609532065,5.15173509338376,3.6911108444977527,2.9687858702533307,2.251870282629416,1.8508100609973828,1.7986955011618577,1.9323638339352593,2.3248913449536985,2.401283398347311,2.0737694186294453,2.1595565546130753,2.185484771230138,2.2559758688506997
2023-01-05 00:00:00,UGRD,10 m above ground,43.75,20.25,3.302183707015682,3.7507750212607123,4.096998856604536,4.954739111417057,5.666743104432394,5.152667730613556,5.397432874535685,5.520867894500577,5.7558591993210175,5.621796022856469,5.173811351364693,5.330257297451177,5.061709094862602,3.463530779629324,2.7569322503471954,1.9719076483728073,1.7607182548724234,1.8248696186555071,1.9484402937892502,2.139377333155392,2.040281418402587,1.5295759522088526,1.559859196130197,1.6208471490786538,1.790974214232925,1.8959092545085179,2.1242218890351765,2.728621113872542,3.2890214071441854,3.481853717506203,3.9934766242325823,4.16183399235404,4.161613729856308
2023-01-06 00:00:00,UGRD,10 m above ground,43.75,20.25,5.496314501655756,5.484848704760086,5.1645357944653805,5.529233629418888,5.173433989860403,3.5747401373549366,2.699237945442904,2.0064889436364437,1.7599098427981097,1.903865018117006,1.9358965931064351,2.2732444271454586,2.1768257335117362,1.5376521687931128,1.5430467675925552,1.6928950490820034,1.8757053528387946,2.0117332009882958,2.214669939191506,2.880144420194897,3.380082170651825,3.4732353677816636,4.027985187326727,4.285562274472191,4.4974102541753265,4.566518984539351,4.708049135770993,5.264694926093133,5.405200984389218,5.193393750860551,5.037358736401573,4.686201832004096,4.557617746251827
2023-01-07 00:00:00,UGRD,10 m above ground,43.75,20.25,1.8067071661755298,1.8101114733739898,1.7867174545897027,2.039332074477845,1.862975493903819,1.6470964039242135,1.9368230659055785,2.0019768487573195,2.149461492802402,2.273918429835813,2.5659555521031336,3.2586124598855073,3.681334917570589,3.704780886561593,4.070279183628985,4.212776701791917,4.297630674934948,4.517188806096654,4.72305137488434,5.277983846655472,5.539031485475875,5.2806850714949345,5.218080837316854,4.7787980127589496,4.357448328899279,4.185506507605962,4.137481157152953,4.269271452805398,4.3701634152292765,4.5797518555289205,4.530577426986098,4.1118391692207625,3.830894472490052
2023-01-08 00:00:00,UGRD,10 m above ground,43.75,20.25,2.213244567647329,2.3815755425223646,2.7153245784911513,3.3525304987085787,3.6936797794904646,3.589873525546289,3.989288974667649,4.063109351126229,4.190244006476835,4.431880853629508,4.8158839675311915,5.541412820965197,5.793419812124476,5.485012494236019,5.498812391798153,5.265829355221993,4.95508840476861,4.845686850481715,4.658435982935825,4.67078531918831,5.078704002584981,5.63538786151528,5.982759572448828,5.875641960956603,5.644435670525962,5.3808533883823655,4.737442972432698,4.369096645511885,3.8957245156298574,3.186772306399317,2.9576554693350374,2.66209534408327,2.604460384667851
2023-01-09 00:00:00,UGRD,10 m above ground,43.75,20.25,3.9058661187799553,4.1145521225915935,4.561258476760802,5.3304704494781525,5.589803251885192,5.023789735791735,5.1608944920914235,5.203685183023207,5.256869637977006,5.159286375729933,4.926481293504665,4.725066303087575,4.572411818613745,5.164471617624345,5.96461726837925,6.16635885877146,5.956843655587017,5.34070245040959,4.565786744841565,4.098398486088623,3.7841795412966115,3.322154509032092,3.0704421267177935,2.9520680349413366,2.9061955608155836,2.7972095485076567,2.6797937763343165,2.636141947061187,2.3832892543805975,2.03690315383856,1.7752574279241025,1.595861657892319,1.5911422162931463
2023-01-10 00:00:00,UGRD,10 m above ground,43.75,20.25,5.3889544525449375,5.056026395671849,4.67880973524728,4.608619783137888,4.475568173588272,4.975249812901367,6.055369925874789,6.001800115265194,5.705652704318004,5.246380523568233,4.671119689491717,4.205889486443498,4.006327675991933,3.5970046929969013,3.4019370249802514,3.079594179635577,2.770731961948962,2.5438209537889,2.215372191043051,2.1840555000839013,2.1747642712977324,1.9648532727550965,1.8626962555501716,1.8771356906837289,1.8985427778241752,1.9366909290468808,1.9975276775905229,2.185571253520434,2.3036892365942814,1.9940016628265222,2.042763289918121,1.9246758798154362,1.9542193024105179
