datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-11 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,83.49463206515293,193.27334391067086,154.9925732667873,78.56328678802282,0.0,0.0,0.0,0.0,57.59119032675196,161.3900671292012,166.98714383979845,84.7422710046341,0.0,0.0,0.0,0.0,55.171033921827586,130.71607107573982,100.84295545340464,51.250311054071275,0.0,0.0,0.0,0.0,0.0,127.51558218449608,133.1689827446508,67.86112971005903,0.0,0.0
2023-01-12 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,53.646737446744396,155.57445595573955,165.85945906034107,84.19859414581539,0.0,0.0,0.0,0.0,45.335725340179046,104.563271010902,93.48425826906578,47.91024241973644,0.0,0.0,0.0,0.0,53.54831554559591,137.2800741271942,142.78247126844923,72.7188810872506,0.0,0.0,0.0,0.0,0.0,65.47025185439695,56.638153020419274,28.749200857083977,0.0,0.0
2023-01-13 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,55.38043381094073,129.25346183694353,95.96933772152181,48.89700819797253,0.0,0.0,0.0,0.0,66.14640375719563,184.00981884446776,188.86929096266243,95.9695383266694,0.0,0.0,0.0,0.0,43.84900127157384,79.6017924316258,52.87175500524552,26.982076768676798,0.0,0.0,0.0,0.0,0.0,43.231238470738255,54.73827242176758,28.166691997095143,0.0,0.0
2023-01-14 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,79.18985087772845,200.86932854443185,199.57009023759963,101.46132645593954,0.0,0.0,0.0,0.0,54.49529332759731,105.9674024359609,74.11997196692795,37.60475433646657,0.0,0.0,0.0,0.0,19.00871713024644,56.352770612687635,47.915982487877535,24.431759399721276,0.0,0.0,0.0,0.0,0.0,80.91974036030155,42.89249024297153,21.63092438563208,0.0,0.0
2023-01-15 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,51.153667333247554,108.34114567744908,51.697593062573404,26.165094889274705,0.0,0.0,0.0,0.0,16.32184895089069,43.744142287027486,47.319940985412074,24.40667473512576,0.0,0.0,0.0,0.0,56.53384334780748,137.97820704415636,94.55524055580071,47.89924794860319,0.0,0.0,0.0,0.0,0.0,99.90526967236444,57.43933920319403,29.459118709069585,0.0,0.0
2023-01-16 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,18.595389344285287,45.94601950777382,54.682596911761394,28.082142281412008,0.0,0.0,0.0,0.0,46.57749326163895,90.01168391542718,42.1281994003936,21.27598826196904,0.0,0.0,0.0,0.0,61.097641511143046,125.43366973398003,80.28893799899058,41.003446912114484,0.0,0.0,0.0,0.0,0.0,70.07323407282166,86.89332677805987,45.25196694124328,0.0,0.0
2023-01-17 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,61.05012224843291,94.79107398781414,33.92972780242565,17.263799870275857,0.0,0.0,0.0,0.0,35.02301041603101,113.63881782072681,127.00054734838119,64.62328732781685,0.0,0.0,0.0,0.0,42.36186826125559,106.08933712661299,114.17523004809604,58.419655473692174,0.0,0.0,0.0,0.0,0.0,165.46222757267248,162.59463312241792,83.74853978659678,0.0,0.0
2023-01-18 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,24.04582898814831,72.55734204500841,85.48058376620766,43.61136680308492,0.0,0.0,0.0,0.0,27.508990095472576,71.75358984379554,102.99991369521234,53.183390839584746,0.0,0.0,0.0,0.0,65.90181240025497,151.69476310643955,141.62744216456332,72.73953220107758,0.0,0.0,0.0,0.0,0.0,202.70336861919145,226.86839753366422,116.58647347575953,0.0,0.0
2023-01-19 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,25.717898702833494,74.55551132087484,116.26217456877922,60.00874810254035,0.0,0.0,0.0,0.0,48.80709282190837,106.73734419582898,96.55498102399399,49.91347132845522,0.0,0.0,0.0,0.0,50.62948400489755,133.95798690014573,153.81919770843672,79.04978969123883,0.0,0.0,0.0,0.0,0.0,144.2247648029202,160.62796345651216,82.79823521612168,0.0,0.0
2023-01-20 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,36.86885379333836,93.17172371783559,127.34590840816884,65.9292584941813,0.0,0.0,0.0,0.0,40.0879620309519,98.4645299033252,113.1026824785853,58.2696489963229,0.0,0.0,0.0,0.0,52.16097128325652,112.3301618595623,127.21777822822281,65.7964323023381,0.0,0.0,0.0,0.0,0.0,48.09263181550217,31.941058713109772,16.565051191886344,0.0,0.0
2023-01-21 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,55.43884846148645,115.02046128360732,96.12215459533707,49.578245530486186,0.0,0.0,0.0,0.0,49.495342328895475,103.71495399747317,103.19731319569969,53.40566719800425,0.0,0.0,0.0,0.0,27.31133607138858,62.78959764187181,50.22861722736625,25.89709332947843,0.0,0.0,0.0,0.0,0.0,38.234491620716625,38.55257556662517,20.083343675029305,0.0,0.0
2023-01-22 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,50.69439701665396,116.73118924073026,121.05357521456432,62.473085569836584,0.0,0.0,0.0,0.0,17.592992398200558,29.22675717548239,20.74399633827097,10.754995645317774,0.0,0.0,0.0,0.0,13.986076804496157,29.22852826622539,30.930646789690588,16.115318923980748,0.0,0.0,0.0,0.0,0.0,79.15414029290073,100.03409096233575,52.08002250988559,0.0,0.0
2023-01-23 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,10.73050031632016,21.13474606365128,22.207881384530197,11.549379549720545,0.0,0.0,0.0,0.0,13.511268600216173,28.819573125145183,30.24813556885126,15.761082736618498,0.0,0.0,0.0,0.0,49.70670384247873,130.4539455099481,152.8612851253527,79.32490193452958,0.0,0.0,0.0,0.0,0.0,142.9405808302043,137.3990540287289,71.82871224753951,0.0,0.0
2023-01-24 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,15.46887135999455,32.757826365592656,29.408755083777578,15.272009186070235,0.0,0.0,0.0,0.0,77.15895827666377,180.96187172719772,179.85175458863648,93.00895771948811,0.0,0.0,0.0,0.0,63.22693484644983,155.0683456686249,163.7771893046888,85.2675702639992,0.0,0.0,0.0,0.0,0.0,180.07767034915213,181.11128149280182,94.50299202751043,0.0,0.0
2023-01-25 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,53.7415316764603,126.8106200725214,146.57114938946103,75.80924073848891,0.0,0.0,0.0,0.0,54.1063387970457,133.71131807509482,147.27673069588724,76.66786666775059,0.0,0.0,0.0,0.0,75.97305329833382,153.9280635617746,148.91152835089358,77.35836223329494,0.0,0.0,0.0,0.0,0.0,207.2939654777212,195.50524755056125,102.28339567722136,0.0,0.0
2023-01-26 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,63.7304326519604,156.03057243132963,162.93601816141796,84.58908879065342,0.0,0.0,0.0,0.0,73.13033610395861,151.76259550458983,138.6921598815145,71.99288600352139,0.0,0.0,0.0,0.0,97.67613991004782,220.45448770933757,230.6740366128114,120.08681160186356,0.0,0.0,0.0,0.0,0.0,247.40988170933412,262.93298558485355,137.15382171223558,0.0,0.0
2023-01-27 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,80.50188146053816,184.28708741975896,184.36302402216,95.64487964236542,0.0,0.0,0.0,0.0,84.0675037321399,176.35621278219674,164.17907589521008,85.82151543977727,0.0,0.0,0.0,0.0,104.35099985086585,226.41619244168845,249.37829575593287,130.37822439882436,0.0,0.0,0.0,0.0,0.0,209.00144794013374,241.57150467894164,126.9763870371166,0.0,0.0
2023-01-28 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,88.2325273240532,196.91861556110837,189.30354719289505,98.73633668695453,0.0,0.0,0.0,0.0,107.6803988785585,237.08699697715525,252.71909062525344,131.92977566630668,0.0,0.0,0.0,0.0,95.3257304052203,207.50054764918227,279.6919439599304,146.13484458621883,0.0,0.0,0.0,0.0,0.0,269.6492974033805,293.23324567748887,153.42331744069782,0.0,0.0
2023-01-29 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,103.94370244451468,231.04106245979636,266.8015912171242,139.25891785957606,0.0,0.0,0.0,0.0,107.74808650167745,214.17590280353818,274.838371988989,143.79641121800609,0.0,0.0,0.0,0.0,126.52905390188326,269.092750319669,292.65831428533903,153.1034758842508,0.0,0.0,0.0,0.0,0.0,220.55592872461136,292.3803580239405,153.27569216313054,0.0,0.0
2023-01-30 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,95.87986026562353,204.33187928989548,285.23024092347663,149.02356021281307,0.0,0.0,0.0,0.0,126.84050883963235,269.6663947500548,292.97410379900845,153.1989381556514,0.0,0.0,0.0,0.0,94.8656704271186,210.52011929737398,284.8821109275418,149.3607018205286,0.0,0.0,0.0,0.0,0.0,200.03485330896058,193.81297033054113,101.8603102956858,0.0,0.0
2023-01-31 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,127.48604757359459,270.7870222733692,294.22314742188865,153.80854041498782,0.0,0.0,0.0,0.0,120.23598410814924,245.72754666370756,265.8213033304761,139.78758422283602,0.0,0.0,0.0,0.0,122.38397277027934,246.60328834833743,228.53453322624472,119.62715837979103,0.0,0.0,0.0,0.0,0.0,255.05176880320926,281.91553583520874,147.2709025432893,0.0,0.0
2023-02-01 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,125.89335382116855,258.68176725609453,274.10086393685964,143.9019450781367,0.0,0.0,0.0,0.0,119.97844421655259,248.92757565427357,249.46626260689965,130.7489099252911,0.0,0.0,0.0,0.0,96.72185701459358,245.35823841431207,252.04412234058253,132.2275151675289,0.0,0.0,0.0,0.0,0.0,267.1081344322285,249.6195821579205,131.61281297279655,0.0,0.0
2023-02-02 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,93.11686310239298,208.11704938469512,189.00630615248795,99.30505847897572,0.0,0.0,0.0,0.0,103.99290498487746,233.55800838237292,230.6281637045526,121.69837115562038,0.0,0.0,0.0,0.0,94.98450625916615,190.40581825964034,199.22982034994277,105.86560705423437,0.0,0.0,0.0,0.0,0.0,153.75441992884288,158.91699790816477,84.7054026779284,0.0,0.0
2023-02-03 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,97.39468936536888,220.12499989095903,200.85030122298411,106.14018004570298,0.0,0.0,0.0,0.0,134.41661813435647,273.7700491254396,299.084085692007,158.05408507737235,0.0,0.0,0.0,0.0,121.02042154878646,247.11522287491653,278.49082181321006,146.94749358695367,0.0,0.0,0.0,0.0,0.0,245.8956425681638,237.63820644874713,126.1313608135162,0.0,0.0
2023-02-04 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,130.48628743238078,278.6161184989689,311.0953101045559,164.27738826314686,0.0,0.0,0.0,0.0,134.2576834287674,273.0164135928079,292.79190427356355,153.96439560741004,0.0,0.0,0.0,0.0,130.26464415562415,227.67777263690712,208.49360162600075,110.79273343479383,0.0,0.0,0.0,0.0,0.0,298.98375647112607,332.821315274066,177.4201234142049,0.0,0.0
2023-02-05 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,129.191761147227,261.6134402230565,292.26797740647373,154.55350688555913,0.0,0.0,0.0,0.0,107.14174338568931,214.93330743409481,209.57233203745386,111.4490806206091,0.0,0.0,0.0,0.0,152.60254673483388,305.20478942824707,338.49694360513786,180.53578978507392,0.0,0.0,0.0,0.0,0.0,259.1190366638179,265.1140280967511,143.010274267123,0.0,0.0
2023-02-06 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,104.35926783110935,224.99564504346907,270.98896952829307,143.7417830779449,0.0,0.0,0.0,0.0,153.35109790543078,306.23165116760526,338.85827844478524,180.7141839957053,0.0,0.0,0.0,0.0,148.69535348213708,279.32749035381323,257.82960557082583,138.6619344392946,0.0,0.0,0.0,0.0,0.0,306.8038874284794,335.00575079571706,179.4776091632452,0.0,0.0
2023-02-07 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,152.90857537100985,305.70588969396687,336.7688102287102,179.4684389204455,0.0,0.0,0.0,0.0,149.76956711780207,285.6072708059194,263.3721538868181,141.4960619029855,0.0,0.0,0.0,0.0,155.49591961928527,307.4123081596182,343.2683079326905,183.9875825492211,0.0,0.0,0.0,0.0,0.0,318.64700844330446,353.05086643444923,189.79621755350104,0.0,0.0
2023-02-08 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,151.2293933925725,288.23064821056647,267.41414828696696,143.87784331001941,0.0,0.0,0.0,0.0,156.32120122675045,307.4444800239884,340.6948760992298,182.6434918179918,0.0,0.0,0.0,0.0,164.75832685904606,319.4117466915303,353.3432297201839,189.95265124001506,0.0,0.0,0.0,0.0,0.0,233.36660999978204,270.7079622336891,147.38209198117036,0.0,0.0
2023-02-09 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,148.98070354440455,296.17578936635107,336.96784287683585,180.81862703827767,0.0,0.0,0.0,0.0,164.5313949667492,318.9980062266375,352.7655121189165,189.67777078889665,0.0,0.0,0.0,0.0,106.28119656586813,220.49095318372545,327.98416334798435,177.46748007605248,0.0,0.0,0.0,0.0,0.0,268.93649985793616,320.20072548493727,171.98650439659735,0.0,0.0
2023-02-10 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,164.24371900568246,318.7942816766999,352.9526077041249,189.74827681336117,0.0,0.0,0.0,0.0,146.96586393455092,282.580901501544,278.7546839945906,150.685224897559,0.0,0.0,0.0,0.0,134.22918593213765,240.23083237282606,230.15459971373173,123.7311797120735,0.0,0.0,0.0,0.0,0.0,309.68679024219614,353.77246729118633,191.6440728132995,0.0,0.0
2023-02-11 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,147.97040161643932,274.89906444204496,322.8113246606027,174.41131868813753,0.0,0.0,0.0,0.0,105.16925737217068,216.7220499529772,254.2144446896122,136.64763401651004,0.0,0.0,0.0,0.0,162.54221734799984,315.37036787432334,358.26124553782086,194.1501101615029,0.0,0.0,0.0,0.0,0.0,331.4864271770999,366.98027526106387,199.43781125195747,0.0,0.0
2023-02-12 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,126.96719697868875,285.40706022608026,327.29256957565826,176.40993006029356,0.0,0.0,0.0,0.0,163.87894575236322,318.3373865942209,357.1967530427,193.48930127974026,0.0,0.0,0.0,0.0,175.97320205069056,331.57294460297356,367.69014346465826,199.8338400531727,0.0,0.0,0.0,0.0,0.0,337.6054449768778,374.4838252399518,204.13955974375864,0.0,0.0
2023-02-13 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,163.5674367447987,317.67055971180514,356.5038446556042,193.14113307967085,0.0,0.0,0.0,0.0,174.91209378209248,330.2632405686119,366.4461143300366,199.17434577349982,0.0,0.0,0.0,0.0,180.60966283508947,337.18245521251083,373.54541819551895,203.58040069506518,0.0,0.0,0.0,0.0,0.0,300.0352531376584,278.92376774672476,150.9372147170871,0.0,0.0
2023-02-14 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,173.49663954021878,329.7578276416347,367.05148381247227,199.44988221413394,0.0,0.0,0.0,0.0,179.6204278970623,337.522255435892,375.1598726348227,204.49152552273267,0.0,0.0,0.0,0.0,157.05384791151806,285.69416737170997,264.33918581766943,144.49084933202772,0.0,0.0,0.0,0.0,0.0,306.57570109657513,331.2852880709207,180.28488799017254,0.0,0.0
2023-02-15 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,180.3834516277652,338.70327265051037,376.6707589131329,205.29264636014955,0.0,0.0,0.0,0.0,181.00428130699908,325.76413720368873,311.9878233814755,169.4033375023805,0.0,0.0,0.0,0.0,153.46309053704965,286.9666667617121,314.5084755780391,170.59422809658219,0.0,0.0,0.0,0.0006712341490633946,0.0006712341490633946,201.82341419215106,219.89263185477353,120.91998787580377,0.0,0.0
2023-02-16 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,177.41485674922308,320.91939582784926,324.1820041753706,175.95334160424838,0.0,0.0,0.0,0.0,168.6840035944566,312.6572420171051,295.01360427564487,159.6818313041071,0.0,0.0,0.0,0.0006712341490633946,128.7238086417833,247.8134694307039,248.29084914261688,135.72716727268676,0.0,0.0,0.0,0.002681887407966875,0.002681887407966875,163.94281820960697,194.86584771917268,105.81274692245074,0.0,0.0
2023-02-17 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0,169.72870982527795,304.72949534734033,294.67122620549407,159.59559919874778,0.0,0.0,0.0,0.0006712341490633946,110.67217738809936,204.21291743476235,224.87781102742113,123.22837558680817,0.0,0.0,0.0,0.002454072974110147,80.35667692903375,156.39992509904303,215.12737185626258,116.16798267442142,0.0,0.0,0.0,0.007796541272236935,0.007796541272236935,286.5402845138246,294.6230108861595,163.36085875098203,0.0,0.0
2023-02-18 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.00044849886219554275,105.42373618548325,199.90079799539214,215.91379726798385,118.42043479587215,0.0,0.0,0.0,0.0024581412916280417,71.21999917855048,136.57081023203858,224.88056591816039,123.80125947193216,0.0,0.0,0.0,0.007144604521906945,168.72959745221732,329.7189855640427,331.7395365477588,182.44032199494632,0.0,0.0,0.0,0.016036535599022468,0.016036535599022468,311.8165179780833,335.33215771845425,184.83736767464634,0.0,0.0
2023-02-19 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.0022343951752892086,74.58536761772515,175.08990331779432,245.75863063769015,135.1548831843536,0.0,0.0,0.0,0.008468802890446821,185.27294051640777,338.1085356010782,357.2947582913296,196.1623245194777,0.0,0.0,0.0,0.016472862868049415,169.4908783694537,311.90098614112594,350.82611541871955,193.2441870142752,0.0,0.0,0.0,0.030940151624322287,0.030940151624322287,306.7540603364155,311.84088122875164,171.26453571966363,0.0,0.0
2023-02-20 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.008023336496690348,174.00443066849277,326.56167132090286,348.8545608351412,191.043603521594,0.0,0.0,0.0,0.01626128834487918,174.96311648269727,329.91802116674216,361.8248874794714,199.71159193446186,0.0,0.0,0.0,0.030500762707312355,191.5716880683308,338.17527525652804,353.87211484636,194.23958790625835,0.0,0.0,0.0,0.021997399937376434,0.021997399937376434,147.01059863933477,136.89428467515955,74.59288765198636,0.0,0.0
2023-02-21 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.01670472473977839,183.70837456771415,333.0932828162742,360.8479068967547,198.03944766614177,0.0,0.0,0.0,0.030500762707312355,179.79301456311902,301.7129017514417,260.92766290998577,143.09249953837917,0.0,0.0,0.0,0.015759959833951877,58.62336271737283,127.02871215324689,173.28464433487105,97.6422326703392,0.0,0.0,0.0,0.06169388233114862,0.06169388233114862,190.2992069435512,143.89669109609673,80.81979738311941,0.0,0.0
2023-02-22 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.030500762707312355,175.66830757926152,298.2805389784145,272.39352849972124,150.6397563523799,0.0,0.0,0.0,0.03493694809846153,114.90926249049559,200.11948806160126,155.73010993896543,85.94368929522194,0.0,0.0,0.0,0.07270276563973929,101.0189845514387,157.28810310946085,153.04387622888916,89.19173668222643,0.0,0.0,0.0,0.03170056408533224,0.03170056408533224,56.41094484354233,73.65346583410562,41.728428329565304,0.0,0.0
2023-02-23 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.029777659599626492,105.18670399228273,184.29909277505033,173.68148305995499,95.02383923211404,0.0,0.0,0.0,0.07157790758223798,116.14383375615284,181.45872774454057,187.31211236401694,106.11073158933772,0.0,0.0,0.0,0.04343651846016189,42.62298394827506,74.31809525893502,87.67955208961854,49.11348191642098,0.0,0.0,0.0,0.0465743690290428,0.0465743690290428,126.59737416121796,127.63634264154081,71.988109322616,0.0,0.0
2023-02-24 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.07785600184177989,123.23741239891524,174.47040345509384,152.13895577761997,85.82471994167125,0.0,0.0,0.0,0.03939885475290991,32.37242508323566,75.375184904847,108.06861472980245,59.531940122654554,0.0,0.0,0.0,0.07364489132279642,96.06542229012959,162.92184602923987,126.60696301413519,71.11836876315121,0.0,0.0,0.0,0.18050695889073334,0.18050695889073334,255.2484751684709,161.97996192247786,89.85237992186777,0.0,0.0
2023-02-25 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.03488739272723439,26.496287183240014,49.20457352421706,68.5084679524378,37.06431095765697,0.0,0.0,0.0,0.07866577705583173,125.56759491847245,222.58998047723819,213.68775707118476,116.02632482644066,0.0,0.0,0.0,0.18641267106499299,159.0938184790543,294.9103461776602,286.63634481686427,159.09271265907307,0.0,0.0,0.0,0.29363639516245765,0.29363639516245765,306.36106830190147,272.326624107636,153.2342369812556,0.0,0.0
2023-02-26 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.07848831570538409,92.62969574063342,180.2780294642582,182.0520418094065,98.17209035540765,0.0,0.0,0.0,0.16647618996416402,129.91822241827907,241.30440561387093,271.84063705466133,153.42275540799284,0.0,0.0,0.0,0.2763879412320688,182.3790576673661,276.38625631275744,212.54322776449862,119.3983802986171,0.0,0.0,0.0,0.35970460646924174,0.35970460646924174,303.4800558559111,300.580784598862,171.0263975499321,0.0,0.0
2023-02-27 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.17706474713421036,155.88041044984192,265.7696313678016,239.76975352672264,133.55730950671136,0.0,0.0,0.0,0.25687802176121666,154.69793553215982,231.76730990640712,206.32031441017784,117.11389958458037,0.0,0.0,0.0,0.15205853242876854,81.10613833258,123.50660323241829,132.11701344115454,73.23562712130938,0.0,0.0,0.0,0.09248915332803755,0.09248915332803755,90.48781931800207,99.77313707385379,56.956902075831714,0.0,0.0
2023-02-28 00:00:00,DSWRF,surface,45.5,13.75,0.0,0.27675856099791607,179.2959958095351,290.54083218860916,271.0409843087621,152.93391568917053,0.0,0.0,0.0,0.13099067267969977,67.7232258762985,93.20652792004522,66.62913421397606,36.548537734722906,0.0,0.0,0.0,0.05646654741468044,32.36393659382212,61.72832274968775,83.89066166128396,47.7929117733889,0.0,0.0,0.0,0.14214727679615963,0.14214727679615963,98.49031454556169,113.29991406934512,66.08895990194057,0.0,0.0
