datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-01 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,3.2214171759932726,13.538113903476491,2.005228229385508,1.0026112160257101,0.0,0.0,0.0,0.0,3.5059752761689276,11.68030972852791,1.1219291937935831,0.561055611268732,0.0,0.0,0.0,0.0,1.7070755721414186,7.980382057686793,1.4317993623548773,0.7160467223687721,0.0,0.0,0.0,0.0,0.0,12.816529382609444,2.162896216368249,1.0813121271130945,0.0,0.0
2023-01-02 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,3.8215548794224925,13.400671400391465,1.4190056213513156,0.7095448591331084,0.0,0.0,0.0,0.0,2.0660755030965174,8.898512424023084,1.5165007437950242,0.7579335268509718,0.0,0.0,0.0,0.0,3.441273101421441,13.935284137345931,2.2277182233830173,1.113649499824529,0.0,0.0,0.0,0.0,0.0,15.557606077960406,2.485591622821442,1.2428892296888507,0.0,0.0
2023-01-03 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,2.082076889467995,8.857275537476259,1.4167241700901292,0.7083541125004007,0.0,0.0,0.0,0.0,3.448913243700405,14.337110671727245,2.225470283964946,1.1124297222341175,0.0,0.0,0.0,0.0,4.0770495199062085,15.781590063420634,2.5548794165783177,1.277434435518492,0.0,0.0,0.0,0.0,0.0,17.232697231723407,2.8117051921195197,1.4057571998960376,0.0,0.0
2023-01-04 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,3.233413815037218,13.73980285433548,2.227414437964105,1.1139466472469086,0.0,0.0,0.0,0.0,3.977367187184505,15.799223081063571,2.582169502688911,1.2911722602548787,0.0,0.0,0.0,0.0,4.582922403879966,17.331127135812025,2.81364438241882,1.4068694169101397,0.0,0.0,0.0,0.0,0.0,14.042295125471108,2.4030148048029374,1.2016237798374365,0.0,0.0
2023-01-05 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,4.02910091179226,15.702071442479365,2.497315021916918,1.248823915627048,0.0,0.0,0.0,0.0,4.446257737329829,16.29038916394204,2.6419295700966425,1.3208412740628133,0.0,0.0,0.0,0.0,3.668252796394923,12.462162877910457,2.1986612566489607,1.0994803953984316,0.0,0.0,0.0,0.0,0.0,9.09052161909019,1.1541061701799658,0.5770520435976384,0.0,0.0
2023-01-06 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,4.434304586728234,16.392907126013696,2.7155314400171133,1.3578334222803674,0.0,0.0,0.0,0.0,3.9731292315240507,13.500029240654364,2.364462453700722,1.182152927560396,0.0,0.0,0.0,0.0,3.8423013017781735,11.907488067677281,1.7871845027762499,0.8937406892195148,0.0,0.0,0.0,0.0,0.0,11.32125157000264,2.2187186952386564,1.1091497445189307,0.0,0.0
2023-01-07 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,3.8762971607114416,12.688313000452148,2.1758690204425277,1.0878425553624504,0.0,0.0,0.0,0.0,3.2060880325513352,9.515243451331594,1.2715305451529246,0.6357588999180244,0.0,0.0,0.0,0.0,2.26657886292722,7.281855713740195,1.3206915658498615,0.660348631184646,0.0,0.0,0.0,0.0,0.0,6.898061252202902,1.1619190687213428,0.5809346078011666,0.0,0.0
2023-01-08 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,3.4556004092102865,10.751177437075224,1.5651334741622565,0.7822989566703032,0.0,0.0,0.0,0.0,2.3835730852513066,7.459261987630016,1.277504874307831,0.638792522182658,0.0,0.0,0.0,0.0,2.448584038709096,7.469882503525216,1.1918370550852448,0.595922082546898,0.0,0.0,0.0,0.0,0.0,6.230090568460433,1.4420532952048057,0.7212004615006138,0.0,0.0
2023-01-09 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,2.9226703093266124,9.058050871742882,1.538376144641883,0.7690802281219231,0.0,0.0,0.0,0.0,2.4958916168847636,8.599427072368641,1.5285877962535113,0.7642095430730881,0.0,0.0,0.0,0.0,1.7565055872915818,5.983641335111057,1.0403216131550452,0.5200609826008309,0.0,0.0,0.0,0.0,0.0,7.677047134837027,1.5364170247917572,0.7682578184785807,0.0,0.0
2023-01-10 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,2.623973569085514,8.979057166182624,1.7420353322951005,0.8710678565763097,0.0,0.0,0.0,0.0,2.305759679023762,6.957332138630988,1.1832260725509849,0.5916134180253424,0.0,0.0,0.0,0.0,1.7209122146151317,5.577923780230384,1.3847893638214377,0.6923447617167122,0.0,0.0,0.0,0.0,0.0,7.153546754484001,1.5637532853582516,0.7817675630623716,0.0,0.0
2023-01-11 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,2.0009169253150283,6.9005230064286165,1.3283342298218417,0.6641499151598391,0.0,0.0,0.0,0.0,1.868929600418833,6.026377344481875,1.459567493512219,0.729704278293097,0.0,0.0,0.0,0.0,1.856373502859061,7.6337478728320285,1.6250554897385658,0.8124975777435254,0.0,0.0,0.0,0.0,0.0,4.451607598805422,0.9516481995672486,0.4758598166857876,0.0,0.0
2023-01-12 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,1.5378574230659756,5.385002881495583,1.32085791044317,0.6601477736951616,0.0,0.0,0.0,0.0,1.9938093555359,8.280871073776625,1.6471913516187644,0.823550127878152,0.0,0.0,0.0,0.0,1.3343546657720295,4.3794533110761344,0.8674441189811711,0.4337938841698321,0.0,0.0,0.0,0.0,0.0,6.258504531689915,1.0610930326184855,0.53017417637492,0.0,0.0
2023-01-13 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,2.3209420183008667,9.84664382021081,1.815132502958903,0.907463017948683,0.0,0.0,0.0,0.0,1.1433042764035928,4.400753753576144,0.995070602265197,0.4976528365214744,0.0,0.0,0.0,0.0,2.351837736240728,6.251528941600359,1.2125109272601946,0.6062282693683375,0.0,0.0,0.0,0.0,0.0,9.330525554616264,3.535093893305278,1.7673768152747695,0.0,0.0
2023-01-14 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,1.1693308244920708,4.256478255518716,1.0096638084445864,0.5049053871110027,0.0,0.0,0.0,0.0,2.125721971670618,5.8600278202490905,1.402995553398062,0.7012529786334154,0.0,0.0,0.0,0.0,2.5025940476665647,8.095021973024192,3.2347330954036373,1.617379497105492,0.0,0.0,0.0,0.0,0.0,18.859868657987494,3.8753753599343996,1.937477827445596,0.0,0.0
2023-01-15 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,2.1304023912067502,5.6118723694643595,1.4434633819104663,0.7218745811410897,0.0,0.0,0.0,0.0,2.3544004799792475,7.3226066332732325,2.3081174139614653,1.154111083016623,0.0,0.0,0.0,0.0,5.056477764105568,15.904650913936193,3.9630362200879325,1.9814341379723526,0.0,0.0,0.0,0.0,0.0,8.34190589340314,2.934945702690582,1.4675827646239608,0.0,0.0
2023-01-16 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,1.9538258246456537,6.306903444935065,1.8609538049750618,0.9301905069414107,0.0,0.0,0.0,0.0,5.298031811262491,16.422688598066912,3.5236922480711876,1.7614470807221123,0.0,0.0,0.0,0.0,2.5348971183103637,9.381465957305958,2.87455235312883,1.4372398604650711,0.0,0.0,0.0,0.0,0.0,9.146454340243235,3.7815813561817317,1.8904269992120035,0.0,0.0
2023-01-17 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,4.54440287666045,15.018484393541547,3.4388824289720836,1.7191891012176888,0.0,0.0,0.0,0.0,2.507265234265454,10.303632797925808,3.8710925612573215,1.9352719893093782,0.0,0.0,0.0,0.0,3.426594380655488,13.642481208505757,4.760616272577031,2.3806314754705493,0.0,0.0,0.0,0.0,0.0,25.655318349103684,7.852142299504831,3.926058969332603,0.0,0.0
2023-01-18 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,2.882229118655926,11.45612004963909,3.9961019923306287,1.9980092320785205,0.0,0.0,0.0,0.0,2.5239564806186374,9.162522766397913,3.0210790986227734,1.5107766724745588,0.0,0.0,0.0,0.0,8.332130854777292,25.864160841954053,8.360254759549171,4.180421804742935,0.0,0.0,0.0,0.0,0.0,32.21840077107027,10.394590256947494,5.197278679925159,0.0,0.0
2023-01-19 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,2.4952231147232182,9.208193751763844,3.5536926036837464,1.7767968780102774,0.0,0.0,0.0,0.0,5.659080736840663,18.988958410190925,6.476879882352404,3.2386486675492714,0.0,0.0,0.0,0.0,8.102364270501432,27.193132849347123,9.047422761473712,4.523694646189999,0.0,0.0,0.0,0.0,0.0,33.23395912275996,11.092645093464288,5.546205291801841,0.0,0.0
2023-01-20 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,5.90573182108072,19.761269659652704,6.414685759206109,3.2074225388483684,0.0,0.0,0.0,0.0,9.325931369079346,31.055388878166013,10.28448447908038,5.142551568125369,0.0,0.0,0.0,0.0,10.286372658560502,33.46503472111031,11.302535466100863,5.651386092039323,0.0,0.0,0.0,0.0,0.0,27.781423557614886,8.517563130843568,4.258901935217689,0.0,0.0
2023-01-21 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,9.563871518544559,30.44793682376311,9.481772006215639,4.740808801263867,0.0,0.0,0.0,0.0,10.443492313280315,33.710746384719315,11.035312316375196,5.517838748593172,0.0,0.0,0.0,0.0,11.036648426263538,32.28005290070928,9.713750304471306,4.856878361519255,0.0,0.0,0.0,0.0,0.0,21.788130083247466,6.780192033402877,3.3899504994459457,0.0,0.0
2023-01-22 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,8.748562906090198,29.496714093475724,9.837973840221197,4.91911762830086,0.0,0.0,0.0,0.0,10.300962473756336,30.039191833060766,9.45349757624361,4.7267044519028305,0.0,0.0,0.0,0.0,6.044832676201757,19.190028250075724,7.107352148574961,3.5537042341101346,0.0,0.0,0.0,0.0,0.0,13.432601557714232,4.800029296447895,2.400044296226187,0.0,0.0
2023-01-23 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,10.274245994660738,31.196353290637035,10.15932470523649,5.079992660898213,0.0,0.0,0.0,0.0,7.104115569658971,23.382590756890853,7.600591148177751,3.800425008357946,0.0,0.0,0.0,0.0,5.082153759514211,14.040064474656292,4.801237143960147,2.400781247361457,0.0,0.0,0.0,0.0,0.0,24.28614723372047,9.806932289860459,4.903655448575383,0.0,0.0
2023-01-24 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,6.557844911855576,21.40509319817641,6.658423843016835,3.3291649146839934,0.0,0.0,0.0,0.0,4.19096307077677,12.526830989445493,4.369110502289199,2.1847549486345224,0.0,0.0,0.0,0.0,7.304231339315191,26.806983706764818,10.478668986164267,5.239372969692105,0.0,0.0,0.0,0.0,0.0,46.681809953775385,16.928306108257264,8.464195721232349,0.0,0.0
2023-01-25 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,4.019196226676681,11.884506932076318,4.722694683336617,2.3614546592596612,0.0,0.0,0.0,0.0,7.865456075484551,28.25523247093382,11.174859728713454,5.587227847269579,0.0,0.0,0.0,0.0,18.90624060974866,50.377614720464216,18.55762752535822,9.2790390302666,0.0,0.0,0.0,0.0,0.0,33.070572921801904,12.57380451571117,6.286817087810164,0.0,0.0
2023-01-26 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,8.817122097886887,30.235036252493458,12.44617357926602,6.222895744270716,0.0,0.0,0.0,0.0,18.95934790016894,50.17804950431354,18.394013557018162,9.197004340167169,0.0,0.0,0.0,0.0,12.47481609042511,29.39736984840669,11.656290349109534,5.8283363895555205,0.0,0.0,0.0,0.0,0.0,31.851491938490827,11.410085982437675,5.705231694743572,0.0,0.0
2023-01-27 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,18.740452552434192,49.57710000071748,18.225119018016667,9.112516132352138,0.0,0.0,0.0,0.0,13.146845900280548,30.351079702423373,11.505813615980792,5.752389892469824,0.0,0.0,0.0,0.0,15.972358499898675,40.44546361721389,15.776362704227724,7.888304861139893,0.0,0.0,0.0,0.0,0.0,22.218786638839383,10.188965908668234,5.094464922262895,0.0,0.0
2023-01-28 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,11.998780364048212,27.58144585166412,10.79064631807402,5.3954243524242465,0.0,0.0,0.0,0.0,16.917698906272175,41.118503973081125,16.10002627046832,8.0499795448092,0.0,0.0,0.0,0.0,8.032735663451959,21.80157487919429,9.277790970538025,4.638909638151917,0.0,0.0,0.0,0.0,0.0,51.752362941681426,22.9198863064793,11.459850369723666,0.0,0.0
2023-01-29 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,17.300384646992185,42.34453570332259,15.516598218991208,7.758306084292234,0.0,0.0,0.0,0.0,8.097142804580535,24.23107687431482,10.950240709496084,5.475053737353886,0.0,0.0,0.0,0.0,18.8039988873756,48.16301108753799,21.078684227283702,10.53951093078182,0.0,0.0,0.0,0.0,0.0,44.76889820055871,18.079594619786345,9.039924534661715,0.0,0.0
2023-01-30 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,5.726668332136823,16.07004118704266,6.903647123031067,3.4520289301407514,0.0,0.0,0.0,0.0,18.543065171924006,48.926876086373696,21.25780433023791,10.628593708916263,0.0,0.0,0.0,0.0,17.319976708077743,40.166950113260505,15.857511046489448,7.928624133424477,0.0,0.0,0.0,0.0,0.0,47.07940354586053,21.32290144710909,10.661443275924302,0.0,0.0
2023-01-31 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,18.80490680479884,49.22043296026719,21.335859579874995,10.667975737289577,0.0,0.0,0.0,0.0,16.80663871528313,40.109321947274076,16.17744565002165,8.088640820209218,0.0,0.0,0.0,0.0,18.2284954271144,45.57902681254959,21.14484649040356,10.572104747237976,0.0,0.0,0.0,0.0,0.0,60.340478522598005,26.950798667744778,13.475304822912435,0.0,0.0
2023-02-01 00:00:00,DSWRF,surface,59.75,20.5,0.0,0.0,19.02253712718745,44.33146266829105,17.50513074642617,8.752791697181223,0.0,0.0,0.0,0.0,20.159413720897327,50.39664611940211,22.713889447298136,11.35713712313485,0.0,0.0,0.0,0.0,26.599091892478082,63.65139263082759,28.336442386814404,14.168379959545753,0.0,0.0,0.0,0.0,0.0,68.54779215941423,31.86673765026734,15.933486026406005,0.0,0.0
