datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2023-01-11 00:00:00,APCP,surface,59.75,20.5,0.2860311443119097,0.46586366618004815,0.08868003075687259,0.2513147776614023,0.5588543716204015,1.4919698074275694,0.917584434612509,1.5546706973603044,0.38803951291938105,0.749159417446406,0.4476546057486829,0.8737548623860096,0.2597999240696499,0.654501543097256,0.3679239336591752,0.7380038536312563,0.3626609362528428,0.6367067788612388,0.12647985563826866,0.22202263948507212,0.1963188030992772,0.4615658613146344,0.3238839630493717,0.7784297364503703,0.5002752278732587,0.9532849996972197,0.9532849996972197,0.913138421516162,0.42630897460336287,0.869018962111255,0.4230975781065102,0.8341020559119084
2023-01-12 00:00:00,APCP,surface,59.75,20.5,0.45480785424262316,0.9660745065520423,0.5219662520218992,0.9110036916189465,0.3522822769047475,0.7567444375453882,0.3946315484248698,0.8913220970473821,0.7300971168980434,1.31690781949033,0.23261807255782557,0.4053464946142591,0.36005097859584945,0.8944478993486104,0.5178146487165993,0.9964697306306314,0.4235270195140072,0.8816299951229847,0.5139648508906596,1.0461944275761152,0.513651800463181,1.0188821537675516,0.43311345646494415,0.7350963518468743,0.2443949895744148,0.6856379815986241,0.6856379815986241,2.027792833413811,1.547529154720873,3.061788118011332,1.261107989659435,2.2730937915019127
2023-01-13 00:00:00,APCP,surface,59.75,20.5,0.7510393724229716,1.3251258944505735,0.24695480437620143,0.38924930955913906,0.24227817687913045,0.6700014391255036,0.4605676086813241,0.8617476176462798,0.418745541390239,0.8104260591501444,0.45830594938297287,0.9904469808449454,0.3935287326494996,0.7945512728889936,0.3781089188347725,0.6535107004028822,0.19388681835759836,0.502889150714162,0.6687555869989087,1.820664748656877,1.4874429278537233,2.993744318908517,1.3480869536901103,2.38294951813776,0.8703961403751008,1.5738464434240822,1.5738464434240822,1.2104700588131645,0.45189262875107017,0.8292487447417868,0.2656563269938359,0.43233919125781045
2023-01-14 00:00:00,APCP,surface,59.75,20.5,0.42872325971006475,0.9109170006306824,0.46924801001139105,0.9232422467350789,0.4417791184641101,0.8372946951824453,0.3166829675439921,0.5850027505385846,0.21238437713382413,0.5692297790286511,0.8194031813281969,2.020216706390556,1.4443793182664346,2.8832039938279395,1.1146103064913047,1.961959253134117,0.509415626861514,0.9635818734039814,0.5201256608246252,1.0702976048173038,0.5270785436052589,0.9723262928269357,0.3563750528485171,0.568192792652238,0.11832213728447658,0.1927658783278748,0.1927658783278748,0.11760019856743968,0.1001885391941484,0.40868565011692815,0.4536742454133328,0.805560581319565
2023-01-15 00:00:00,APCP,surface,59.75,20.5,0.19605298623176076,0.46289727078708853,0.6713484318351044,1.678947709643301,1.2581859951143988,2.631848110446553,1.1637305558218682,2.003632001561103,0.7131730446101583,1.3423317041243106,0.64340445119354,1.2893056276219288,0.5915862885714496,1.0803613350689818,0.3833609562117118,0.6134416088729522,0.13209866109051543,0.20264038345392313,0.06984627967721714,0.10778508149924604,0.04936885940586993,0.24382013958849125,0.2864684903811331,0.6323739656074856,0.6394683601924102,1.5319674790537412,1.5319674790537412,1.615126281251195,0.6352927462610474,1.197330089305297,0.5017233015042546,0.9805570772554544
2023-01-16 00:00:00,APCP,surface,59.75,20.5,0.7648822607881287,1.4918623302630585,0.6396978007552818,1.2243816793766678,0.6020598176923123,1.1594247695006703,0.44210433752230965,0.7543563324081553,0.15760055995424882,0.2101129140890993,0.01714878888179323,0.03592588583131609,0.050462804713648605,0.2224800061291502,0.21412933137626347,0.422141903553015,0.2991024982345823,0.8254351839897215,0.5912412881172746,1.1242282404412995,0.3578830715002335,0.6123741072846077,0.3882246354940465,1.1826537738958167,0.9370352803718072,1.7825467312230432,1.7825467312230432,1.5613976210617824,0.5055410203782367,0.7793382588536952,0.18004599593667153,0.30264562714801774
2023-01-17 00:00:00,APCP,surface,59.75,20.5,0.11052571665831451,0.14174504604288618,0.01840471295963505,0.037621243201566595,0.0820784415346567,0.284285514833175,0.2880675752701583,0.6774712482364843,0.45364047021322146,1.0382401410409838,0.6235036554824539,1.187526905323372,0.5038378432532771,1.0181845986302156,0.4970269152340948,0.9498148973611116,0.5301389545111894,1.188882650061271,0.532474206145585,0.9567296617250509,0.2968066855503241,0.41139459305770254,0.05248649540136959,0.099851490880998,0.0355275001960261,0.06955048747753036,0.06955048747753036,0.06601707527984581,0.06162465848276381,0.16607719424795642,0.11485908930186661,0.23792963652427332
2023-01-18 00:00:00,APCP,surface,59.75,20.5,0.4691058197226889,1.2057441169458725,0.7809203906475011,1.525860921395961,0.5918957586880588,1.1231778170798816,0.5098247515117518,0.8665228839862662,0.38560604320704606,1.0156453896123074,0.7887742864473367,1.4600786919157371,0.5667456881430022,0.9853602828092474,0.21454877647890966,0.29863635616267115,0.023701305658921288,0.03478426161091112,0.0138195177235757,0.03314021264141398,0.012267450023002793,0.02211959128475981,0.00298241697046812,0.004941038471799535,3.692459169777621e-05,0.0017479503401636896,0.0017479503401636896,0.003641098613884622,0.00040659669287963296,0.003310207307006516,0.0010970928921265803,0.011833900844543353
2023-01-19 00:00:00,APCP,surface,59.75,20.5,0.5262947464521442,1.4640550161367527,0.945272857064364,1.7260941951963653,0.6277121859113607,0.9848218221700709,0.13658736114203535,0.15637454540723306,0.007346086516925556,0.02009348600655755,0.031187145971253924,0.10036895332749536,0.042836461551273984,0.05845080851356878,0.0029005815938986843,0.011268037039423126,0.004852777141518513,0.018876731356796263,0.007918660007299544,0.014947252577369,0.00025027517380779276,0.006601224562932029,0.003981985026544331,0.02930067490842805,0.02771562244168844,0.04552580840316585,0.04552580840316585,0.006079167377120527,0.0003053035876772009,0.002058095080232496,0.0036516886237098643,0.01221985509763293
2023-01-20 00:00:00,APCP,surface,59.75,20.5,0.016084238462229967,0.03804316404539778,0.020201731873744425,0.05149667751045218,0.023958140863786104,0.035589157509900854,0.014180645466232634,0.042898337300323476,0.032644020363643576,0.06964570418951663,0.01805166672640441,0.024379627506166453,0.0005850618416529309,0.005519659898040416,0.006466198582414589,0.0429723090057693,0.05099436830493225,0.0795587760407557,0.003553161500672219,0.012659028113862733,0.0009026125645323025,0.0030515923824065835,0.0021680481421754356,0.010146278756095917,0.007382980462138097,0.02057291397385777,0.02057291397385777,0.04919109357096745,0.03847427245935564,0.10607744610344821,0.1350022908760556,0.41105806618629936
2023-01-21 00:00:00,APCP,surface,59.75,20.5,0.03300858063503134,0.07836652735609517,0.024145764463209603,0.03400373790665505,0.0021844013726616514,0.006543581440234541,0.004232199249305848,0.0342278624491724,0.02215255659725655,0.03847809983065245,0.005581667482608258,0.017102414463790523,0.0024988647929371395,0.007631155435194276,0.007873560719044192,0.015920171672912525,0.0226197293067961,0.056123787285783336,0.02637293501611348,0.07044433080846783,0.05286030028227087,0.08607362529627167,0.027271784982662292,0.06898952661713251,0.06746933468180104,0.12004080649845335,0.12004080649845335,0.11617021199427888,0.08145813764685593,0.12869877227199894,0.0924555405069965,0.36329637105447943
2023-01-22 00:00:00,APCP,surface,59.75,20.5,0.017590375532421647,0.0358444540171064,0.005427537103831065,0.029698282497521284,0.0007947584836712973,0.006740813010187564,0.0004957860230861659,0.010893943309326585,0.004183159900530642,0.01769165031380614,0.013703134464289281,0.058838858197136995,0.04335163264424533,0.07698722147676973,0.025632321059656456,0.05969171231368835,0.05918429449290581,0.12429126154476612,0.2596418322874061,0.6251516355933571,0.183335104844454,0.23591154109552548,0.08704536209748695,0.2315342072863188,0.36158735904258343,0.8017349015658684,0.8017349015658684,0.40491309475227816,0.06583748580859466,0.1472277726674282,0.09809169791380701,0.25371455406140897
2023-01-23 00:00:00,APCP,surface,59.75,20.5,0.004063649562695593,0.013330718658475786,0.013358122167837176,0.053549020599889766,0.028036306447028193,0.04700364981168691,0.025931820319202936,0.1916991770543312,0.23729327009687134,0.48390618629616833,0.2240592340301215,0.35296221854897153,0.06503651118350051,0.12188515592848068,0.10203327946388926,0.41193349988604133,0.2250343794552999,0.31936173353595865,0.1848449617636041,0.3837443632139847,0.16720616360679721,0.370794655419026,0.14996269802167006,0.30963714996678715,0.14800809566460288,0.3396113726619679,0.3396113726619679,0.4273025084108385,0.1159715559818672,0.2283928836952468,0.08088208184942691,0.15059539681592285
2023-01-24 00:00:00,APCP,surface,59.75,20.5,0.30209896868791225,0.6497042690969744,0.20246095169346356,0.2924329069919184,0.03649959293696284,0.07564473173835914,0.1465168711183349,0.5914793459540812,0.4384970405205496,0.5801551065413156,0.04824129934680306,0.1971310934164474,0.298816588727157,0.7099801100164761,0.29015315181025775,0.48979838226299166,0.12874827608503314,0.2576077821079673,0.10489972817644483,0.1899060035645284,0.06728173485313535,0.1173468674565311,0.03845547376376866,0.06502240458521147,0.045119987220831506,0.08773518421943656,0.08773518421943656,0.01301866650342489,0.0343950533610391,0.0932497459801395,0.05789145515198153,0.14027330053850218
2023-01-25 00:00:00,APCP,surface,59.75,20.5,0.48124097497721,0.8138815107452225,0.10226669701633713,0.28032110540405497,0.2391081661841134,0.3967394214041393,0.11558379324063028,0.22923454004926608,0.13028479583510377,0.2659793063499092,0.11577009491029108,0.22822712930981004,0.08671636413848713,0.16630007464513358,0.04264985175084894,0.07763417412272905,0.04345507131391841,0.09594943229865555,0.03349689070551691,0.037470245099158625,0.02921177111951337,0.09375319614232377,0.06626321248637429,0.0968585909652808,0.017648913020240277,0.11380542430575558,0.11380542430575558,0.5617478431899616,0.12810152032311758,0.18282832118372577,0.04852078325170135,0.18321890743185223
2023-01-26 00:00:00,APCP,surface,59.75,20.5,0.0894462961448612,0.1715966092948609,0.12516648507900752,0.2250169490531713,0.06982549717698343,0.11891854457928266,0.02962863436325084,0.05631202227317334,0.06599382671149819,0.16144948299714662,0.04834216576285434,0.060855348054434294,0.022169207189410657,0.11353700118389254,0.05721657664161007,0.08087506318506162,0.020941760286755852,0.17631585191910915,0.48521095094290834,1.0588814752374032,0.32529567388889163,0.4278276178922278,0.13813141032908968,0.2942923596858899,0.1249267983642538,0.21380162769147795,0.21380162769147795,0.16599190177308662,0.22143330405127779,0.520216464298806,0.28001164323192856,0.6317028987187729
2023-01-27 00:00:00,APCP,surface,59.75,20.5,0.11587852303791615,0.237565152826237,0.04329889512697814,0.04726557742677457,0.03230509551064531,0.18456862737365712,0.07853050268598163,0.11394714671438252,0.04576083610302685,0.2439141981273248,0.5575271647777189,1.0574464350517045,0.28843804208153384,0.41959229243775387,0.1747115228362361,0.3508975018295247,0.16833436080709618,0.3129652631453094,0.07508743594922915,0.11367316933021948,0.0518911791143868,0.12662408813169002,0.1795944145676426,1.0383670969659957,1.6214844631985945,3.2263796902378927,3.2263796902378927,2.138657982271508,0.7417532536019904,1.4316042515649368,0.5487687041659547,1.0139130902027356
2023-01-28 00:00:00,APCP,surface,59.75,20.5,0.04452350073445702,0.14917845492132759,0.4572443553380702,1.0150625005183622,0.42594580504849755,0.6187046534091454,0.1293662865422578,0.2822734195561457,0.10779205097182532,0.19183898578488354,0.08932069005710004,0.15411419150993022,0.07439562855153668,0.15753240373997135,0.2715238956347319,1.1975386184969026,1.3718328361263352,2.687314449219704,0.8937262056039224,1.6893934890622053,0.6574696164260728,1.1737020780620497,0.45894842763282695,0.8692916025045737,0.2802835177867556,0.4713702089540749,0.4713702089540749,0.22639553156899717,0.07560175936231259,0.13458305714459953,0.032048453898516245,0.06336605361423917
2023-01-29 00:00:00,APCP,surface,59.75,20.5,0.10387580281775681,0.16660739790430618,0.04740788644621509,0.08628756698548383,0.025539696498302962,0.1289222188157459,0.3048072144439239,1.2398642666833075,1.4914250113362786,2.763502837141295,0.9241628378033744,1.7457446030256725,0.685005364167224,1.2777053511158158,0.5133675114009614,0.9413879881058751,0.3215789575106289,0.50732365809171,0.14457724911941855,0.2557301032224075,0.09203248534667247,0.1783914017256405,0.0763192602841906,0.15064490656329937,0.08443486592242308,0.20819414828630484,0.20819414828630484,0.3392515917471548,0.2039905041446337,0.4077652635118705,0.19436205852190172,0.40879842318330967
2023-01-30 00:00:00,APCP,surface,59.75,20.5,1.2197792505154434,2.2820059638813515,0.770113339319253,1.4774190368255544,0.7030294271820601,1.284730510921452,0.506399053353592,0.9619154625160563,0.3599183524173248,0.5520576375431345,0.12849416261635718,0.20418633370084996,0.06075432562127192,0.14410693180009582,0.08504856519459908,0.1686942743950662,0.10004364910181943,0.20887469638159606,0.11911763737975216,0.258262025907646,0.1578235284401798,0.31693176339773066,0.14514339057318776,0.32101192529067435,0.21149125138286767,0.39316581136491097,0.39316581136491097,0.3164869039175278,0.142511180304907,0.2643608590608743,0.10382766984527134,0.18828401233332623
2023-01-31 00:00:00,APCP,surface,59.75,20.5,0.3553623080206285,0.5569714347595247,0.1548976817783533,0.2585270375530355,0.06429123443400267,0.1458291631866508,0.0917534878506958,0.19137868440944777,0.11806505021238281,0.24555771051148026,0.12753854468711917,0.2846704950569289,0.17676794511872335,0.3618598837596094,0.17043688538016083,0.3614041467505006,0.22326849186542835,0.428516975939017,0.18859640551018833,0.3529225716687565,0.1500575047334121,0.2806880168960155,0.08625853125210484,0.16460156051478503,0.07234107500990011,0.13630735934110183,0.13630735934110183,0.0894354623956463,0.03741240836904414,0.08148557500665768,0.05066262737663274,0.11172321966264676
2023-02-01 00:00:00,APCP,surface,59.75,20.5,0.11843095361571152,0.2676731021155654,0.11747553529463842,0.24687508243761924,0.13398080493197637,0.26418687494198273,0.11731318812827615,0.22829555516408517,0.09994602338582421,0.19666591849637283,0.08977997465386954,0.17562318763021995,0.09203725359190582,0.18877327783426132,0.06403601323518338,0.11774709742011646,0.05085457509699802,0.09824087389212256,0.026102551501757068,0.05018583340831251,0.01809703778739078,0.03767536703613651,0.028415233761719436,0.061160350653466374,0.04633721607331423,0.10569827348557974,0.10569827348557974,0.08855947089613692,0.027540235232393656,0.0474635702106037,0.012225158869760454,0.022192743760356546
2023-02-02 00:00:00,APCP,surface,59.75,20.5,0.12177517199088068,0.2572659585525361,0.10751475693475304,0.1840757147960891,0.07699516109464181,0.16319318347956624,0.06002600189006608,0.1066483762383657,0.05209646745650511,0.10465368437502069,0.042751436121291016,0.07844287805309766,0.03403930534313938,0.06645285399643872,0.027111082024177606,0.05222354053532103,0.028798402507283254,0.06976477073596507,0.02271928694152236,0.04114793234300876,0.015909047706818433,0.038031834054293834,0.021599061581758144,0.034040894641598006,0.007259786333944526,0.011873507459291579,0.011873507459291579,0.025121687712715335,0.057670005018864295,0.18187446866399318,0.09895362228577126,0.17191595488127315
2023-02-03 00:00:00,APCP,surface,59.75,20.5,0.07718417775239104,0.16728283843839237,0.06607868584929646,0.12403879058219974,0.06116054652419338,0.12601832119858927,0.04135597048737473,0.06870842607701415,0.01731582423799923,0.051525588481482976,0.029395740255814734,0.05038695811319258,0.015572374116823462,0.030871027856684417,0.0031383981478004834,0.005844169192186511,0.002865124353958979,0.013452729368195226,0.046502662782186927,0.22400240446501463,0.40232368971317994,0.9299158320388927,0.4066132764981599,0.6602840567322773,0.13920563147276474,0.23597756187992494,0.23597756187992494,0.053829214449875984,0.010050118367071058,0.052587845616240365,0.14052694969092344,0.2495052319248362
2023-02-04 00:00:00,APCP,surface,59.75,20.5,0.034021148733477655,0.06848578124184958,0.017795041584860814,0.04850845461489283,0.05852912212494165,0.1010564908799563,0.015251297572109149,0.0210694973973881,0.002261760917497699,0.011245897140188787,0.047073309083349335,0.1161388629589358,0.18887105322923678,0.45584169163526067,0.2560030427435633,0.4466579902983243,0.06270293219719032,0.08135166147921727,0.009441232158221333,0.020142626583733968,0.012082203828006953,0.057536035158893994,0.18730293423580277,0.2670393999540295,0.045560108666303736,0.06949948492903787,0.06949948492903787,0.008845267655922775,0.03968485158029646,0.09257296606096752,0.05277769127511362,0.06767770194327676
2023-02-05 00:00:00,APCP,surface,59.75,20.5,0.0016413154174730656,0.008395061457776824,0.04375049303638118,0.17069367619766496,0.13224496076050452,0.39632049106028666,0.2027233357419979,0.28865801423693366,0.05711437541249633,0.07958958042761766,0.01390038350309129,0.0262759056530305,0.08935452575315904,0.2926098721029701,0.18344584769288672,0.2737926063109874,0.06081183992002759,0.08392297616395589,0.004272588825425012,0.0346547699081934,0.03659388469504582,0.07305276838091557,0.049906424712082995,0.0629604061147177,0.013342764076793402,0.033808305959270576,0.033808305959270576,0.023784706749072838,0.1105699330031776,0.2000143428562782,0.07547694836218435,0.12356471064571511
2023-02-06 00:00:00,APCP,surface,59.75,20.5,0.051575492846460326,0.0766465180754555,0.015273362292333564,0.08158904691943356,0.15266615019045454,0.29797908297560377,0.11163439225191549,0.16548572847742252,0.03862998063267985,0.06345761801922944,0.027907702450328753,0.060977202322847986,0.04754279749727786,0.08051167203110739,0.03222313839874083,0.06794196046655124,0.0230885718435198,0.041611929291102856,0.009474983563571106,0.02305847052828975,0.018406025265999274,0.041976100718765674,0.02839156554268241,0.06173072413824825,0.04961761891663635,0.10979426537294368,0.10979426537294368,0.13483248474564324,0.1966414735596857,0.5154727671674281,0.20406200813022693,0.3933821751844453
2023-02-07 00:00:00,APCP,surface,59.75,20.5,0.035525671499223636,0.06707950394871161,0.03230171515074352,0.10114851456533235,0.05995990778486074,0.08863646803604891,0.05553328923487866,0.08653019350405008,0.0212209642123361,0.0381485640185168,0.006620149229734327,0.014451570995011835,0.007377633906428352,0.03534523439564983,0.04261240344360175,0.10644529286640192,0.08787084861818756,0.17632192696436222,0.07258197624565782,0.3463741305836267,0.5153848886893524,0.8656279058958298,0.16841420645128982,0.4573647486481518,0.4148860319179886,0.8763750050590164,0.8763750050590164,0.6569452074873083,0.17043219306907587,0.2579335152503073,0.052667668585632876,0.0745007388069485
2023-02-08 00:00:00,APCP,surface,59.75,20.5,0.014064264944855945,0.02979478354667116,0.007940070686686798,0.018642800180957708,0.01355815578928819,0.04602877590642403,0.036857890724516784,0.09643738393473883,0.08249768514507747,0.19700778084866805,0.10286670861095817,0.42380271927523666,0.29793742959765984,0.4624181356375655,0.1325801442982208,0.4260914340671629,0.5001614253654193,1.006756961745847,0.38812100145841305,0.6791635918694124,0.16560696396112945,0.2593161021306072,0.043972744188736076,0.23443241065223608,0.31914141443348387,0.582841427957808,0.582841427957808,0.1457183739408217,0.04646785544136546,0.10987999630168588,0.0929812623636551,0.1779947005229481
2023-02-09 00:00:00,APCP,surface,59.75,20.5,0.09664083842534427,0.21455693381432692,0.171874905370963,0.5472571278163135,0.3158839640096467,0.42679400335175555,0.16525246150805123,0.5846691330645803,0.629781744218838,1.1829483890506267,0.36734393361629,0.6068501610801726,0.15773748388130934,0.22981406028047358,0.028007818941850227,0.06792318186972361,0.13862853168584577,0.2555377667036818,0.04653291122701928,0.08650942902373096,0.04422680060718668,0.10272216706981678,0.045028933499721216,0.0685695503158921,0.02992756431489454,0.13586561398500552,0.13586561398500552,0.6074839205568718,0.40100966543210503,0.511671196795786,0.07527778762631858,0.12213204511641003
2023-02-10 00:00:00,APCP,surface,59.75,20.5,0.6201940954751628,1.0697147185756464,0.4952726315087452,0.9077457580634853,0.3157847469760551,0.5098860217201536,0.07106506496367701,0.11898104788744165,0.10195115700209305,0.20888257319073167,0.07800543512684825,0.15802902781682324,0.05358680345294331,0.12626577072215714,0.11550958043578034,0.19998229988980368,0.030624403090930504,0.05232296437353493,0.08090245915747021,0.35952517612170043,0.6281141420069336,1.1976824568374251,0.16122606641568726,0.2043003063055207,0.051155359899448014,0.11783318538178097,0.11783318538178097,0.27847179225638324,0.13025326280043042,0.18553322895776275,0.021602726072967884,0.03722232527010434
2023-02-11 00:00:00,APCP,surface,59.75,20.5,0.18682364777139734,0.3900272466817422,0.11204732923993015,0.18994217964546511,0.06750807986449349,0.1277393277521912,0.09522861783191293,0.14454519877411873,0.0374005824266332,0.09593090644438292,0.12658037189388124,0.3932286578051207,0.6086036160750612,0.9629642199087592,0.07298344486683037,0.12250392950068136,0.10882349707362027,0.27611524275521765,0.17382900382535682,0.3608272485684409,0.10269688027552348,0.20553241354673177,0.05000492854171656,0.08927469982958702,0.01716933126826454,0.023419142531847438,0.023419142531847438,0.09153435899151563,0.053546277901505936,0.13415949596819077,0.06591958298669079,0.09539847371151797
