datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,41.25,22.25,279.71067663971155,279.2758413030198,279.04534055570525,283.8709759255868,286.2552617613538,282.9222315908095,281.6900792627034,280.9672997746896,280.3607143889884,279.79914376853924,279.4650480009165,284.30949613944847,286.6386454539885,283.0194860880866,281.6422982965748,280.8246019902376,280.15528162484577,279.6124560679022,279.2578906937648,284.2465571236399,286.6814165532308,283.1120818163771,281.647101977999,280.6874627240335,279.84153530619676,279.0314986534156,278.54268033403423,281.84800370120297,283.00503675872255,280.8952157447792,279.84069663663047,279.2352464076642,278.60649034916173
2023-01-02 00:00:00,TMP,2 m above ground,41.25,22.25,280.3635425072192,279.85020809936697,279.5517541190058,284.28526341946576,286.5841949803971,283.0151520470199,281.6772350800243,280.8571750479028,280.16979021443274,279.5733761210271,279.21621352677397,284.0609378921047,286.50610520577186,283.0378800092107,281.6233588871936,280.6905545954328,279.85085950381017,279.16647438201375,278.81781181857673,281.90592589486835,282.9797117836355,280.97690191820135,280.00045852639124,279.5309184729454,278.92777013056104,278.21004225186357,277.70865077906444,281.8097617724768,284.3783830966526,281.79600651968076,280.7307356682477,280.374558496153,280.2512860414613
2023-01-03 00:00:00,TMP,2 m above ground,41.25,22.25,280.3053160815782,279.82929619146523,279.57347591808036,284.4437624491118,286.89490855816507,283.3678336623203,282.0187666131076,281.11372598516135,280.24197385039986,279.481204798421,278.9493954306661,282.36014010882826,283.2329695080093,281.19936304674434,280.3257616473281,279.99655697330223,279.6633503627507,279.13553892686343,278.39994001867905,282.0267505237667,284.32063611896285,281.7086183088731,280.50853681787623,280.1780433595037,279.90310579474004,279.4875057800659,279.0058770065111,282.91399591801365,284.50131304583596,281.5553515553015,279.78045976186024,278.8195441439073,278.1099959310976
2023-01-04 00:00:00,TMP,2 m above ground,41.25,22.25,280.30290232142204,279.4973845920839,278.93171888445886,282.207286317952,282.95586363091365,280.87055502315155,280.104255383136,279.72148731823756,279.1514218225698,278.3355060649835,277.7202340144495,281.65143180470585,284.16367765861804,281.52517053418654,280.37995882562024,280.3062705385304,280.14519839047114,279.70448867872926,279.25243679085935,283.07123547165435,284.5552159089158,281.5257619671429,279.6203301638179,278.6008671451042,277.736301909336,277.02619390052257,276.51841693565336,280.21047040836424,282.0366244839943,279.6580156289714,278.1303340895253,277.3603027843934,276.7444333372192
2023-01-05 00:00:00,TMP,2 m above ground,41.25,22.25,279.0451308158942,278.32204818632727,277.8937019420066,281.79569658006835,284.2870133426465,281.72751107223763,280.8065032212501,280.9711173973062,280.6729627102766,280.1135812055404,279.67170426949895,283.093422579233,284.523071976021,281.6540646932888,279.73316636678,278.6839810857739,277.761644093026,277.05957360647676,276.49670724015596,280.64211081263534,282.65622944448,280.0428147433683,278.57326163977575,277.7568633025345,277.024473059256,276.40476215247406,276.00883034983144,280.24663223200696,282.2974857458158,279.6247663096307,277.9351248918092,277.08315576894074,276.4734266694994
2023-01-06 00:00:00,TMP,2 m above ground,41.25,22.25,280.4926691034715,280.03980009785744,279.5292581755515,282.870640048773,284.1890102658085,281.32689620915284,279.3718134536074,278.38448191945946,277.5479783894406,276.84912245759074,276.3704691870539,280.55955211929063,282.6900999429989,280.0242609274533,278.6263191717636,277.77479766206505,277.0470400397824,276.38958367812864,275.9683305537684,280.33636781320155,282.30912352274197,279.6091007195455,277.9315496473471,277.0627759559894,276.3693392996134,275.9758180910256,275.8031508122034,279.5291380642823,281.1841274559206,279.3232317793826,278.3716438192363,278.1547584851056,278.4264006332289
2023-01-07 00:00:00,TMP,2 m above ground,41.25,22.25,277.6188854988419,276.89638553188206,276.4244651738044,280.8183394176703,282.99090836907146,280.2007136442502,278.70709876091433,277.8642574451518,277.07862611520375,276.41497311049875,276.0449864702227,280.19546908493953,282.0504393339269,279.5047816716942,277.97902347766217,277.1628648295832,276.57561954052596,276.2945345886421,276.1141421278912,279.3463539195298,280.99596122381035,279.0080082600077,278.10165037785094,277.8153186848815,277.7931840986321,278.1240829424368,278.6179394466234,279.7363561866616,279.75825754516427,279.09731370852467,278.6879560131947,278.411991363197,278.4471236449695
2023-01-08 00:00:00,TMP,2 m above ground,41.25,22.25,276.9563891577631,276.3064259205789,275.86506893896865,280.19447553898266,282.228178828686,279.50247405783495,277.8137179664318,276.94107987973473,276.33334623611063,276.01190600142354,275.8799451394169,279.1737604140811,280.92382778490827,278.794970526652,277.6626668050222,277.4380422707016,277.6187048447956,277.9109501081374,278.6544367877252,279.7545963558509,279.6279925035077,279.15474148181147,279.00502240488413,278.751111373625,278.5653161319159,278.41599241544407,277.9937085258894,278.0955438334266,277.77187630698864,276.80708980787614,276.0250949967666,275.27284973437315,274.5767445108928
2023-01-09 00:00:00,TMP,2 m above ground,41.25,22.25,276.380238008173,275.8722270370938,275.60233458130836,279.69732875519406,281.84279383054457,279.26917240159986,277.87796087555995,277.6420162399759,278.104868367099,278.6737213063213,279.24651899210505,280.46993142783145,280.2794970201357,279.549689844542,279.1478073896698,278.7836183387461,278.40258440119175,278.1046765080374,277.81615897223526,279.22805327250484,279.7189135152996,278.63254658065455,277.96116636961153,277.620038402608,277.2833880920007,276.9391389388928,276.71223541783525,278.11725496175745,279.0365093193505,278.07441766080746,277.30030893931115,277.1099189417702,276.95469246006184
2023-01-10 00:00:00,TMP,2 m above ground,41.25,22.25,278.4690281277374,279.08223643479056,279.40342960548355,281.0734858764621,281.02166908798097,279.89508904828693,279.27330388681946,278.56943185458636,278.34435842435425,278.16434371712376,278.09559580520465,278.96607967171605,279.19244289383676,278.4204538004576,277.92845855908644,277.6502920944363,277.29342211201504,277.0478547492179,276.9149547089817,278.0487039516372,278.4821184724343,277.76642643760533,277.20362314622173,276.9401124639836,276.5363369710072,276.3082017029144,276.2645232040014,277.738172555672,278.8439959006638,277.9898527283938,276.9270941529396,276.3053846271529,275.77604994764647
