datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,42.25,18.75,280.091534164428,279.6361718119013,279.3273451223064,283.4595918140255,286.39317682726914,283.2879612386379,281.9165402929601,281.13395488289734,280.4567282453343,279.84016854646393,279.38779275009193,283.27316367074104,286.05071257021916,282.96938045797214,281.572226912578,280.80132760414125,280.11165459764914,279.5125251585193,278.9500049174358,282.5697080815149,284.6285830615378,281.9821059691347,280.28899721347045,279.39914828534774,278.80209460156414,278.37100834044816,277.91621438216305,280.5356528224089,282.55396361287956,280.3609845609539,278.7513275013954,277.9389789696438,277.2883577061525
2023-01-02 00:00:00,TMP,2 m above ground,42.25,18.75,280.641174364137,280.07654227370017,279.642930461006,283.6059882076945,286.38828636949484,283.27027501932787,281.8732627801621,281.12308874245343,280.42350849084073,279.7107921511564,279.08596605404546,282.6061955847833,284.67907728253283,282.1234888338571,280.61868341125336,279.8497736081468,279.31016861530924,278.8671480663892,278.56457398213524,280.85738450175097,282.61711137301097,280.94005919247167,279.58333381256114,278.7409217682115,278.1020228584986,277.64219445202946,277.292836299376,280.9325854134919,283.44558427492507,281.22129819926454,279.833809866421,279.22706272846256,278.76306833822633
2023-01-03 00:00:00,TMP,2 m above ground,42.25,18.75,280.787725726189,280.1780409494646,279.5570256827999,283.00318220410145,285.1361633044845,282.3566614205637,280.70313776801345,279.91998202020085,279.26045137770683,278.89789836935233,278.77611981424275,280.5036691585198,281.7952484011907,280.6937607156164,279.84985737998824,279.25283092276106,278.59601969451364,277.8372849722982,277.210289252757,280.67165433875147,283.1546614399399,280.85078482217347,279.33053483282725,278.7010099452308,278.454349159101,278.21553389657123,277.8091328159178,280.56974176746075,282.45493441790063,280.2634732486122,278.70063855127046,277.94354338239975,277.3309714297857
2023-01-04 00:00:00,TMP,2 m above ground,42.25,18.75,279.1135326548765,278.6875417907853,278.4665245852001,280.20555865479406,281.75708545569245,280.25924537599263,278.6566687088911,277.71244599590705,277.05594762145216,276.6901690313612,276.4771319536056,280.30319179946173,283.15069663141867,280.65045611202277,279.51015009291535,279.05885496189154,278.5435901552396,278.15060568195463,277.7318806958881,280.61345378129397,282.2981071258006,280.12869971656664,278.34128130068046,277.5395088519631,276.9360205169224,276.4436507374093,276.0654690500619,279.83750708547194,282.4794034806756,279.91595384491603,278.2779013365939,277.4855228204161,276.83737215291956
2023-01-05 00:00:00,TMP,2 m above ground,42.25,18.75,276.9566642922357,276.5869046183292,276.4690127414783,280.24270626435805,283.22356692228107,280.8909039249188,279.80630461963676,279.6471956983843,279.20150962091645,278.68533226852594,278.1786446267664,280.96835145300173,282.62088234058734,280.43661647992167,278.6095083059027,277.8135129262372,277.1818051641062,276.65595673647124,276.2389267272245,280.2014710346642,282.93282203965066,280.3057368570977,278.5885536816463,277.78195839884796,277.13080090852617,276.53882978649096,275.9908141844095,279.8726341692525,282.5690944998531,279.97419814527893,278.0164587585555,277.19585117502993,276.4947125081811
2023-01-06 00:00:00,TMP,2 m above ground,42.25,18.75,279.29577680603666,278.77503290081313,278.0527427792412,280.84704436461783,282.21653973522046,280.18674828696896,278.46575977149524,277.67320358222855,277.09276280821683,276.694676174194,276.3282448600902,280.3301827249519,283.1288080183699,280.4214162011385,278.73815295264797,277.8849371446105,277.14605365481685,276.5274876959001,275.976838503554,279.90277205169446,282.48015299544306,279.80166699189317,277.80585511151855,276.97562906812385,276.3433721592329,276.14148132955825,276.48630842741056,278.3669510780585,279.3767238086013,278.75867177844293,278.08311842887,277.5590745398355,277.20237596440063
2023-01-07 00:00:00,TMP,2 m above ground,42.25,18.75,277.1864195920565,276.8674827536347,276.5537604791622,280.6204196127477,283.44905316147975,280.6489090107231,278.8784839501442,278.0601065172761,277.2685248153206,276.5118137439749,275.8989480417873,279.71985501968294,282.20271834966445,279.48200446202424,277.5397764132274,276.6989223464003,276.0886019524137,275.7528291732333,275.93693168408777,278.67953607142505,279.89329529031113,278.857202230869,278.3413728506128,277.9022657237546,277.5523014736865,277.1251200836979,276.6830866508956,276.45703239871716,276.2588048079772,276.0224787900121,276.0144743884871,276.0282790352196,276.047004207202
2023-01-08 00:00:00,TMP,2 m above ground,42.25,18.75,277.1939656070225,276.4619120279136,275.8703111022585,279.6792816532252,282.3167744280262,279.6132092836985,277.6207588420257,276.74872036704596,276.1514412311427,275.79570764260984,275.7956829114138,278.80665119416165,280.1755282754684,279.08496991027675,278.4549289442804,278.1017228758401,277.83717309206907,277.21838305937035,276.8828032697875,276.8036485580716,276.4854594554986,275.9545314493903,275.7640486357295,275.8523109500492,275.7529163645056,275.7169238318943,275.5837657892674,276.0738412272434,276.3916107500786,275.9105657705167,275.49692347085784,275.1601990858086,274.7561668015376
2023-01-09 00:00:00,TMP,2 m above ground,42.25,18.75,276.72998409336833,276.42428095795754,276.3607515374273,279.30074859948127,281.2088872550547,279.94187741486485,278.9824302108836,278.4137920036603,278.2174108633908,277.642801577221,277.08882123274543,277.74527332550974,277.72635940739195,276.93037367922534,276.14973366668164,275.98339966568784,275.7741714944092,275.51123092155996,275.23911150748654,275.7223963224827,276.12866093732646,275.6789281792542,274.9375621917608,274.62706922561784,274.273697247487,274.20676149148505,274.1180111568045,275.7927356852813,276.6862506507863,275.9698585148252,275.28916277711113,274.91651113556287,274.6111629471312
2023-01-10 00:00:00,TMP,2 m above ground,42.25,18.75,278.9239319811141,278.30966388289426,277.4378966268053,277.35871123374864,277.03984498407226,276.3559279873287,276.0162505199167,275.9694918102331,275.7917574051829,275.50301008312834,275.3148811672391,275.96438225013947,276.5163894882487,275.99395350545626,275.5543689958407,275.3724721391358,275.33599271675723,275.2954917935178,275.33517237913713,276.17918456734265,276.5959626480428,276.27795599989327,275.61647115950456,275.19207367462707,274.7684365100596,274.6186698116378,274.3804529921631,276.8619936475935,278.79465335192515,277.27329527656985,275.624030254862,275.7331475051121,275.79038517119625
