datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,UGRD,10 m above ground,49.75,-8.25,7.561725617229749,7.782942063507065,8.05487101914906,7.444889087052243,7.10175208686694,6.395093596035637,5.553517506562945,5.076016186096225,4.730434813867497,4.639679937921578,4.632713907400072,4.5849113590073305,4.876896404366604,5.2113368749585405,5.247898775057785,6.006456320896875,7.23670774830914,8.000645500284392,8.473510400921233,9.116244231278706,9.881826442321744,9.847546971219204,10.302440279214483,11.513592475299724,12.412029074324494,12.258074899661265,11.998951411414673,11.50119924406226,11.234274690192482,10.841512236944071,10.643225972585665,10.630057468284813,10.370852599354672
2023-01-02 00:00:00,UGRD,10 m above ground,49.75,-8.25,4.972945907563737,5.111886960340657,5.2700660777384805,5.055684388849343,5.472905628947558,5.4416287168864095,5.343544238514245,6.0844436755121505,7.349099107363255,8.378536726524835,9.094048079345184,10.036236067506586,10.760846452301793,10.17979368377111,10.179352099380651,9.844172397687844,9.358090010215935,9.35411976984202,9.287363200541314,9.055754758585831,8.733025261884011,8.294243426363064,7.856737537195588,7.380547495156699,7.096803923897338,6.87765615476915,6.76009592588826,6.413876915225558,6.65776120534106,6.596534706034912,6.230739731417005,6.101522320802264,6.219417814302253
2023-01-03 00:00:00,UGRD,10 m above ground,49.75,-8.25,7.2758927930788495,8.525884410013685,9.48629233836962,10.306073528077459,11.003967362641404,10.302299258244602,9.740158016507909,9.498996542494544,9.208125989395022,9.127522853001393,9.344476260948133,9.175572142441338,9.179939231464637,8.968458145321687,8.43708097633976,7.817534363329623,7.0684035695669145,6.33592132163222,5.736837376413046,5.801378934529197,7.098368505488182,8.994462005119553,11.168341376313467,12.347777361496542,12.270513622330569,11.649537165087423,10.718664140560925,9.967789390221423,9.879027607078124,9.532170860357894,9.390746342352333,9.815727610128054,10.617820344268546
2023-01-04 00:00:00,UGRD,10 m above ground,49.75,-8.25,9.705369817606249,9.80989995954343,10.319203865920208,10.070588004294143,10.093712378352038,9.696797132371431,8.971480354609021,8.240896503259536,7.356110765816357,6.516090564530985,5.804246775061052,5.727126792416353,7.242422006862566,9.031464820018233,10.745832094847817,11.597493360280982,11.629130322796456,11.117665632337829,10.645970253960787,10.180188422748277,10.275581710707078,10.015000660066994,9.865974856222604,10.221268631355388,10.78119503294187,10.823330541084989,10.359633103595945,10.12754822646198,10.110957313573875,9.42672024208025,9.515666441931785,10.61659578352755,11.394598310824456
2023-01-05 00:00:00,UGRD,10 m above ground,49.75,-8.25,7.402595449338403,6.817527356467512,6.088872395043997,6.0159839368027,7.29874509810143,9.472882429215307,11.200132189278,11.97864979736855,11.983052946349659,11.590130350410757,11.412195481707567,10.68030632748754,10.314677714520094,9.73797060357054,9.266648280904867,9.509759360397315,10.130868793629844,10.539053060842228,10.755229129666414,10.698089166588858,10.602323359861666,10.971943523731507,11.616694832729682,12.177836459471708,12.065237912014712,11.302384666655033,10.725589781455195,9.9608279889345,9.360278435536209,9.276708343245192,9.124968258713274,9.390296086536411,9.81200602569459
2023-01-06 00:00:00,UGRD,10 m above ground,49.75,-8.25,11.921384346064611,11.53819622058811,11.389316451637198,10.772647151215873,10.40684975631395,9.800768808234361,9.143954103946351,9.460197543351281,10.03646516502912,10.143348240218694,10.277410499101087,10.551010195443054,10.737114196302542,11.032494770825846,11.596170572532555,12.3029494194835,12.488124144071996,12.325883831641539,11.732437843573615,11.191517982977938,11.04705704445476,10.457946434236945,9.836741082320614,9.596187226159435,9.44943181184971,9.473009654576163,9.728752460524282,10.137122517344856,10.769360131630688,10.932008018548288,10.231542347698568,9.539559034376428,8.928247726265472
2023-01-07 00:00:00,UGRD,10 m above ground,49.75,-8.25,9.6993952647197,10.063268241562133,9.857890670396667,10.10859117162131,10.658157909688438,10.940332660179916,11.418482521853864,11.763642343067376,12.140597381775429,12.183155240949706,12.063467646361984,11.993012953171354,12.394200919722294,11.837949816146867,11.063341533454441,11.240355683156057,10.967509542052774,10.563065087870676,10.323722868282527,10.117615625556887,10.463868533390341,10.597253175879915,9.917788579084366,9.525373602569124,9.54702619083179,9.26790637109854,9.04998654230296,9.31481041713701,9.863598873703465,11.148828106682375,11.996754430906286,12.339376792743982,11.591315228036404
2023-01-08 00:00:00,UGRD,10 m above ground,49.75,-8.25,12.05878419462943,11.826261642145429,11.641731714384775,11.58574578537182,11.554265550491351,11.134522067320134,10.221201612971202,9.78275998551823,9.853215803164504,9.766473352094298,9.814083390705061,10.028767214083967,10.412521980196063,10.302044754423122,9.582856568515554,8.700324699825828,8.51850758979989,8.356362734022268,8.623637791564725,9.553748466072177,10.861300947425713,12.054471096068353,12.401069530104191,12.40541953700031,12.188200397385872,12.267038672443457,12.418005490055794,12.675619337337093,12.9518123969785,12.741943080004376,12.668406123766374,12.130076192769389,11.306617222440458
2023-01-09 00:00:00,UGRD,10 m above ground,49.75,-8.25,9.457139700447192,9.182605181351605,9.410760072664175,9.729581750744664,10.216504257389936,10.42195050843366,9.817292813617398,9.031355700935418,8.628209212615428,8.465330067512046,9.015194507455433,10.07021986802752,11.659607723861322,12.816030812361296,12.416506839501935,11.81165701158227,11.30471634827837,11.681211844025004,11.775509521362112,12.02227070210306,12.5525276076079,12.036153835664834,11.39859687058547,10.787263936074622,9.501035553928897,8.808467703683965,8.095315088104991,8.012678198281804,8.561328337440644,9.278737765293904,9.732923355492531,9.97969537703354,10.398507544696875
2023-01-10 00:00:00,UGRD,10 m above ground,49.75,-8.25,8.405702129840584,8.484563421779805,9.217842200813436,10.029528211676391,11.203900554005314,12.434710493600617,12.858248831179981,12.950060489699652,12.689444579142762,12.800999816627227,12.619762812496882,12.419067600249587,12.538538100010495,12.077164032951748,11.063677356618284,9.903279812283026,9.313630820240606,9.060089205566726,8.25470454895008,7.747351073862498,8.511076937086926,9.74337978223944,10.68745147975849,11.299687193868259,12.350558107011615,12.667131146904534,12.75857016166659,12.438914089592762,12.039488182416342,11.247404616439923,9.647291102933092,8.289221431457761,7.65917585390549
