datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,36.5,-10.0,285.76732698995625,285.7686143642111,286.1427177174878,286.4053265092415,287.99479842026153,287.7995784675651,286.25723672959725,285.51954554429915,284.5580250008403,283.5746701857879,283.00121425860425,283.1320844872214,285.036751216251,285.4062187811227,282.93204564009125,281.9410996720515,281.20047404680884,280.6238884086892,280.1258321344375,280.9422235889536,284.5807741382883,285.5405981756584,282.4605231469783,281.6067040692092,281.142660784426,280.8187939355013,280.5780144985805,281.6316668277675,285.6498375927532,286.7370432621031,283.6599147071887,282.88530766742105,282.29119110602653
2023-01-02 00:00:00,TMP,2 m above ground,36.5,-10.0,284.48953626598194,283.40128181195837,282.8697617320829,283.10297037307237,284.9823179467595,285.32145380463487,282.82714944325033,281.85020449383677,281.1953514357845,280.5905989781135,280.11075850841036,280.9355479970852,284.6473385185167,285.6692484374074,282.58578419056124,281.8115490712212,281.4352939007466,281.22335533983664,280.99325989739816,282.0140406335823,286.04079688259384,287.11031012282206,283.9857394418276,283.1185893271489,282.4903185190117,281.92594744843456,281.431669518022,282.2364603457103,286.24800877573307,287.1972028604601,283.71034086944496,282.77239316901847,282.14884407800173
2023-01-03 00:00:00,TMP,2 m above ground,36.5,-10.0,281.16556530220714,280.5125097669726,280.0634087875817,280.9023922878961,284.5459553560435,285.5433756860493,282.4309122739178,281.5889261437166,281.14711299618057,280.8439797069134,280.5982776909419,281.6717925529428,285.7449719173253,286.87086302127597,283.6704736524857,282.7785336975977,282.15862247581623,281.64354137904814,281.1819440186882,282.06610096909174,286.03938282697777,286.93866899199634,283.4897391678569,282.6512873327796,282.04524338566534,281.5316784774926,281.0462271886569,282.02543149702694,285.7651938800967,286.5555921593048,283.3217436814426,282.61022623792996,282.33065101141386
2023-01-04 00:00:00,TMP,2 m above ground,36.5,-10.0,281.1294528329175,280.82514746718175,280.58032864075494,281.6229623007334,285.75185350906725,286.87961997770344,283.62589479563945,282.7264777510138,282.1027417175928,281.5449728662254,281.07594239302927,281.99135325118414,285.93216949114196,286.8086010804029,283.3099413716189,282.43978659442797,281.78820551587825,281.24349357338065,280.7615627043433,281.7838122666901,285.4884634024118,286.33886843545986,283.09639357131357,282.37974580272623,282.1542076623412,282.41821680649514,282.97764783114485,283.9133157648879,285.45634704868314,285.9940190975085,285.69415651633483,285.9187646987051,286.29499082355915
2023-01-05 00:00:00,TMP,2 m above ground,36.5,-10.0,282.12534783125466,281.5889677515597,281.113808261493,281.9943983054962,285.9068895245799,286.78445378704566,283.3033939835368,282.4379607642827,281.77288542905524,281.18084423392116,280.6831068392745,281.69461018451034,285.3972968298624,286.2085772545695,283.0022221334366,282.3733580935885,282.29896903371343,282.61478835685443,283.2566287263054,284.1766232482885,285.86886073895954,286.2529664039577,285.98751984779,286.32721151895885,286.8405193266675,286.9891754302878,286.40444736299503,285.8215618699745,286.15503872376564,285.9058485753923,283.93667920521204,283.0246167192661,282.3471533733523
2023-01-06 00:00:00,TMP,2 m above ground,36.5,-10.0,281.71850101539997,281.0795079250135,280.58146467465565,281.5952219124071,285.42145539974535,286.2136102189628,283.156542412358,282.57071572611915,282.4859000131907,282.6956693960712,283.2057979399161,284.17372732255666,285.91288664571823,286.3280462450789,285.93850050210494,285.8145908562041,286.0961866812712,286.58000369623073,287.12917941509215,287.2198677342055,287.448735449427,287.39726909670094,286.47912662143625,285.8957190877703,285.29342319366833,284.6373166143378,284.14224262839883,284.42526684515985,286.702820390827,287.39981453548074,285.00050758907213,284.40482794298543,283.97412116046024
2023-01-07 00:00:00,TMP,2 m above ground,36.5,-10.0,282.5550253774089,282.7878719941082,283.26721189370915,284.24133501444885,285.9890292753447,286.34100073384377,285.9617971566084,285.92347666393346,285.98390224944785,286.30913190744104,286.90311782563094,287.11148585626984,287.36544970130154,287.2733466505015,286.5819260449798,286.112044853317,285.54692478981747,285.0501884287868,284.5311069794103,284.84332786472186,287.15656008945615,287.88293948116507,285.6645269224242,285.05290408445086,284.8124154992543,284.6072332970791,284.60096815912027,285.5400251023584,287.9387793685074,288.3317178488776,286.71712674382417,286.27797526247446,285.8106820205078
2023-01-08 00:00:00,TMP,2 m above ground,36.5,-10.0,286.11828760317724,286.32267636024994,286.82018984876686,287.1902384456139,287.5361119077405,287.4247480141698,286.81349933008573,286.2975039232936,285.82734339204785,285.18375201665293,284.5016510076997,284.639871870936,286.9169741540886,287.5439872970777,285.33791212002194,284.82129532405247,284.60148551678026,284.341474607903,284.3773338445881,285.3376909415215,287.7357612470262,288.04000708312964,286.5553955742763,286.1206593172357,285.62443618265974,285.45034451355707,285.11537528604606,284.96851038127977,286.29230942851007,286.5503712064509,283.90877930227475,282.5852610486453,281.753588167792
2023-01-09 00:00:00,TMP,2 m above ground,36.5,-10.0,286.27694437200694,285.77151308875153,284.9463795943194,284.9771714204921,286.9986326231341,287.4179122990286,284.8453837793006,283.9182506144908,283.35927861951325,283.00946952843174,282.7401812436673,283.8202461553925,287.0434533588972,287.69109523359384,285.727089459276,285.554056402548,285.4019307587005,285.2738210646314,284.9682669655689,284.97420455146107,286.421656233958,286.55016624535523,283.77935822897786,282.31200221123004,281.5739024450726,281.10454294367287,280.82645231477807,281.7382952392685,285.3553957422707,286.16336616581,283.20090320069306,282.4179794355002,281.9507588078469
2023-01-10 00:00:00,TMP,2 m above ground,36.5,-10.0,283.7228221568851,283.5641657367867,283.4410224695273,284.4955386428604,287.40008521123116,287.95399402888046,286.50121874737465,286.13312448006315,285.658872711328,285.40469478919636,285.09190766249674,285.13851135815355,286.7436469710012,286.9940149596681,284.13907311814205,282.74049010955036,281.939917608047,281.44869999670345,281.10255882791586,282.15826634880335,285.909558008797,286.84727307291973,283.66011284646584,282.82183905459965,282.327249030411,281.94759724698724,281.5388986871013,282.4794611705241,285.9641346874347,286.8034450945813,284.20707309021566,283.69168903410514,283.46231494051256
