datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2023-01-01 00:00:00,TMP,2 m above ground,55.25,11.25,273.4285928642543,272.77862529139327,272.31059948480265,271.6964273717999,271.6321913240205,270.75721629139264,270.40677087588165,270.1579164190432,270.1789135026763,270.2791341328744,270.2195337028218,269.8845660643659,269.9862441239252,269.02564306317316,268.43448005965786,268.2933200138865,268.08584802979783,268.04116922728474,268.16540192018,268.27315054070493,268.9357318409537,268.16437384280437,267.816475371524,267.49076288251945,267.2547020262563,267.0996505460469,267.0043812680934,267.1106155599686,267.7427661951215,267.33578248660945,267.62475295305603,267.8848518632275,267.8505718833902
2023-01-02 00:00:00,TMP,2 m above ground,55.25,11.25,270.2891433127671,270.2424716269419,270.22971829619075,269.9616108056973,270.070892807542,269.33725313845696,268.92257497574894,268.4987817835575,268.1201225590598,268.1174701185234,268.2522509776654,268.3048364798286,269.14325345026043,268.1905263675794,267.802455290773,267.47334972051976,267.2025135326565,267.2029401167823,267.5491441015342,268.1095872533457,268.61135170046117,268.444254031397,268.3803125218973,268.26445767116127,268.0800142556756,267.6369559766452,266.9821864555057,266.3835698809108,266.13818860495974,265.10378682723297,264.37735295400995,264.02860420428044,263.7253514683648
2023-01-03 00:00:00,TMP,2 m above ground,55.25,11.25,268.4337755863345,268.24254437295065,268.0609480822749,268.0538431437272,268.96453318600817,268.254001859629,267.8703410206187,267.45908371716763,267.1367197408738,267.21308063754725,267.2776261179756,267.48502110678197,268.0790125003946,267.881972968854,267.9980789645085,268.30544804568893,268.3739828643255,268.032137531767,267.49081022959,266.8023503283747,266.4570700837619,265.2696243683659,264.6116671502049,264.12523999174726,263.8972318782205,264.07837825431307,264.4774970766657,264.9761132061677,265.61088613679783,265.86233148055555,266.27905823786705,266.6298938581349,267.03793894303953
2023-01-04 00:00:00,TMP,2 m above ground,55.25,11.25,267.20674863949773,267.3529007455931,267.3439988013497,267.50739197462974,267.8697652554491,267.6569097473213,267.7676620870587,267.988996184705,267.8624718422278,267.4301124998292,266.77253872639784,266.13583888295585,265.91267044901974,264.77072887078555,264.0003911133931,263.63369611833343,263.39890590981156,263.3421654354161,263.50542243970256,264.0461828161483,264.814374316628,264.9411158925498,265.42064188743296,265.95632448952375,266.4780802944081,267.0019576781026,267.4573950744665,267.9021090377252,268.57671740932324,268.8110679545416,269.20557582392235,269.64508269547196,270.0609237829326
2023-01-05 00:00:00,TMP,2 m above ground,55.25,11.25,268.71235893651794,268.4477025200855,267.88911688648733,267.3275245803064,266.94556837212326,265.8637709246141,264.97591516035527,264.47576792827135,264.2460983209679,264.4055088326302,264.8639909144845,265.488886221666,266.30189660346804,266.87594232068784,267.5189494881782,268.1551242701838,268.7884559181649,269.32274145166053,269.6147360209346,269.9354182734091,270.4536247845707,270.7259226377937,271.2973820015612,271.82981273456704,272.2308883342178,272.5950992350215,272.8456770720489,273.0866839716984,273.45012963017166,273.4945791247206,273.56668872871796,273.48193350335106,273.35498588241035
2023-01-06 00:00:00,TMP,2 m above ground,55.25,11.25,264.74685889819966,264.72330714833276,265.09962901935575,265.5183416189336,266.14187882561697,266.48213775338377,266.98942686916143,267.54028009260605,268.1746469366276,268.7628161365918,269.2339999652562,269.6581898731864,270.19879363915913,270.40707504648645,270.93999001633824,271.4747341741234,271.93307436150735,272.3091707979852,272.6570124555002,272.974969682569,273.2682925143307,273.4010200134742,273.3786637414031,273.30391294867627,273.1202023224838,272.9643754845436,272.94013816289623,273.09034120422035,273.2629185125978,273.2182505873508,273.1455379567644,273.08912375848143,272.92674159883177
2023-01-07 00:00:00,TMP,2 m above ground,55.25,11.25,268.06443956662827,268.7377754178325,269.1585164913171,269.5881371964848,270.16269500711485,270.3026522608373,270.7438447227195,271.30002757425467,271.7110654696212,272.0119978366271,272.3304303832846,272.6720133960098,272.9118161182726,272.9396862969337,273.0117499810082,272.954216847996,272.87002940718503,272.84480213927543,272.8888179304588,272.9434655644969,273.0413765228209,273.11432098985273,273.3620021830636,273.59085105450663,273.6318951459954,273.63897926061577,273.7557002148094,273.7869256166873,273.89885207758243,273.5364618174936,273.27590041282957,272.828104120642,272.50829348020636
2023-01-08 00:00:00,TMP,2 m above ground,55.25,11.25,271.9371953079308,272.3098967235558,272.596140020392,272.8536731024832,273.14402952460216,273.2696658897547,273.35583113086454,273.258771404053,273.2261662186288,273.432221731241,273.63662560484653,273.821859753185,273.9429527892074,273.72629969496694,273.82853927163364,273.8936511389282,273.8453917815835,273.7098638312179,273.8018690286218,273.8872138890669,273.9883586618185,273.6858551737379,273.3702966105724,273.01016747184235,272.5056927359846,272.21897283740304,272.49097557468264,273.05425009961505,273.7448639522222,274.0252464267868,274.2062753139146,274.208150287284,274.15902720742287
2023-01-09 00:00:00,TMP,2 m above ground,55.25,11.25,273.05318154901727,273.0606026971717,273.0930296025251,273.2095142790207,273.2808002471098,272.9836116679086,272.76409023086865,272.60804820804196,272.58436791723585,272.7786285758306,272.8679284600831,273.008666063234,273.34993509238006,273.140223806032,272.93824182176377,272.66775851382624,272.50473717408494,272.4517686998597,272.7992281249046,273.393369895752,273.9018754741858,273.9547816885373,273.7007739807827,273.31593437393576,273.09725774752144,272.62716274070203,272.4976544322476,272.6173667611033,273.14671241923224,273.10925913468543,273.3028062098675,273.3643675128365,273.5358868811302
2023-01-10 00:00:00,TMP,2 m above ground,55.25,11.25,272.55766933783013,272.8978107034977,273.01803620894884,273.23922007028597,273.58087362045916,273.26470679208956,273.0110081394273,272.6677539509452,272.4519125333632,272.6723668906725,273.13039637799585,273.70545638539903,274.22899732229416,274.2163376645135,274.1288405082684,274.1165238361756,274.1220906319696,274.1168707383977,274.189173706127,274.31007990218933,274.22567228186244,273.9119616351719,273.6893231889381,273.5264359111342,273.27363290110156,273.0570832411837,272.8856519637146,272.84215965363774,273.4627366420834,273.22145022036136,273.12621522949837,273.088420635103,272.96252972523416
