datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-01 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,9.38037371296894,52.771002114289644,50.1780967847819,25.45274001555341,0.0,0.0,0.0,0.0,1.1615171086996803,9.336444186362515,48.87231041884954,26.136622245284165,0.0,0.0,0.0,0.0,11.908799157920534,74.20568300745515,124.77352280212953,64.46948535738662,0.0,0.0,0.0,0.0,0.0,13.626277489314102,14.935578343831192,7.80077775692529,0.0,0.0
2023-01-02 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,2.450887410761834,31.816182107508514,90.06657116463428,47.330812768507336,0.0,0.0,0.0,0.0,13.003197255756259,77.0288039668593,120.05074729845192,62.143972473507546,0.0,0.0,0.0,0.0,2.3046298513996377,9.742083025851922,13.28824452474946,7.197195069586507,0.0,0.0,0.0,0.0,0.0,38.006039279600245,49.563956429684325,25.660113180252196,0.0,0.0
2023-01-03 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,13.238488339764203,85.56244239704381,137.8826967186612,71.36430004542402,0.0,0.0,0.0,0.0,2.28731836442385,10.219362141690777,14.040421080319822,7.65848598885415,0.0,0.0,0.0,0.0,10.059904413142972,71.53196274298362,130.56396153762935,67.51177984749106,0.0,0.0,0.0,0.0,0.0,51.600295251370454,97.83883486059406,50.76930896627442,0.0,0.0
2023-01-04 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,1.546089208981551,6.63815495711647,20.253805113640567,11.272679635080705,0.0,0.0,0.0,0.0,10.425681943373203,69.49579980687199,91.65334392572565,46.97102391229669,0.0,0.0,0.0,0.0,4.73851743179257,39.56463858231217,69.86854743346302,36.49856601013713,0.0,0.0,0.0,0.0,0.0,84.2792756327404,76.18479569631866,38.84282626638265,0.0,0.0
2023-01-05 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,7.519961625032284,67.39932587605395,82.04161823384018,41.836641541328184,0.0,0.0,0.0,0.0,4.887099309529776,47.89884027646926,80.67584783649835,42.01592837727562,0.0,0.0,0.0,0.0,14.833539948796236,86.65577130617041,109.7429064896586,56.14281376026915,0.0,0.0,0.0,0.0,0.0,4.022065757551134,11.44275606074878,6.9399909769649915,0.0,0.0
2023-01-06 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,5.248972379067724,51.31491037972691,98.95197220884742,51.26742702459679,0.0,0.0,0.0,0.0,15.379136552828784,99.16646363231614,141.8696896678431,72.56259328008912,0.0,0.0,0.0,0.0,9.150760110383436,42.33630548541326,38.93727734280889,19.868064127544542,0.0,0.0,0.0,0.0,0.0,32.57322127132816,74.63963819456345,39.35666790818527,0.0,0.0
2023-01-07 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,14.171519660515845,92.14397777914326,130.6958688933564,66.77147064375495,0.0,0.0,0.0,0.0,12.755392103991472,82.91343052785525,111.8522096309191,58.0060587299919,0.0,0.0,0.0,0.0,12.708937651783215,56.309972809810105,52.816711397622754,27.93288348215586,0.0,0.0,0.0,0.0,0.0,11.996843709299888,7.3477405089547885,4.125602401776744,0.0,0.0
2023-01-08 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,12.440652339023526,60.83323106577676,86.41569355609158,45.78008649153069,0.0,0.0,0.0,0.0,4.804992778225043,33.64937101047967,81.87452310785696,43.67848837176652,0.0,0.0,0.0,0.0,11.608188547562175,55.010528203912514,42.869922507481476,21.855106080889836,0.0,0.0,0.0,0.0,0.0,75.69882422342394,130.59806276818645,69.14217859572128,0.0,0.0
2023-01-09 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,4.5055318873894485,25.313404906191757,68.39800245469867,35.82900935216204,0.0,0.0,0.0,0.0,11.273253945070234,56.01404319706485,49.21274311984927,25.026653331567125,0.0,0.0,0.0,0.0,5.165068091808299,61.163263374188475,151.95568530513705,80.07532787865155,0.0,0.0,0.0,0.0,0.0,19.971757033739223,9.018522895215932,4.825090461873759,0.0,0.0
2023-01-10 00:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,10.878222308937657,51.57957605837148,34.397514966139724,17.464687341614713,0.0,0.0,0.0,0.0,8.01402128968613,72.30773292265833,165.7732637301475,87.14480761199735,0.0,0.0,0.0,0.0,1.0297991489141114,7.202654812564698,18.242263114283272,9.51727870185917,0.0,0.0,0.0,0.0,0.0,106.40804334550006,179.99905787784962,94.91429404677694,0.0,0.0
